cores,time,running_job_len
23968.0,16624621.355000932,31.0
24048.0,16624651.401192777,31.0
23968.0,16624721.212468736,30.0
24048.0,16624759.85,31.0
21648.0,16624860.788456306,30.0
21568.0,16625386.85,29.0
24048.0,16625416.096537199,31.0
24036.0,16625482.2,30.0
24048.0,16625741.97483097,33.0
20976.0,16625808.638980959,32.0
20756.0,16625828.1514507,31.0
24048.0,16625915.85,32.0
23828.0,16625977.97483097,31.0
23028.0,16626125.85,30.0
24048.0,16626247.096537199,30.0
19664.0,16626394.719713178,29.0
24048.0,16626561.85,30.0
23904.0,16626844.775720019,29.0
20435.0,16626895.04628341,28.0
24048.0,16627018.3,29.0
22044.0,16628759.129641749,31.0
22019.0,16628812.966651,30.0
21219.0,16628890.129641749,29.0
22139.0,16629884.5,30.0
21979.0,16629968.5,29.0
22139.0,16630012.85,30.0
21979.0,16630088.85,29.0
22139.0,16630119.95,30.0
22299.0,16630130.15,31.0
22459.0,16630153.95,32.0
22619.0,16630176.05,33.0
22779.0,16630190.5,34.0
22939.0,16630264.45,35.0
23099.0,16630297.6,36.0
22939.0,16630309.5,35.0
23099.0,16630344.35,36.0
22939.0,16630348.45,35.0
22859.0,16630564.3,34.0
22779.0,16630914.152045427,33.0
22311.0,16631431.501412576,32.0
24048.0,16631443.97872333,35.0
24048.0,16631549.97872333,35.0
18928.0,16631593.22031567,34.0
17392.0,16631624.136650475,33.0
12272.0,16631665.97872333,32.0
23263.0,16631808.05,33.0
22463.0,16631933.05,32.0
23263.0,16631967.85,33.0
23263.0,16632055.85,33.0
23271.0,16632202.45,34.0
23263.0,16632291.45,33.0
23271.0,16632296.8,34.0
23263.0,16632654.8,33.0
22463.0,16632761.85,32.0
21998.0,16633870.357676668,31.0
22034.0,16635003.2,32.0
22042.0,16635067.8,33.0
22034.0,16635466.8,32.0
22042.0,16635687.45,33.0
22006.0,16636557.2,32.0
24048.0,16636643.999502443,34.0
24043.0,16636743.185422573,33.0
24035.0,16636747.6,32.0
24048.0,16636814.55,33.0
24040.0,16636909.55,32.0
24048.0,16636914.514334438,34.0
24040.0,16637022.3,33.0
24048.0,16637023.051633261,35.0
24048.0,16637132.051633261,35.0
24048.0,16637182.514334438,35.0
24040.0,16637241.051633261,34.0
18920.0,16637259.999502443,33.0
18912.0,16637291.514334438,32.0
22014.0,16637345.8,33.0
22006.0,16637415.8,32.0
22014.0,16637424.0,33.0
22006.0,16637494.0,32.0
22014.0,16637510.7,33.0
22022.0,16637577.85,34.0
22014.0,16637579.7,33.0
22022.0,16637632.25,34.0
22014.0,16637689.85,33.0
22252.0,16637825.2,34.0
22260.0,16637863.45,35.0
22268.0,16637889.8,36.0
22260.0,16637893.25,35.0
22252.0,16637987.3,34.0
24048.0,16638444.26729705,36.0
24036.0,16638516.9,35.0
24048.0,16638534.95,36.0
24043.0,16638543.874973292,35.0
24048.0,16638578.45,35.0
24048.0,16638683.45,35.0
18928.0,16638726.26729705,34.0
18916.0,16638866.45,33.0
22260.0,16638997.35,34.0
22268.0,16639407.05,35.0
22276.0,16639532.0,36.0
22264.0,16639897.95,35.0
22296.0,16640034.35,36.0
22288.0,16640126.05,35.0
22280.0,16640157.0,34.0
21968.0,16640343.825784773,33.0
21976.0,16641913.7,34.0
21968.0,16642044.7,33.0
21976.0,16642205.25,34.0
21968.0,16642425.25,33.0
21976.0,16642448.35,34.0
21988.0,16642716.1,35.0
22481.0,16642832.55,36.0
23177.0,16642840.2,37.0
23885.0,16642848.7,38.0
24048.0,16642858.05,39.0
