cores,time,running_job_len
238.0,4164976.40476599,26.0
220.0,4164991.342042029,25.0
196.0,4165208.994529117,24.0
178.0,4167081.8884976,23.0
176.0,4167376.5923209903,22.0
256.0,4171688.0416230005,23.0
254.0,4171762.5415380006,22.0
256.0,4185836.9818238337,22.0
253.0,4190823.0773318335,21.0
233.0,4204225.44697101,20.0
256.0,4208587.666995,21.0
254.0,4208684.744717,20.0
256.0,4235394.854995997,25.0
254.0,4235398.069956851,24.0
238.0,4235419.665339997,23.0
226.0,4235431.07858855,22.0
212.0,4235629.891219639,21.0
202.0,4245293.174928004,20.0
256.0,4253185.541705,21.0
235.0,4253246.024843,20.0
256.0,4275501.56281,21.0
253.0,4282430.506745,20.0
248.0,4306205.32549385,19.0
256.0,4306206.358886697,21.0
250.0,4307005.84861785,20.0
256.0,4312340.7306470005,21.0
253.0,4313905.220866,20.0
223.0,4318073.513609824,19.0
256.0,4341554.32223,20.0
256.0,4363136.870946335,21.0
253.0,4364697.181948335,20.0
251.0,4367823.268993335,19.0
236.0,4384467.036280368,18.0
256.0,4392697.917177,19.0
249.0,4400485.107359,18.0
256.0,4427727.937199526,21.0
253.0,4427743.933976,20.0
241.0,4428187.85737378,19.0
222.0,4433452.212346,18.0
194.0,4444601.773878526,17.0
182.0,4446570.376134984,16.0
256.0,4446578.644333,17.0
254.0,4446585.63487,16.0
256.0,4471117.421325117,18.0
254.0,4471123.5271763895,17.0
256.0,4478263.467962275,19.0
252.0,4478266.890929275,18.0
250.0,4478270.924965,17.0
216.0,4480820.371619155,16.0
256.0,4482319.584093,17.0
253.0,4490626.327471,16.0
256.0,4490626.936238301,18.0
253.0,4490630.588442001,17.0
256.0,4497733.698954301,17.0
256.0,4510670.211702135,17.0
248.0,4512558.683439136,16.0
236.0,4513244.702582923,15.0
256.0,4518359.583190001,16.0
256.0,4555702.415360558,20.0
234.0,4555706.340899558,19.0
230.0,4555721.356747557,18.0
226.0,4555768.655240558,17.0
256.0,4579075.070711,18.0
256.0,4586747.587802,18.0
251.0,4676521.278248697,17.0
256.0,4676585.572781426,30.0
254.0,4676542.129666696,29.0
252.0,4676576.183149696,28.0
234.0,4676625.947542136,27.0
232.0,4676708.606816767,26.0
229.0,4676727.476093403,25.0
211.0,4677426.356353614,24.0
256.0,4694578.592141001,25.0
251.0,4700889.361887409,24.0
246.0,4701336.704807,23.0
226.0,4704179.162385,22.0
256.0,4704333.417001001,23.0
256.0,4712574.080461001,23.0
254.0,4713336.744739001,22.0
242.0,4714044.433040743,21.0
256.0,4728205.538007294,21.0
230.0,4728213.734387293,20.0
256.0,4731536.416559,21.0
243.0,4733000.246598636,20.0
256.0,4734324.6911309995,21.0
252.0,4744836.673294027,20.0
256.0,4748710.089827806,20.0
253.0,4776653.166559981,19.0
256.0,4776659.790997786,24.0
254.0,4776699.570378787,23.0
251.0,4776751.277334982,22.0
249.0,4779147.47218059,21.0
256.0,4784417.8907,22.0
249.0,4858429.956919787,21.0
256.0,4858444.039149697,27.0
254.0,4858479.792183697,26.0
256.0,4858482.016601451,29.0
251.0,4858510.958156878,28.0
256.0,4859552.4004131155,28.0
254.0,4865742.028058475,27.0
245.0,4866983.9055754505,26.0
256.0,4869518.188904671,26.0
256.0,4869559.086363671,26.0
240.0,4869626.078979064,25.0
256.0,4882711.478544001,26.0
239.0,4885140.96483137,25.0
232.0,4891011.189720235,24.0
204.0,4899462.982623691,23.0
256.0,4903182.5345519995,24.0
248.0,4903522.367686,23.0
246.0,4907201.844029219,22.0
256.0,4909469.702873484,24.0
251.0,4922532.383973,23.0
256.0,4922532.807762936,26.0
253.0,4922542.008622,25.0
251.0,4922686.694106,24.0
256.0,4928162.170804894,24.0
245.0,4950224.972907893,23.0
240.0,4955065.278421385,22.0
256.0,4964680.51113,23.0
256.0,4991599.371949876,24.0
249.0,4991607.847394876,23.0
256.0,4991854.127076,24.0
227.0,4998099.65980654,23.0
256.0,5004049.486393,24.0
249.0,5019091.732064138,23.0
256.0,5019095.447636851,27.0
225.0,5019096.151291965,26.0
223.0,5019099.593924138,25.0
256.0,5019447.9894900005,26.0
251.0,5019553.288907804,25.0
256.0,5026789.454673001,25.0
247.0,5026853.420790001,24.0
223.0,5037469.890514131,23.0
256.0,5046787.924426001,24.0
251.0,5080357.22998775,23.0
246.0,5086193.089019372,22.0
256.0,5087708.325138,23.0
246.0,5087736.665555,22.0
256.0,5088584.358111,23.0
256.0,5124246.165870969,23.0
232.0,5124641.853157969,22.0
256.0,5136857.153469,23.0
241.0,5136889.178394589,22.0
233.0,5136984.634063936,21.0
256.0,5141895.609313,22.0
251.0,5292834.293526898,21.0
256.0,5292897.737821235,35.0
254.0,5292868.513918687,34.0
256.0,5292874.916747488,37.0
254.0,5292983.325165899,36.0
256.0,5292984.004708349,38.0
256.0,5292990.369645349,38.0
238.0,5293033.153643202,37.0
229.0,5293173.144075112,36.0
224.0,5293549.0450146645,35.0
256.0,5295704.306843,36.0
250.0,5295845.148332001,35.0
244.0,5296279.6568105165,34.0
233.0,5299924.800286806,33.0
229.0,5302467.462005752,32.0
224.0,5306888.935789404,31.0
256.0,5320613.275011,32.0
252.0,5320681.626282,31.0
247.0,5324294.670002427,30.0
256.0,5333245.025045,31.0
247.0,5339399.8747182945,30.0
256.0,5340743.596598,31.0
250.0,5340882.953763001,30.0
243.0,5343741.083176347,29.0
256.0,5349921.33258,30.0
256.0,5352642.342914063,30.0
231.0,5354913.82523379,29.0
256.0,5365733.2802,30.0
251.0,5367187.350008,29.0
249.0,5404880.259554363,28.0
256.0,5404882.356501871,30.0
228.0,5408443.747541871,29.0
177.0,5424977.015288761,28.0
168.0,5450474.971070743,27.0
256.0,5453513.882004,28.0
256.0,5454890.975393294,28.0
244.0,5471550.911264474,27.0
256.0,5471552.275775776,29.0
238.0,5471593.972562776,28.0
256.0,5472544.635197001,29.0
244.0,5472641.730588,28.0
230.0,5473332.705333395,27.0
256.0,5474095.608201999,28.0
236.0,5474107.507955789,27.0
256.0,5474452.427057,28.0
256.0,5548097.710856189,31.0
254.0,5548110.060017189,30.0
256.0,5555984.424713913,30.0
248.0,5558267.721118913,29.0
241.0,5559700.247041189,28.0
256.0,5571753.617087999,29.0
251.0,5575040.669939686,28.0
256.0,5580950.904234,29.0
248.0,5706808.299657,28.0
256.0,5706816.833177539,32.0
242.0,5708156.541924539,31.0
256.0,5716842.68979,32.0
254.0,5717749.42120519,31.0
256.0,5722005.9176279735,31.0
251.0,5726847.905219973,30.0
256.0,5734679.639260288,30.0
249.0,5743269.295569999,29.0
256.0,5743269.489106688,32.0
242.0,5743307.607881917,31.0
232.0,5743781.762578688,30.0
216.0,5748323.049664952,29.0
214.0,5753432.844963687,28.0
256.0,5761594.070008,29.0
256.0,5785250.911087622,30.0
252.0,5785367.580599622,29.0
249.0,5785402.298929622,28.0
256.0,5791714.335714469,30.0
246.0,5795981.28556707,29.0
256.0,5796420.623325,30.0
249.0,5796576.534901,29.0
256.0,5802737.322724,30.0
251.0,5803548.355835727,29.0
256.0,5812040.699708,30.0
231.0,5817635.464147937,29.0
256.0,5819425.536909,30.0
243.0,5819454.463034,29.0
256.0,5827277.819725,30.0
254.0,5827287.556864,29.0
247.0,5830667.669024375,28.0
256.0,5831295.351605,29.0
254.0,5831334.20227,28.0
256.0,5859190.403122339,29.0
252.0,5859299.700704339,28.0
256.0,5861294.613312,29.0
256.0,5873839.523133615,29.0
240.0,5886314.221076567,28.0
256.0,5895968.578242,29.0
256.0,5933767.533376985,29.0
251.0,5936319.530935326,28.0
215.0,5938720.455658267,27.0
256.0,5941163.617209,28.0
249.0,5941250.982572,27.0
256.0,5948087.3049800005,28.0
246.0,5990823.250559322,27.0
256.0,5990828.927212019,31.0
254.0,5990826.349337322,30.0
236.0,5990837.4624726,29.0
256.0,5991758.281199,30.0
254.0,5993618.536050107,29.0
252.0,5993711.675818189,28.0
250.0,6002141.99683999,27.0
256.0,6005877.30645,28.0
250.0,6022975.958655024,27.0
256.0,6030970.052367258,29.0
247.0,6031129.948934258,28.0
245.0,6033366.416269,27.0
240.0,6037231.5766278645,26.0
256.0,6043153.366273,27.0
251.0,6043157.698669,26.0
256.0,6049284.166134,27.0
250.0,6051415.004227309,26.0
243.0,6053673.200175219,25.0
241.0,6065619.724264,24.0
234.0,6079453.914049938,23.0
256.0,6080187.328232,24.0
254.0,6080194.021729999,23.0
256.0,6091973.354580289,25.0
254.0,6092070.972438795,24.0
256.0,6097420.911125288,24.0
235.0,6097854.757531288,23.0
228.0,6104000.389618321,22.0
256.0,6107579.632327,23.0
254.0,6107585.019122,22.0
256.0,6123087.379461,23.0
254.0,6123263.57621,22.0
256.0,6199326.362525877,24.0
243.0,6199459.6389568765,23.0
213.0,6212729.518589888,22.0
256.0,6219527.203726999,23.0
224.0,6222163.900482,22.0
256.0,6228762.60405,23.0
226.0,6228770.674559,22.0
256.0,6249457.274445,23.0
235.0,6258652.061981,22.0
256.0,6263019.916038,23.0
247.0,6265873.371526,22.0
256.0,6280272.796453858,24.0
247.0,6280278.088464114,23.0
256.0,6286286.126097,24.0
221.0,6287372.425939807,23.0
256.0,6306882.09668,24.0
252.0,6396889.797012,23.0
256.0,6396899.939315796,28.0
254.0,6396894.533808,27.0
239.0,6396960.108408855,26.0
222.0,6396985.344130795,25.0
