cores,time,running_job_len
23632,19956805,37
22992,19956916,36
22852,19956982,35
23992,19960176,35
23852,19960194,34
23852,19960311,34
22572,19960424,33
23836,19961084,33
23836,19961212,33
23836,19961586,33
23836,19961741,33
21276,19961862,32
19980,19964289,31
23836,19971443,31
23336,19978485,30
23036,19982587,29
23037,19985383,30
23036,19985466,29
22796,19985621,28
22996,19985669,29
22796,19985777,28
22797,19986166,29
22796,19986245,28
22996,19986482,29
23236,19986916,30
23336,19990377,31
23356,19990422,32
23636,19990423,35
23956,19990424,36
24016,19990437,38
24036,19990463,39
24036,19990491,40
24016,19990509,39
24036,19990519,39
23876,19990537,38
24016,19990546,39
24016,19990549,39
24036,19990588,39
24036,19990600,39
23996,19990627,38
23996,19990645,38
23996,19990646,38
23996,19990658,38
23976,19990699,37
23956,19990717,36
23916,19990776,35
24036,19990785,35
24036,19990799,35
24036,19990811,35
23956,19990833,34
23876,19990871,33
24036,19990982,33
23876,19991056,32
23916,19991113,32
23596,19991188,31
23876,19991200,31
23864,19991314,30
23864,19991325,30
23864,19991433,30
23864,19991749,30
23944,19991967,31
23944,19992040,31
23584,19992073,30
23224,19992113,29
23244,19992133,30
23364,19992139,32
23844,19992140,34
23824,19992181,33
23704,19992213,31
23864,19992256,30
23224,19992372,29
23584,19992440,30
23224,19992555,29
23584,19992601,30
23224,19992706,29
23544,19992707,30
23704,19992719,31
23744,19992730,32
23904,19992853,31
23944,19992984,31
23584,19992987,30
23596,19993014,31
23836,19994519,32
23596,19994552,31
23896,19995112,32
23596,19995258,31
24016,19996115,32
24016,19996209,32
24016,19996218,32
24016,19996420,32
24016,19996528,32
23856,19996541,32
23856,19996639,32
23856,19996645,32
23956,19996732,33
23956,19996755,33
23476,19996761,32
23116,19996805,31
23016,19996842,30
23496,19997005,31
23496,19997052,31
23016,19997140,30
23016,19997166,30
23116,19997173,31
23596,19997187,32
22316,19997249,31
22216,19997280,30
22316,19997284,31
22216,19997388,30
22316,19997408,31
22216,19997562,30
22316,19997613,31
22216,19997728,30
22016,19997792,29
21776,19998953,28
22016,19999216,29
22056,19999687,30
22016,19999760,29
22056,19999829,30
22016,19999902,29
22056,19999955,30
22016,20000056,29
22116,20001610,30
22016,20001757,29
22004,20002139,28
22164,20002163,29
22176,20002194,30
22016,20002270,29
22036,20002494,30
22016,20002565,29
21776,20002910,28
21536,20003038,27
21776,20003254,28
22016,20003276,29
22116,20004316,30
22016,20004474,29
22116,20004562,30
22016,20004678,29
22116,20004757,30
22016,20004892,29
21536,20005251,28
22016,20005297,29
21776,20005839,28
21536,20005850,27
21736,20006333,28
21536,20006433,27
21636,20006799,28
21536,20006895,27
21556,20007912,28
21536,20007982,27
21636,20008132,28
21536,20008243,27
21556,20008247,28
21536,20008318,27
21636,20008366,28
21656,20008382,29
21636,20008471,28
21536,20008477,27
21556,20008568,28
21656,20008577,29
21636,20008668,28
21656,20008677,29
21556,20008750,28
21536,20008828,27
21556,20008870,28
21656,20008943,29
21636,20008981,28
21536,20009103,27
23856,20009180,27
23876,20009345,28
23856,20009413,27
23876,20009438,28
23976,20009475,29
23976,20009518,29
23996,20009535,30
23976,20009552,29
23836,20009634,29
23736,20009657,28
23736,20009665,28
23716,20009741,27
23716,20009758,27
23776,20009784,28
23676,20009798,27
23676,20009873,27
23676,20009966,27
23776,20010038,28
23876,20010066,29
23876,20010129,29
23936,20010187,30
23876,20010188,29
23776,20010203,28
23676,20010234,27
23676,20010264,27
23676,20010590,27
23676,20010816,27
23676,20011044,27
21116,20011185,26
21216,20011274,27
21316,20011289,28
22816,20011310,29
22716,20011427,28
22616,20011470,27
22856,20011592,28
23096,20011684,29
23196,20011693,30
23296,20011709,31
23536,20011711,32
23296,20011723,31
23536,20011774,32
23296,20011800,31
23536,20011816,32
23436,20011847,31
23336,20011884,30
23836,20011947,31
23804,20011959,30
23564,20012044,29
23804,20012058,30
24044,20012081,31
23804,20012083,30
23744,20012256,29
23844,20012265,30
23944,20012277,31
23844,20012400,30
23744,20012454,29
24004,20012898,29
24004,20013140,29
24004,20013206,29
24004,20013253,29
24004,20013792,31
24004,20013895,32
24004,20014007,32
24036,20014027,33
24036,20014061,33
23936,20014122,32
23836,20014238,31
23936,20014291,32
23836,20014450,31
24036,20014486,32
24036,20014903,32
24024,20015897,31
24036,20016038,32
23976,20016053,31
24036,20016104,32
23996,20016137,33
23996,20016190,33
23996,20016292,33
23996,20016305,33
24036,20016320,33
24036,20016365,33
24036,20016469,33
24036,20016471,33
23996,20016505,33
23896,20016609,32
24036,20016629,32
24036,20016871,32
24036,20017236,32
24036,20017613,32
24036,20018410,32
24036,20018702,32
24036,20019530,32
23976,20020238,31
23976,20025576,31
23976,20026134,33
23976,20026251,33
23976,20026368,33
23976,20026485,33
23976,20026602,33
23976,20026719,33
23976,20026852,33
23976,20026985,33
23976,20027118,33
23976,20027251,33
23976,20027384,33
23656,20027517,32
23656,20032187,32
23976,20036133,33
23656,20036259,32
23976,20036379,33
23656,20036486,32
23976,20036488,33
23976,20036620,33
23976,20036752,33
23976,20036884,33
23976,20037016,33
23976,20037148,33
23976,20037280,33
23976,20037412,33
23976,20037506,33
23976,20037653,33
23976,20037747,33
23976,20037879,33
23976,20038011,33
23976,20038143,33
23976,20038275,33
23976,20038407,33
23976,20038539,33
23976,20038671,33
23976,20038765,33
23976,20038859,33
23976,20038953,33
23976,20039047,33
23976,20039141,33
23976,20039277,33
23976,20039371,33
23976,20039504,33
23976,20039637,33
23976,20039770,33
23976,20039903,33
23976,20040036,33
23656,20040169,32
23576,20045107,34
23496,20045156,36
23416,20045193,37
22776,20045205,36
23416,20045213,36
22776,20045226,35
23416,20045263,35
22776,20045274,34
23416,20045278,34
23416,20045299,34
22776,20045311,33
22776,20045319,33
22776,20045356,33
22776,20045370,33
22776,20045406,33
22776,20045434,33
21496,20045493,32
20216,20045499,31
18936,20045504,30
22776,20045557,30
20776,20045785,29
20776,20045890,29
20776,20046141,29
20776,20046261,29
20776,20046861,29
20764,20047545,28
20764,20048661,28
20764,20050461,28
20764,20052261,28
20764,20052397,28
20764,20052997,28
20764,20053597,28
15644,20053716,27
15484,20062088,25
15485,20074534,26
15484,20074678,25
15485,20074877,26
15484,20074913,25
15804,20074921,26
15484,20074994,25
15804,20075129,26
16124,20075223,27
17724,20075224,32
18684,20075225,35
19964,20075226,39
21244,20075227,43
22204,20075228,46
21884,20075274,45
21564,20075341,44
21244,20075343,43
20924,20075352,42
20604,20075353,41
20284,20075358,40
19644,20075367,38
18364,20075383,34
17724,20075384,32
16444,20075385,28
15484,20075390,25
15485,20076801,26
15484,20076891,25
15564,20077139,26
15484,20077234,25
15485,20077244,26
15565,20077250,27
15485,20077354,26
15484,20077606,25
15564,20077928,26
15644,20078070,27
15744,20079068,28
15844,20079085,29
15744,20079246,28
15644,20079251,27
15744,20079297,28
15844,20079311,29
15744,20079447,28
15644,20079471,27
15645,20079550,28
15745,20079716,29
15845,20079731,30
15745,20079864,29
15744,20079874,28
15644,20079900,27
16124,20080323,28
15644,20080416,27
15744,20080772,28
15844,20080794,29
15744,20080875,28
15644,20080906,27
15744,20081071,28
15844,20081083,29
15744,20081208,28
15644,20081209,27
16124,20081215,28
16224,20081364,29
16324,20081380,30
16224,20081506,29
16124,20081507,28
18124,20081712,29
18224,20081797,30
18324,20081814,31
18224,20081906,30
18124,20081931,29
18144,20082046,30
18244,20082083,31
18344,20082098,32
18844,20082155,33
18744,20082198,32
