cores,time,running_job_len
20418,26036990,24
20260.0,26037004.949352674,23.0
20848,26037045,24
20808.0,26037117.04040284,23.0
20848,26037181,24
20808.0,26037259.724636536,23.0
20848,26037330,24
20808,26037426,23
20848,26037485,24
20808.0,26037546.67874615,23.0
20848,26037561,24
20928,26038507,25
20997,26038650,26
21109,26038671,27
21166,26038680,28
20932.0,26038685.822006542,27.0
20989,26038699,28
21101,26038786,29
21213,26038800,30
21101.0,26038843.024810374,29.0
21044,26038873,28
21053,26038994,27
20941.0,26039011.76257684,26.0
20861,26039035,25
20785.0,26039093.04428471,24.0
20692.0,26039222.924725413,23.0
20599.0,26039230.7629882,22.0
20600,26039239,23
20535.0,26039485.1455307,22.0
20657,26039563,23
20654.0,26039582.35879217,22.0
20655,26039684,23
20679,26040025,22
20681,26040165,24
20801,26040193,25
20800,26040228,24
20857,26040253,25
20939,26040324,26
21059,26040331,27
21002.0,26040332.36494784,26.0
21236,26040352,27
21203.0,26040400.314531337,26.0
21277.0,26040456.077264555,25.0
21081.0,26040527.22287757,24.0
21277,26040696,25
21316,26040717,26
21277.0,26040729.96034783,25.0
21257,26040757,24
21061.0,26040795.805224523,23.0
21062,26040811,24
20906.0,26040865.478277396,23.0
21028,26040992,24
21108,26041038,25
20954.0,26041061.703554247,24.0
20951.0,26041063.951671604,23.0
20943,26041122,22
20751.0,26041181.619816266,21.0
20871,26041219,22
20637.0,26041249.078350153,21.0
20517.0,26041426.891408514,20.0
20617,26041612,21
20769,26041782,22
20849,26041792,23
20792.0,26041850.040185582,22.0
20872,26041875,23
21028,26041910,24
20872.0,26041939.637503635,23.0
21028,26042015,24
21204,26042064,25
21048.0,26042214.29133036,24.0
21223,26042345,25
21303,26042409,26
21329,26042435,27
21224.0,26042439.15391888,26.0
21029.0,26042451.6669051,25.0
20949,26042489,24
23511,26042730,25
23508.0,26042758.582099583,24.0
20948,26042824,23
20768.0,26043850.76282344,22.0
20612.0,26044118.071451493,21.0
20692,26045049,22
20612,26045059,21
20745,26045408,22
20712.0,26045487.3960286,21.0
20556.0,26045999.135205656,20.0
20992,26046143,21
21452,26046555,22
