cores,time,running_job_len
246.0,2018508.054582978,21.0
256.0,2035748.311489,22.0
252.0,2038009.473369,21.0
256.0,2046574.158215,22.0
218.0,2071267.6015341114,21.0
256.0,2071267.7844466413,25.0
225.0,2071271.0738701115,24.0
221.0,2071277.2172561113,23.0
256.0,2077053.4271119998,24.0
247.0,2077094.3934179998,23.0
223.0,2078878.8851104968,22.0
243.0,2078920.3117139998,23.0
232.0,2078966.471611,22.0
230.0,2080983.1370960001,21.0
225.0,2086102.5194415108,20.0
215.0,2089964.8636684904,19.0
217.0,2110251.39376,20.0
235.0,2113102.402063,21.0
256.0,2114398.331651,22.0
245.0,2115412.297798,21.0
240.0,2124118.7015231457,20.0
247.0,2136887.8798889997,21.0
245.0,2137230.3471409995,20.0
238.0,2143719.831963952,19.0
248.0,2149201.025981,20.0
238.0,2149652.566375,19.0
208.0,2151498.423716525,18.0
213.0,2153346.360938,19.0
216.0,2161826.7915169997,20.0
213.0,2162429.329945,19.0
218.0,2170839.839387,20.0
213.0,2170937.294824,19.0
218.0,2190940.086069,20.0
213.0,2190946.169492,19.0
188.0,2195121.1075908616,18.0
175.0,2200247.0771383294,17.0
170.0,2209982.4732516827,16.0
165.0,2226769.751056,15.0
168.0,2229630.078969,16.0
170.0,2232952.91316,17.0
168.0,2234500.203758,16.0
170.0,2244131.185473,17.0
168.0,2244134.603869,16.0
181.0,2247699.31683,17.0
168.0,2247728.2624709997,16.0
192.0,2255017.150618,17.0
224.0,2255540.390964,18.0
176.0,2255547.508391025,17.0
168.0,2255547.850267,16.0
183.0,2262021.2768099997,17.0
168.0,2263021.887741,16.0
170.0,2268653.981319,17.0
168.0,2271269.111145,16.0
161.0,2274571.0182512957,15.0
181.0,2278096.14383,16.0
176.0,2293412.2398345256,15.0
213.0,2293835.308,16.0
195.0,2293860.443365,15.0
201.0,2300777.5806340002,16.0
195.0,2301623.6733910004,15.0
200.0,2330616.169958,16.0
195.0,2331042.987126,15.0
197.0,2343148.593768,16.0
195.0,2343177.165229,15.0
200.0,2345892.958097,16.0
187.0,2350530.5850179587,15.0
182.0,2353289.3772810004,14.0
184.0,2358902.3156580003,15.0
182.0,2358933.788447,14.0
197.0,2361743.54565,15.0
182.0,2361987.6713090003,14.0
178.0,2362539.6987699997,13.0
188.0,2362697.758571,14.0
178.0,2362705.3948,13.0
196.0,2362726.900502,14.0
178.0,2364398.123338,13.0
181.0,2367935.760307,14.0
184.0,2383724.323857,15.0
181.0,2387666.495257,14.0
187.0,2391278.08295,15.0
184.0,2408149.567417,14.0
188.0,2413808.1656919997,15.0
184.0,2413991.166099,14.0
210.0,2419331.7188959997,15.0
246.0,2427985.1694759997,16.0
236.0,2428049.3947579996,15.0
239.0,2430798.682451,16.0
241.0,2460854.865746,17.0
239.0,2460912.7784639997,16.0
252.0,2469471.5977459997,17.0
256.0,2480521.9023648156,20.0
246.0,2496851.6213728157,19.0
256.0,2496852.2410743227,21.0
250.0,2496857.1550798155,20.0
222.0,2496950.9728383226,19.0
256.0,2501451.740369,20.0
254.0,2501459.994829,19.0
256.0,2518624.968533242,20.0
256.0,2551583.6117121936,22.0
254.0,2551588.0963501935,21.0
252.0,2551863.0982611934,20.0
256.0,2556766.549097,21.0
253.0,2556798.7767099026,20.0
256.0,2569265.0903801294,22.0
254.0,2569284.074765,21.0
227.0,2569321.6282771295,20.0
256.0,2580176.2276990004,21.0
230.0,2582303.481219,20.0
256.0,2582806.918152,21.0
254.0,2588278.2920791935,20.0
256.0,2588278.930999027,22.0
252.0,2588318.694363027,21.0
250.0,2589042.5592261935,20.0
231.0,2590546.010801,19.0
226.0,2591605.778653242,18.0
256.0,2598947.512007,19.0
253.0,2601427.147618,18.0
256.0,2615522.9597504376,21.0
230.0,2615524.497339664,20.0
219.0,2615548.5480704377,19.0
217.0,2615617.997904,18.0
256.0,2617683.981485,19.0
253.0,2617733.090099,18.0
256.0,2647462.119587516,19.0
226.0,2655605.050534655,19.0
224.0,2661493.014659655,18.0
231.0,2662643.450858,19.0
227.0,2679883.8801888227,18.0
241.0,2689152.097848,19.0
235.0,2689764.909181,18.0
256.0,2722387.33185768,20.0
254.0,2722416.339582,19.0
228.0,2724860.3782599536,18.0
222.0,2736382.932497516,17.0
207.0,2738009.62715631,16.0
204.0,2754122.972336,15.0
213.0,2758005.417992,16.0
209.0,2758046.825526,15.0
217.0,2768953.1523080003,16.0
240.0,2769277.921765,17.0
225.0,2775341.984215,16.0
243.0,2805746.112607,17.0
256.0,2811834.464503,18.0
244.0,2811852.042118,17.0
225.0,2812867.616824169,16.0
227.0,2813341.0199659998,17.0
222.0,2815630.535548579,16.0
225.0,2816011.944968,17.0
223.0,2816943.764147,16.0
226.0,2826468.4498630003,17.0
223.0,2827509.4583690003,16.0
226.0,2841794.3037349996,17.0
256.0,2844723.593072,18.0
228.0,2844726.773544,17.0
240.0,2848317.0826310003,18.0
230.0,2848329.2112120003,17.0
232.0,2852307.639236,18.0
230.0,2852416.9916439997,17.0
214.0,2853637.5632146453,16.0
175.0,2860384.106513918,15.0
177.0,2869740.0924299997,16.0
173.0,2870939.6628942084,15.0
175.0,2876914.488378,16.0
188.0,2878321.8428869997,17.0
186.0,2881770.743595,16.0
176.0,2890685.178393052,15.0
208.0,2906908.615951,16.0
238.0,2915580.055224,17.0
242.0,2935692.215965,18.0
222.0,2939601.1314875595,17.0
224.0,2942222.372293,18.0
222.0,2942679.607944,17.0
231.0,2943690.7090669996,18.0
222.0,2943697.1932519996,17.0
207.0,2952387.000214295,16.0
217.0,2953282.682166,17.0
252.0,2959819.4682380003,18.0
227.0,2959829.0492990003,17.0
222.0,2968458.0107578347,16.0
239.0,2969020.8526,17.0
256.0,2969914.522872,18.0
247.0,2969925.53126,17.0
239.0,2971276.832079,16.0
230.0,2982833.018765,15.0
249.0,2986167.892468,16.0
256.0,2993536.457758,17.0
251.0,2993601.829705,16.0
256.0,3011188.542361,17.0
254.0,3013454.031783,16.0
232.0,3015545.0956804245,15.0
228.0,3021610.549038,14.0
241.0,3043022.915434,15.0
233.0,3043264.7370760003,14.0
239.0,3046698.704459,15.0
233.0,3047073.021121,14.0
238.0,3055848.925625,15.0
233.0,3056680.9241,14.0
239.0,3059455.945207,15.0
233.0,3059504.439572,14.0
249.0,3061101.7323229997,15.0
253.0,3061337.224596,16.0
256.0,3062582.6790299998,16.0
249.0,3062588.4393289997,15.0
253.0,3075594.4362919996,16.0
249.0,3075627.1892309994,15.0
251.0,3079628.414656,16.0
249.0,3079659.5613080002,15.0
253.0,3082411.9087610003,16.0
247.0,3084737.238834,15.0
256.0,3084926.346261017,17.0
232.0,3084934.939654017,16.0
207.0,3084941.3928194246,15.0
204.0,3105789.203609,14.0
195.0,3109120.3226564396,13.0
250.0,3126641.161671,14.0
236.0,3126654.6018870003,13.0
216.0,3127299.7264561695,12.0
231.0,3129379.646593,13.0
211.0,3132671.3905237503,12.0
241.0,3137689.234145,13.0
256.0,3138206.794717,14.0
248.0,3138302.851907,13.0
218.0,3139542.6804737356,12.0
233.0,3141732.850421,13.0
226.0,3141854.0318819997,12.0
237.0,3142769.7457830003,13.0
226.0,3144004.783276,12.0
240.0,3151941.1752919997,13.0
242.0,3162333.657546,14.0
233.0,3165822.1056012926,13.0
251.0,3166014.787327,14.0
254.0,3170792.248748,15.0
239.0,3171401.845226,14.0
236.0,3171638.0850609997,13.0
256.0,3173422.430525,14.0
242.0,3196927.692316,13.0
256.0,3196928.594478607,16.0
248.0,3196935.0764989997,15.0
220.0,3196992.016302607,14.0
256.0,3201055.897945,15.0
226.0,3205686.308893417,14.0
256.0,3210462.6417529997,15.0
250.0,3214081.769906,14.0
246.0,3217206.0455179997,13.0
256.0,3225582.777655,14.0
247.0,3226807.0960339997,13.0
240.0,3240133.376516149,12.0
256.0,3245531.1291448902,14.0
226.0,3245578.8253798904,13.0
224.0,3245695.983017,12.0
256.0,3264360.201841,13.0
242.0,3264565.398867,12.0
256.0,3270099.817885,13.0
244.0,3271043.872182821,12.0
256.0,3277502.9055309747,14.0
240.0,3277664.6691569746,13.0
220.0,3283470.380640806,12.0
190.0,3291169.3257092526,11.0
186.0,3294854.3102329997,10.0
253.0,3296809.27984,11.0
251.0,3296973.478813,10.0
253.0,3297775.902699,11.0
237.0,3298346.4335,10.0
185.0,3306828.176537701,9.0
202.0,3316997.925851,10.0
225.0,3317231.759273,11.0
245.0,3318291.6112639997,12.0
226.0,3318492.5714321365,11.0
252.0,3323442.473693,12.0
236.0,3323483.138691,11.0
245.0,3328032.011763,12.0
236.0,3328047.412156,11.0
216.0,3378674.586021047,10.0
219.0,3384999.366409,11.0
223.0,3389278.757967,12.0
219.0,3389355.602546,11.0
175.0,3389761.5556613146,10.0
172.0,3392903.013357,9.0
180.0,3393585.9798029996,10.0
172.0,3394058.0837799995,9.0
200.0,3394427.418075,10.0
172.0,3394457.452263,9.0
174.0,3415321.288437,10.0
172.0,3415343.923798,9.0
175.0,3425339.195279,10.0
172.0,3430436.143755,9.0
187.0,3432736.010764,10.0
190.0,3450035.9659160003,11.0
187.0,3450310.8213810003,10.0
189.0,3458443.816258,11.0
187.0,3458501.8560550003,10.0
197.0,3471285.260642,11.0
216.0,3478192.5862879995,12.0
207.0,3478528.9278789996,11.0
223.0,3481237.7403589995,12.0
256.0,3481444.94748,13.0
244.0,3482886.6054390003,13.0
256.0,3500353.341014,14.0
251.0,3518591.1289318884,13.0
256.0,3518591.635905748,15.0
254.0,3518835.8616588884,14.0
242.0,3519695.608841,13.0
235.0,3522011.8441047478,12.0
256.0,3528750.319292,13.0
243.0,3529083.538607,12.0
253.0,3533835.498613,13.0
244.0,3533849.2217602525,12.0
256.0,3550267.006697318,14.0
243.0,3550593.835024318,13.0
249.0,3552473.36351,14.0
246.0,3552482.75298,13.0
249.0,3552886.9429800003,14.0
247.0,3552933.871661,13.0
244.0,3553172.6189,12.0
247.0,3579444.816972,13.0
244.0,3579786.585475,12.0
251.0,3584691.3698199997,13.0
244.0,3585424.471391,12.0
246.0,3595370.4649529997,13.0
244.0,3595436.7349739997,12.0
246.0,3598734.1126480005,13.0
244.0,3598881.2661640006,12.0
247.0,3601368.9246480004,13.0
255.0,3618550.6445949995,14.0
248.0,3628676.0964204543,13.0
252.0,3631176.99359,14.0
248.0,3632993.412304,13.0
254.0,3633869.5168760004,14.0
248.0,3633901.3529719254,13.0
256.0,3640972.8719379995,14.0
248.0,3663572.955953657,13.0
256.0,3673939.400080338,16.0
231.0,3673945.646537338,15.0
256.0,3674109.0380010004,16.0
228.0,3674376.7702773013,15.0
256.0,3677526.7707470004,16.0
253.0,3677533.9223840004,15.0
248.0,3681191.725105,14.0
246.0,3684763.304628,13.0
256.0,3707985.401960748,16.0
192.0,3713443.100281982,15.0
256.0,3736558.9102199995,16.0
236.0,3738819.6548977476,15.0
256.0,3739635.768947,16.0
239.0,3739640.943963,15.0
256.0,3740507.5223519998,16.0
254.0,3798125.004446,15.0
256.0,3798177.3682956193,28.0
253.0,3798172.4406960206,27.0
233.0,3798176.9351288173,26.0
225.0,3798275.002029487,25.0
223.0,3798327.5871208403,24.0
219.0,3798353.6760726194,23.0
191.0,3798419.945480271,22.0
256.0,3800687.095088,23.0
253.0,3800749.782822,22.0
256.0,3801371.8516672286,22.0
245.0,3803480.089544675,21.0
238.0,3804444.914355219,20.0
235.0,3810306.298824,19.0
256.0,3814991.1273669996,20.0
235.0,3814996.0946039995,19.0
256.0,3823292.7744839997,20.0
250.0,3823700.3387209997,19.0
247.0,3832287.480763409,18.0
256.0,3838087.615993,19.0
254.0,3856726.4283620003,18.0
256.0,3856729.9816873856,22.0
247.0,3856948.570414405,21.0
256.0,3878221.3704977394,24.0
234.0,3878261.8323067394,23.0
256.0,3878263.142735652,25.0
234.0,3879215.195028652,24.0
232.0,3881039.342584,23.0
222.0,3893434.722777722,22.0
256.0,3898603.8350620004,23.0
250.0,3898789.40265142,22.0
228.0,3899623.6249620006,21.0
256.0,3905744.548262,22.0
256.0,3934406.602764,23.0
254.0,3934499.2940970003,22.0
237.0,3934929.702306,21.0
256.0,3951360.571148,22.0
250.0,3951364.2324090004,21.0
256.0,3954252.6642870004,22.0
236.0,4030380.0791805102,21.0
256.0,4030386.9950575503,27.0
252.0,4030425.121813125,26.0
256.0,4033236.2189213345,29.0
239.0,4034185.4687425103,28.0
256.0,4042702.3158620005,29.0
241.0,4043325.8436406567,28.0
256.0,4044331.793614,29.0
256.0,4073552.406654476,30.0
254.0,4073562.4746764763,29.0
250.0,4074421.727243476,28.0
256.0,4086508.089463002,30.0
248.0,4086519.444898002,29.0
245.0,4094936.949333,28.0
243.0,4099186.5217560004,27.0
256.0,4105178.3729310003,27.0
240.0,4122539.7494313857,26.0
256.0,4122540.2330586817,29.0
251.0,4122552.9327443857,28.0
248.0,4122984.4984863857,27.0
230.0,4124333.9877116815,26.0
256.0,4127513.6363120005,27.0
242.0,4158884.190909132,26.0
256.0,4158885.771776482,30.0
254.0,4158915.5053431317,29.0
256.0,4159848.376163482,29.0
238.0,4159893.311513482,28.0
256.0,4160248.398404,29.0
254.0,4161315.692898132,28.0
256.0,4162380.653595,28.0
240.0,4162390.737356,27.0
256.0,4170017.4987364206,27.0
232.0,4170267.299756421,26.0
256.0,4171688.0416230005,27.0
254.0,4171762.5415380006,26.0
256.0,4189374.6734492253,26.0
253.0,4194360.768957226,25.0
226.0,4203938.043989064,24.0
256.0,4208587.666995,25.0
254.0,4208684.744717,24.0
234.0,4210491.9725795,23.0
256.0,4218096.812295,24.0
256.0,4224589.231843654,25.0
244.0,4224631.596276654,24.0
230.0,4224827.367909654,23.0
256.0,4234234.35807,24.0
240.0,4234259.168414,23.0
256.0,4235386.474331,24.0
253.0,4235394.231448,23.0
243.0,4238953.16893561,22.0
256.0,4275502.740796832,24.0
235.0,4275563.223934832,23.0
256.0,4276447.624254,24.0
253.0,4282430.506745,23.0
256.0,4296192.438757588,23.0
250.0,4296992.961881588,22.0
256.0,4312340.7306470005,23.0
253.0,4313905.220866,22.0
251.0,4347392.801217,21.0
256.0,4348895.590032154,23.0
254.0,4353580.694224,22.0
256.0,4355953.686156,23.0
254.0,4358286.957530337,22.0
249.0,4360235.671235,21.0
256.0,4405635.939455132,21.0
237.0,4440793.480148153,20.0
256.0,4440794.717049121,23.0
253.0,4440813.140965153,22.0
241.0,4441256.595122153,21.0
256.0,4446578.644333,22.0
254.0,4446585.63487,21.0
256.0,4457668.553728121,21.0
256.0,4482655.389265641,24.0
252.0,4482658.812232641,23.0
249.0,4482659.674199641,22.0
247.0,4482663.2469086405,21.0
256.0,4484622.400344,22.0
253.0,4484626.661315001,21.0
256.0,4489193.667573,22.0
253.0,4490962.132643641,21.0
256.0,4495508.947845,21.0
254.0,4496300.430289,20.0
256.0,4514457.485006147,20.0
251.0,4517464.809633433,19.0
256.0,4518967.95328109,21.0
241.0,4533309.830599364,20.0
256.0,4544336.480289312,22.0
234.0,4544340.405828312,21.0
230.0,4544401.976284,20.0
256.0,4544731.226605,21.0
236.0,4603618.579465121,20.0
256.0,4603628.4227092145,27.0
252.0,4603637.520852121,26.0
250.0,4603639.430883121,25.0
248.0,4603679.891711622,24.0
256.0,4603815.777443214,24.0
245.0,4603972.742531402,23.0
256.0,4616166.890060893,23.0
254.0,4634581.532931897,22.0
256.0,4634582.697551401,25.0
256.0,4635473.458967961,25.0
254.0,4667710.899195896,24.0
256.0,4667711.980445126,27.0
254.0,4667842.859887896,26.0
238.0,4668363.806533046,25.0
226.0,4672971.279475962,24.0
256.0,4694578.592141001,25.0
251.0,4701336.704807,24.0
256.0,4704333.417001001,25.0
256.0,4712574.080461001,25.0
254.0,4713336.744739001,24.0
234.0,4721051.294849675,23.0
256.0,4725549.539586,24.0
240.0,4725562.800667243,23.0
256.0,4731536.416559,24.0
250.0,4733259.231710401,23.0
256.0,4751717.0871071005,26.0
253.0,4751814.216756,25.0
256.0,4755262.180042,26.0
254.0,4757756.281467999,25.0
239.0,4760798.162253498,24.0
256.0,4765986.794214,25.0
253.0,4767796.070525254,24.0
256.0,4775594.8164099995,25.0
254.0,4775634.595791,24.0
238.0,4777783.12667609,23.0
256.0,4784418.6594244605,25.0
228.0,4826562.194229668,24.0
256.0,4826563.734848952,27.0
254.0,4827676.778196952,26.0
256.0,4827678.037976444,28.0
254.0,4827712.531230953,27.0
256.0,4828702.145982,28.0
254.0,4835970.163128793,27.0
256.0,4852596.82533983,28.0
248.0,4852647.64143183,27.0
256.0,4852648.6028075,29.0
247.0,4861150.4917815,28.0
242.0,4870171.245476422,27.0
256.0,4882711.478544001,28.0
250.0,4887669.465743988,27.0
241.0,4894520.128709431,26.0
256.0,4899897.60243677,27.0
239.0,4899938.49989577,26.0
223.0,4899964.618065116,25.0
256.0,4903182.5345519995,26.0
248.0,4903522.367686,25.0
256.0,4909470.3962051505,27.0
249.0,4921913.833359333,26.0
256.0,4921914.170980623,28.0
253.0,4921923.458008333,27.0
256.0,4922184.125619,28.0
254.0,4922338.435752,27.0
249.0,4922532.383973,26.0
256.0,4927267.867048,27.0
249.0,4961832.315638189,26.0
256.0,4984926.649006347,28.0
256.0,5005861.90357146,30.0
249.0,5005870.379016461,29.0
256.0,5007988.470544,30.0
254.0,5007996.332404,29.0
