(9814, 1884027.5591087097)
(10044, 1884104)
(10244, 1884104)
(10244, 1886781)
(12244, 1886781)
(12244, 1886816)
(14244, 1886816)
(14244, 1886816)
(12244, 1886960)
(10244, 1886963)
(10244, 1886970)
(12244, 1886970)
(12244, 1887284)
(14244, 1887284)
(16544, 1887284)
(15469, 1893328.7412415142)
(17769, 1899441)
(17869, 1899441)
(17869, 1899455)
(17969, 1899455)
(18084, 1899459)
(18184, 1899459)
(18299, 1899499)
(18399, 1899499)
(18514, 1899517)
(18614, 1899517)
(18729, 1899582)
(18829, 1899582)
(18944, 1899598)
(19044, 1899598)
(19159, 1899721)
(19259, 1899721)
(19374, 1899797)
(19474, 1899797)
(19574, 1899797)
(19689, 1899798)
(19789, 1899798)
(19889, 1899798)
(19989, 1899798)
(20089, 1899798)
(20319, 1899799)
(20419, 1899799)
(20519, 1899799)
(20619, 1899799)
(20719, 1899799)
(21179, 1899800)
(21279, 1899800)
(21379, 1899800)
(21839, 1899800)
(17539, 1907801.6471687676)
(17039, 1911960.9875984848)
(16824, 1914386.681052605)
(15800, 1919742)
(15585, 1920516.069169662)
(15815, 1920585)
(17815, 1920585)
(17815, 1921599)
(18839, 1921599)
(21139, 1921599)
(20924, 1921950.2114903629)
(20709, 1922833.6970055911)
(20494, 1923626.9008137158)
(20279, 1923695.2177371548)
(20064, 1923893.944494258)
(19849, 1924081.1938628624)
(19634, 1924182.2451802604)
(19419, 1924466.9352428338)
(19204, 1924578.8450902735)
(18989, 1928177.1810459231)
(18559, 1928309.9146465668)
(19737, 1928950)
(22297, 1928950)
(22297, 1928950)
(22082, 1930386.2310004618)
(21867, 1930984.384777419)
(24048, 1933476)
(24048, 1933476)
(23833, 1933484.535464739)
(23833, 1933484.535464739)
(23618, 1933690.1593818355)
(23618, 1933690.1593818355)
(19318, 1936211.4127912777)
(20342, 1936211.4127912777)
(21105, 1939495)
(21305, 1939495)
(21305, 1940380)
(21105, 1939611)
(21105, 1940380)
(21305, 1940380)
(21305, 1940581)
(21505, 1940581)
(21505, 1940581)
(21305, 1940606)
(21105, 1941532)
(20890, 1945348.6138813705)
(20675, 1948943.3544318362)
(20460, 1949023.232182133)
(20245, 1951156.0086650266)
(20245, 1952842)
(20745, 1952842)
(20745, 1953113)
(21769, 1953113)
(22344, 1953113)
(21844, 1953880)
(23022, 1956072)
(23022, 1956072)
(24048, 1956805)
(24048, 1956805)
(24048, 1956920)
(23472, 1956891.7589391645)
(24048, 1956920)
(24048, 1956920)
(24048, 1957109)
(24048, 1957109)
(24048, 1957217)
(24048, 1957217)
(24048, 1957347)
(24048, 1957347)
(24048, 1959138)
(24048, 1959138)
(23958, 1960155.2336538923)
(23958, 1960155.2336538923)
(24048, 1967045)
(24048, 1967045)
(24048, 1967096)
(24048, 1967096)
(24048, 1968028)
(24048, 1968028)
(24048, 1968029.110364827)
(24048, 1968029.110364827)
(24048, 1968029.110364827)
(24048, 1968031.374305399)
(24048, 1968031.374305399)
(24048, 1968031.374305399)
(24048, 1968031.374305399)
(24048, 1968031.374305399)
(24048, 1968031.374305399)
(24048, 1968031.374305399)
(24048, 1968031.374305399)
(24048, 1968031.374305399)
(23848, 1973405)
(23948, 1973405)
(24048, 1973405)
(24048, 1973405)
(24048, 1973405)
(24048, 1973405)
(24048, 1973405)
(24048, 1973405)
(24048, 1973405)
(24048, 1973423.0293188852)
(19562, 1995905.0778179532)
(18395, 1999672.082687868)
(17228, 2000630.0137679158)
(16061, 2002780.9004256711)
(14894, 2003463.1893705719)
(13094, 2016689.4400698151)
(21199, 2017690)
(21399, 2017690)
(21399, 2017690)
(21184, 2018214.8271881691)
(21414, 2019226)
(23414, 2019226)
(23414, 2019252)
(23414, 2019252)
(24048, 2027860)
(24048, 2027860)
(24048, 2027861)
(24048, 2027861)
(24048, 2027861)
(24048, 2027862.8347778665)
(24048, 2027862.8347778665)
(24048, 2027862.8347778665)
(24048, 2027862.8347778665)
(24048, 2027868.4530801976)
(24048, 2027868.4530801976)
(24048, 2027868.4530801976)
(24048, 2027868.4530801976)
(24048, 2027868.4530801976)
(24048, 2027878)
(24048, 2027878)
(24048, 2027881)
(24048, 2027881)
(23548, 2027984.5892114039)
(24048, 2027984.5892114039)
(24048, 2027984.5892114039)
(23548, 2028088.5892114039)
(23448, 2028568.2496200877)
(23348, 2028767.7281379334)
(23258, 2029553.8940840533)
(23158, 2029607.4696643197)
(24048, 2030236)
(24048, 2030236)
(24048, 2030253)
(24048, 2030253)
(24028, 2030285.2926493539)
(24048, 2030285.2926493539)
(24048, 2030285.2926493539)
(24028, 2030339.2926493539)
(23928, 2030533.0123471105)
(24048, 2030733)
(24048, 2030733)
(24048, 2030845)
(24028, 2030791.1095207573)
(24048, 2030845)
(24048, 2030845)
(24048, 2030896)
(24028, 2030892.1344855546)
(24048, 2030896)
(24048, 2030896)
(24048, 2031017)
(24028, 2030945.2553340457)
(24048, 2031017)
(24048, 2031017)
(24048, 2031036)
(24048, 2031036)
(24028, 2031060.7034404397)
(24048, 2031060.7034404397)
(24048, 2031063)
(24048, 2031063)
(24028, 2031114.7034404397)
(24048, 2031114.7034404397)
(24048, 2031949)
(24028, 2031156.7034404397)
(24048, 2031949)
(24048, 2031949)
(23958, 2032452.7917980806)
(23978, 2032452.7917980806)
(24048, 2032452.7917980806)
(24028, 2032510.7917980806)
(22028, 2032730.1190006444)
(21928, 2032991.4530801976)
(24048, 2034612)
(23833, 2034195.4935596043)
(24048, 2034612)
(24048, 2034612)
(23958, 2037366.2407043679)
(23978, 2037366.2407043679)
(24048, 2037366.2407043679)
(24028, 2037424.2407043679)
(21826, 2037743.8772927693)
(21736, 2038240.9758339839)
(21521, 2038477.0423142524)
(21431, 2038759.4286313043)
(21216, 2038790.283051004)
(21126, 2040028.2769473589)
(16826, 2040777.3160364036)
(16611, 2040869.8831196656)
(16521, 2042693.4027217617)
(16252, 2059114.5900973158)
(14050, 2063121.3450754639)
(12975, 2078143.7675094686)
(12760, 2086556.0784646512)
(12545, 2087713.9633283736)
(12295, 2091362.4798443702)
(7995, 2096546.2086880985)
(7815, 2097114.0025189526)
(6791, 2102649.4127912777)
(6126, 2113605.950025057)
(2030, 2122130.658035346)
(4500, 2122380)
(6500, 2122380)
(6500, 2122399)
(9500, 2122399)
(11800, 2122399)
(7500, 2122440.136496459)
(10950, 2123564)
(13950, 2123564)
(13950, 2123843)
(16950, 2123843)
(16950, 2124117)
(13950, 2124114)
(13950, 2124117)
(16950, 2124117)
(16950, 2124117)
(10500, 2124841.279051507)
(7500, 2125670)
(7500, 2125708)
(10500, 2125708)
(10500, 2126400)
(13500, 2126400)
(13500, 2126400)
(10500, 2126411)
(7500, 2126566)
(7500, 2126609)
(10500, 2126609)
(10500, 2127022)
(13500, 2127022)
(13500, 2127022)
(10500, 2127033)
(10500, 2127035)
(13500, 2127035)
(13500, 2127118)
(16500, 2127118)
(16500, 2127118)
(13500, 2127118)
(10500, 2127118)
(7500, 2127131)
(4500, 2127213)
(4500, 2127377)
(7500, 2127377)
(7500, 2127571)
(4500, 2127558)
(4500, 2127571)
(7500, 2127571)
(7500, 2127606)
(10500, 2127606)
(10500, 2127834)
(7500, 2127761)
(7500, 2127834)
(10500, 2127834)
(10500, 2127970)
(13500, 2127970)
(16950, 2128024)
(19950, 2128024)
(23400, 2128024)
(16950, 2128045.683402254)
(13950, 2129224)
(13950, 2131546)
(16950, 2131546)
(16950, 2133132)
(19950, 2133132)
(19950, 2133132)
(16950, 2133361)
(13950, 2135502)
(13850, 2136426.8347778665)
(13850, 2136430)
(16850, 2136430)
(16850, 2138201)
(13850, 2136731)
(13850, 2138201)
(16850, 2138201)
(16850, 2139501)
(13850, 2139401)
(13850, 2139501)
(16850, 2139501)
(16850, 2139501)
(12550, 2139663.535153997)
(9550, 2139892)
(9550, 2139925)
(12550, 2139925)
(12550, 2139925)
(12450, 2140982.3817161187)
(15900, 2141429)
(16400, 2141429)
(16400, 2141451)
(16900, 2141451)
(17475, 2149364)
(17476, 2149364)
(17476, 2149430)
(17475, 2149411)
(17475, 2149430)
(17575, 2149430)
(17675, 2149430)
(17775, 2149430)
(17775, 2149431)
(17875, 2149431)
(17975, 2149431)
(18075, 2149431)
(18175, 2149431)
(18275, 2149431)
(18620, 2149432)
(18720, 2149432)
(18820, 2149432)
(18920, 2149432)
(19020, 2149432)
(19120, 2149432)
(19220, 2149432)
(19795, 2149433)
(19895, 2149433)
(19995, 2149433)
(20095, 2149433)
(20195, 2149433)
(20295, 2149433)
(20870, 2149434)
(20970, 2149434)
(21070, 2149434)
(21170, 2149434)
(21285, 2149434)
(21185, 2149807)
(21085, 2150343)
(20985, 2151192)
(20770, 2152058.8563344586)
(20670, 2152138)
(20900, 2152658)
(21000, 2152658)
(21000, 2155560)
(21100, 2155560)
(21215, 2155573)
(21315, 2155573)
(21430, 2155588)
(21530, 2155588)
(21645, 2155588)
(15195, 2156287.972561124)
(15310, 2157008)
(15410, 2157008)
(15410, 2157008)
(8960, 2167949.0892541106)
(8960, 2168250)
(9460, 2168250)
(9460, 2168551)
(8960, 2168293)
(8960, 2168551)
(9460, 2168551)
(9460, 2168556)
(9960, 2168556)
(10535, 2168556)
(10320, 2168581.750702615)
(10895, 2168650)
(11395, 2168650)
(11395, 2168666)
(11895, 2168666)
(12470, 2168666)
(11395, 2169526.6480167843)
(11180, 2176768.64295096)
(11755, 2182042)
(14315, 2182042)
(14315, 2182042)
(11315, 2184827)
(14259, 2188186)
(17259, 2188186)
(17259, 2189105)
(19259, 2189105)
(22709, 2189238)
(22709, 2189238)
(24048, 2189341)
(24048, 2189341)
(22048, 2189367.537728295)
(24048, 2189367.537728295)
(24048, 2191369)
(24048, 2191369)
(24048, 2191480)
(24047, 2191419.708589525)
(24048, 2191480)
(24048, 2191480)
(23548, 2194598)
(23549, 2194598)
(24048, 2194598)
(23834, 2194632.317107001)
(23833, 2194657)
(23618, 2196492.242356136)
(23403, 2196585.9089035317)
(23225, 2197255.4006912387)
(23010, 2197870.449276364)
(22795, 2199121.312020365)
(22580, 2199875.5815683273)
(22365, 2200558.5070944233)
(22489, 2205495)
(23489, 2205495)
(23489, 2207666)
(22489, 2205630)
(22489, 2207666)
(23489, 2207666)
(23489, 2207934)
(22489, 2207781)
(22489, 2207934)
(23009, 2207934)
(23009, 2208126)
(22489, 2208049)
(22489, 2208126)
(23001, 2208126)
(23001, 2208126)
(22489, 2208230)
(16039, 2210331.9934161315)
(15824, 2210403.69760009)
(15824, 2210483)
(16824, 2210483)
(16824, 2211359)
(17824, 2211359)
(17824, 2211359)
(16824, 2211382)
(15824, 2211488)
(15609, 2211548.779748346)
(15609, 2211658)
(16609, 2211658)
(16609, 2211658)
(16394, 2212479.3738090526)
(16179, 2212686.9585576872)
(16179, 2212938)
(18179, 2212938)
(18179, 2213298)
(21179, 2213298)
(21179, 2213298)
(18179, 2213445)
(16179, 2213730)
(15964, 2216482.261202408)
(15964, 2216952)
(18964, 2216952)
(18964, 2216952)
(15964, 2217166)
(15749, 2217508.070102206)
(15749, 2217531)
(17749, 2217531)
(17749, 2217587)
(20749, 2217587)
(20749, 2217999)
(17749, 2217753)
(17749, 2217999)
(20749, 2217999)
(20749, 2217999)
(19674, 2218334.437335371)
(18599, 2218574.8195586195)
(22049, 2218820)
(22049, 2218820)
(20049, 2219000)
(23049, 2219000)
(23049, 2219000)
(16599, 2219377.1235177154)
(20049, 2219402)
(22049, 2219402)
(22049, 2219402)
(21834, 2219621.3375810687)
(24048, 2220340)
(24048, 2220340)
(24048, 2220367)
(24048, 2220367)
(24048, 2220416)
(24048, 2220416)
(24048, 2220444)
(24048, 2220444)
(23598, 2222740.726269443)
(23598, 2222740.726269443)
(23508, 2222827.040549397)
(23508, 2222827.040549397)
(17991, 2225933.698996388)
(19015, 2225933.698996388)
(24048, 2225933.698996388)
(23598, 2227008.572155775)
(24048, 2230365)
(24048, 2230365)
(24048, 2231206)
(24048, 2231206)
(23048, 2232424)
(23048, 2232424)
(24048, 2245744)
(21048, 2236799.715221571)
(24048, 2245744)
(24048, 2245744)
(24048, 2245830)
(24048, 2245830)
(24048, 2245905)
(24048, 2245905)
(24048, 2246086)
(24048, 2246086)
(24048, 2246179)
(24048, 2246179)
(24048, 2246313)
(24048, 2246313)
(23948, 2246642)
(23948, 2246642)
(23448, 2246750.4368682303)
(23948, 2246750.4368682303)
(24048, 2246750.4368682303)
(23498, 2246802.2256742953)
(22998, 2246959.459183407)
(22498, 2246977.053894816)
(22398, 2249443)
(18098, 2250667.386699259)
(17598, 2251552.4368682303)
(14727, 2252092.025088078)
(14227, 2255757.834433601)
(14127, 2264294)
(24048, 2274174)
(24048, 2274174)
(24048, 2274174)
(24048, 2274174)
(24048, 2274174)
(24048, 2274174)
(24048, 2274181.967040381)
(24048, 2274181.967040381)
(24048, 2274181.967040381)
(24048, 2274181.967040381)
(24048, 2274181.967040381)
(24048, 2274181.967040381)
(24048, 2274181.967040381)
(23948, 2274396.2716622297)
(24048, 2274396.2716622297)
(24048, 2274396.2716622297)
(24048, 2274396.2716622297)
(24048, 2274396.2716622297)
(24048, 2274396.2716622297)
(24048, 2274396.2716622297)
(24048, 2274403.3931188723)
(23948, 2274409.294036532)
(23848, 2274432.5867318376)
(23748, 2274468.245739919)
(24048, 2274495)
(24048, 2274495)
(24048, 2274496)
(24048, 2274496)
(24048, 2274497.4959104164)
(24048, 2274497.4959104164)
(24048, 2274497.4959104164)
(24048, 2274497.4959104164)
(24048, 2274497.4959104164)
(24048, 2274503.8967536013)
(24048, 2274503.8967536013)
(24048, 2274503.8967536013)
(24048, 2274503.8967536013)
(24048, 2274503.8967536013)
(24048, 2274503.8967536013)
(24048, 2274503.8967536013)
(23948, 2274510.967040381)
(24048, 2274510.967040381)
(24048, 2274510.967040381)
(24048, 2274510.967040381)
(24048, 2274510.967040381)
(24048, 2274510.967040381)
(24048, 2274510.967040381)
(24048, 2274522.926988535)
(23948, 2274630.2716622297)
(23848, 2274663.733319362)
(23748, 2274677.2010293338)
(23648, 2274679.012024756)
(23558, 2274681.289428448)
(23458, 2274686.8493529083)
(17994, 2291550.903163255)
(22093, 2292343)
(22693, 2292343)
(22693, 2292553)
(22093, 2292540)
(22093, 2292553)
(22693, 2292553)
(22693, 2292782)
(22093, 2292731)
(22093, 2292782)
(22693, 2292782)
(22693, 2293508)
(22093, 2292918)
(22093, 2293508)
(22693, 2293508)
(22693, 2293631)
(23293, 2293631)
(23293, 2293631)
(22693, 2293642)
(22693, 2293849)
(23293, 2293849)
(23293, 2293849)
(22693, 2293882)
(22093, 2293974)
(22093, 2294432)
(22093, 2294432)
(24048, 2294939)
(24048, 2294939)
(24048, 2295551)
(24047, 2295204.269059877)
(24048, 2295551)
(24048, 2295551)
(24048, 2295594)
(24048, 2295594)
(22048, 2295672.744609014)
(22096, 2295672.744609014)
(22161, 2295783)
(22201, 2295783)
(22201, 2295783)
(22181, 2295824.3578203195)
(22141, 2295888)
(22093, 2295956.744609014)
(22093, 2296125)
(22133, 2296125)
(22133, 2296391)
(22093, 2296221)
(22093, 2296391)
(22133, 2296391)
(22133, 2296531)
(22093, 2296487)
(22093, 2296531)
(22133, 2296531)
(22133, 2296735)
(22093, 2296636)
(22093, 2296735)
(22133, 2296735)
(22133, 2297451)
(22093, 2296825)
(22093, 2297451)
(22133, 2297451)
(22133, 2297451)
(22093, 2297557)
(21878, 2297614.935750424)
(19676, 2297713.8215490608)
(19676, 2297855)
(19716, 2297855)
(19716, 2298151)
(19676, 2297950)
(19676, 2298151)
(19716, 2298151)
(19716, 2298268)
(19676, 2298248)
(19676, 2298268)
(19716, 2298268)
(19716, 2298384)
(19756, 2298384)
(19756, 2298384)
(19716, 2298436)
(19676, 2298634)
(19676, 2299103)
(19716, 2299103)
(19716, 2299249)
(19676, 2299195)
(19676, 2299249)
(19716, 2299249)
(19716, 2299407)
(19676, 2299353)
(19676, 2299407)
(19716, 2299407)
(19716, 2299545)
(19756, 2299545)
(19756, 2299545)
(19716, 2299569)
(19762, 2299633)
(19676, 2299608.3961986983)
(19676, 2299633)
(20276, 2299633)
(20276, 2302233)
(20876, 2302233)
(21566, 2302579)
(21567, 2302579)
(21567, 2302760)
(21566, 2302637)
(21566, 2302760)
(21567, 2302760)
(21567, 2303065)
(21566, 2302819)
(21566, 2303065)
(21567, 2303065)
(21567, 2303512)
(21566, 2303123)
(21566, 2303512)
(21586, 2303512)
(21586, 2303571)
(21566, 2303559)
(21566, 2303571)
(21566, 2303571)
(24048, 2303707)
(24048, 2303707)
(24048, 2303964)
(24028, 2303758.4295162396)
(24048, 2303964)
(24048, 2303964)
(15241, 2306044.275634357)
(18241, 2306044.275634357)
(18759, 2306507)
(20759, 2306507)
(24048, 2306507)
(22758, 2307438.6176422094)
(22919, 2309145)
(22967, 2309145)
(22967, 2309182)
(23015, 2309182)
(23015, 2309182)
(22967, 2309406)
(22919, 2309439)
(20919, 2314525.537728295)
(20704, 2314831.495154472)
(18502, 2315361.5751143317)
(18287, 2316796.219120876)
(17687, 2316839)
(15687, 2318930)
(15687, 2321121)
(17687, 2321121)
(17687, 2321155)
(19687, 2321155)
(21987, 2321155)
(19785, 2321172.2804511287)
(19570, 2322478.1179795717)
(19355, 2326014.679038811)
(19140, 2333842.606786734)
(18925, 2333863.338086277)
(18710, 2340989.0677393624)
(18495, 2341842.2881915625)
(18280, 2341906.8149946337)
(18065, 2345300.5551328408)
(17850, 2345520.7670676257)
(20150, 2355810)
(22710, 2355810)
(22710, 2355810)
(16260, 2381448.43130903)
(14260, 2384382)
(14260, 2385284)
(14860, 2385284)
(14860, 2385284)
(14260, 2386414)
(9960, 2387658.096101396)
(9960, 2387700)
(10560, 2387700)
(10560, 2387700)
(9960, 2388095)
(5660, 2394511.606832984)
(5660, 2400122)
(7660, 2400122)
(7660, 2400587)
(9660, 2400587)
(11960, 2400587)
(11860, 2404216.926988535)
(8860, 2435422.749496965)
(11160, 2443389)
(15256, 2443389)
(15256, 2443422)
(16280, 2443422)
(20991, 2443456)
(22015, 2443456)
(23193, 2443518)
(23193, 2443518)
(24048, 2444289)
(24048, 2444289)
(24048, 2452508)
(21048, 2444558.2527057976)
(24048, 2452508)
(24048, 2452508)
(24048, 2452930)
(23448, 2452902.172841169)
(24048, 2452930)
(24048, 2452930)
(24048, 2453173)
(23448, 2453082.75297291)
(24048, 2453173)
(24048, 2453173)
(24048, 2453633)
(23448, 2453573.535070612)
(24048, 2453633)
(24048, 2453633)
(24048, 2454025)
(23448, 2453923.6517190128)
(24048, 2454025)
(24048, 2454025)
(24048, 2454041)
(24048, 2454041)
(23448, 2454518.139919884)
(23448, 2454518.139919884)
(24048, 2456103)
(21048, 2454759.534330514)
(24048, 2456103)
(24048, 2456103)
(24048, 2457662)
(23448, 2457454.378720386)
(24048, 2457662)
(24048, 2457662)
(24048, 2457827)
(23448, 2457821.6016279263)
(24048, 2457827)
(24048, 2457827)
(24048, 2459432)
(23448, 2459394.6801669477)
(24048, 2459432)
(24048, 2459432)
(24048, 2459703)
(24048, 2459703)
(23448, 2459703.249743724)
(24048, 2459703.249743724)
(24048, 2460702)
(24048, 2460702)
(23448, 2460703.249743724)
(24048, 2460703.249743724)
(24048, 2461674)
(23448, 2460936.249743724)
(24048, 2461674)
(24048, 2461674)
(19748, 2463429.7600161503)
(20348, 2463429.7600161503)
(24048, 2463695)
(23448, 2463553.7600161503)
(24048, 2463695)
(24048, 2463695)
(24048, 2466068)
(24048, 2466068)
(24048, 2469587)
(24000, 2466332.452428466)
(24048, 2469587)
(24048, 2469587)
(24048, 2473226)
(24000, 2469851.7212752444)
(24048, 2473226)
(24048, 2473226)
(24048, 2473410)
(23988, 2473316.2187496535)
(24048, 2473410)
(24048, 2473410)
(24048, 2474113)
(23988, 2473503.476153858)
(24048, 2474113)
(24048, 2474113)
(24048, 2474275)
(23988, 2474199.5221906)
(24048, 2474275)
(24048, 2474275)
(24048, 2474420)
(23988, 2474368.275896827)
(24048, 2474420)
(24048, 2474420)
(24048, 2474669)
(23988, 2474555.729837213)
(24048, 2474669)
(24048, 2474669)
(24048, 2475069)
(23988, 2474761.284673153)
(24048, 2475069)
(24048, 2475069)
(24048, 2475174)
(24048, 2475174)
(23448, 2475195.052350663)
(24048, 2475195.052350663)
(24048, 2475438)
(24048, 2475438)
(23448, 2475479.052350663)
(24048, 2475479.052350663)
(24048, 2475605)
(24048, 2475605)
(23448, 2476540.052350663)
(23508, 2476540.052350663)
(24048, 2477491)
(23988, 2476632.052350663)
(24048, 2477491)
(24048, 2477491)
(24048, 2477607)
(24048, 2477607)
(23448, 2477618.3383157505)
(24048, 2477618.3383157505)
(24048, 2477792)
(23448, 2477745.3383157505)
(24048, 2477792)
(24048, 2477792)
(24048, 2477910)
(24048, 2477910)
(23448, 2477922.732615649)
(24048, 2477922.732615649)
(24048, 2478506)
(23448, 2478429.732615649)
(24048, 2478506)
(24048, 2478506)
(24048, 2480450)
(23448, 2480035.316192997)
(24048, 2480450)
(24048, 2480450)
(24048, 2480946)
(23448, 2480782.067900517)
(24048, 2480946)
(24048, 2480946)
(24048, 2481068)
(24048, 2481068)
(20348, 2482921.8399011972)
(20948, 2482921.8399011972)
(21427, 2482944)
(21487, 2482944)
(21487, 2483192)
(21547, 2483192)
(21547, 2483192)
(21487, 2483223)
(21427, 2483492)
(21427, 2483708)
(21487, 2483708)
(21487, 2483708)
(20887, 2483776.6507493667)
(20827, 2484239)
(20827, 2484355)
(20887, 2484355)
(20887, 2484518)
(20827, 2484508)
(20827, 2484518)
(20887, 2484518)
(20887, 2484518)
(20287, 2484562.8399011972)
(20287, 2485008)
(20347, 2485008)
(20347, 2485008)
(20287, 2485034)
(20227, 2485367)
(20227, 2485773)
(20287, 2485773)
(20287, 2487463)
(20227, 2486311)
(20227, 2487463)
(20287, 2487463)
(20287, 2487731)
(20227, 2487550)
(20227, 2487731)
(20287, 2487731)
(20287, 2487829)
(20227, 2487815)
(20227, 2487829)
(20287, 2487829)
(20287, 2488206)
(20347, 2488206)
(20347, 2488206)
(20287, 2488236)
(20227, 2488719)
(20227, 2489518)
(20287, 2489518)
(20287, 2490634)
(20227, 2489665)
(20227, 2490634)
(23227, 2490634)
(23227, 2492056)
(20227, 2490883)
(20227, 2492056)
(20287, 2492056)
(20287, 2492787)
(20227, 2492194)
(20227, 2492787)
(20287, 2492787)
(20287, 2493257)
(20227, 2492933)
(20227, 2493257)
(20287, 2493257)
(20287, 2493772)
(20227, 2493403)
(20227, 2493772)
(20287, 2493772)
(20287, 2494414)
(20227, 2493918)
(20227, 2494414)
(20287, 2494414)
(20287, 2494639)
(20227, 2494560)
(20227, 2494639)
(20827, 2494639)
(20827, 2494644)
(20887, 2494644)
(20887, 2494699)
(21487, 2494699)
(21487, 2494699)
(21427, 2494790)
(21427, 2494898)
(21487, 2494898)
(21487, 2495042)
(21547, 2495042)
(21547, 2495042)
(21487, 2495044)
(20887, 2495106)
(20827, 2495188)
(20827, 2496725)
(20875, 2496725)
(20875, 2498153)
(21375, 2498153)
(21375, 2498153)
(20875, 2498247)
(20275, 2498400)
(20275, 2499025)
(20323, 2499025)
(20323, 2499025)
(20275, 2499074)
(20227, 2506039)
(11420, 2517641.01248524)
(11420, 2524385)
(14420, 2524385)
(14420, 2524407)
(17420, 2524407)
(20870, 2524430)
(23870, 2524430)
(24048, 2525115)
(24048, 2525115)
(17598, 2525119.4122109558)
(17698, 2525119.4122109558)
(20970, 2525119.4122109558)
(20870, 2525203.4122109558)
(18668, 2525205.981484751)
(16466, 2525360.212658198)
(16466, 2525500)
(16566, 2525500)
(16566, 2526110)
(16466, 2525678)
(16466, 2526110)
(17066, 2526110)
(17066, 2526162)
(17666, 2526162)
(18356, 2527878)
(17066, 2527150.7191786696)
(17066, 2527878)
(22186, 2527878)
(22186, 2527878)
(17066, 2528138)
(16706, 2528495.1974123125)
(14146, 2528610)
(14146, 2540857)
(14646, 2540857)
(14646, 2540937)
(15146, 2540937)
(15721, 2540955)
(16221, 2540955)
(16796, 2540970)
(17296, 2540970)
(17871, 2541870)
(17919, 2541870)
(17919, 2542280)
(17871, 2542145)
(17871, 2542280)
(17887, 2542280)
(17887, 2542490)
(17903, 2542490)
(17903, 2542490)
(17887, 2542542)
(17871, 2542762)
(17871, 2543104)
(20871, 2543104)
(20871, 2550421)
(20887, 2550421)
(20887, 2552426)
(20871, 2550479)
(20871, 2552426)
(20875, 2552426)
(20875, 2552556)
(20871, 2552516)
(20871, 2552556)
(20875, 2552556)
(20875, 2552786)
(20871, 2552649)
(20871, 2552786)
(20875, 2552786)
(20875, 2554698)
(20871, 2552878)
(20871, 2554698)
(20875, 2554698)
(20875, 2554698)
(20871, 2554786)
(17871, 2555009)
(17871, 2556310)
(17931, 2556310)
(17931, 2556486)
(17991, 2556486)
(17991, 2556486)
(17931, 2556501)
(17871, 2556573)
(17871, 2556963)
(17931, 2556963)
(17931, 2562365)
(17871, 2557109)
(17871, 2562365)
(19031, 2562365)
(19031, 2562862)
(17871, 2562450)
(17871, 2562862)
(20191, 2562862)
(20191, 2580613)
(17871, 2562949)
(17871, 2580613)
(19031, 2580613)
(19031, 2581992)
(17871, 2580702)
(17871, 2581992)
(19031, 2581992)
(19031, 2582233)
(17871, 2582084)
(17871, 2582233)
(19031, 2582233)
(19031, 2582380)
(17871, 2582326)
(17871, 2582380)
(19031, 2582380)
(19031, 2582731)
(17871, 2582476)
(17871, 2582731)
(19031, 2582731)
(19031, 2583291)
(17871, 2582821)
(17871, 2583291)
(21711, 2583291)
(21711, 2583840)
(17871, 2583379)
(17871, 2583840)
(19031, 2583840)
(19031, 2584161)
(21351, 2584161)
(21351, 2584161)
(20191, 2584326)
(17871, 2584551)
(17871, 2585390)
(19031, 2585390)
(19031, 2585390)
(17871, 2585649)
(16796, 2590058.1212923382)
(15721, 2591203.642888434)
(14646, 2591576.7173522543)
(8196, 2609002.239590154)
(8196, 2609890)
(10516, 2609890)
(10516, 2609890)
(8196, 2611090)
(7596, 2612562)
(3500, 2614351.062376054)
(3500, 2616920)
(7340, 2616920)
(7340, 2617460)
(3500, 2617014)
(3500, 2617460)
(7340, 2617460)
(7340, 2618338)
(3500, 2617557)
(3500, 2618338)
(7340, 2618338)
(7340, 2625638)
(7372, 2625638)
(7372, 2625738)
(7340, 2625728)
(7340, 2625738)
(7372, 2625738)
(7372, 2626640)
(7340, 2625853)
(7340, 2626640)
(7940, 2626640)
(7940, 2626804)
(10940, 2626804)
(11630, 2627147)
(10340, 2627013.7229218744)
(10340, 2627147)
(10940, 2627147)
(10940, 2627845)
(10340, 2627615)
(10340, 2627845)
(10940, 2627845)
(10940, 2627933)
(11000, 2627933)
(11000, 2627933)
(10400, 2628194)
(10400, 2628385)
(11000, 2628385)
(11000, 2628385)
(10940, 2628412)
(10340, 2629007)
(10340, 2629036)
(10940, 2629036)
(10940, 2630279)
(11000, 2630279)
(11000, 2630279)
(10940, 2630507)
(10340, 2631393)
(10340, 2631753)
(10940, 2631753)
(10940, 2634411)
(10340, 2633287)
(10340, 2634411)
(10940, 2634411)
(10940, 2635546)
(10340, 2635530)
(10340, 2635546)
(10940, 2635546)
(10940, 2637943)
(11140, 2637943)
(11140, 2638050)
(10940, 2638035)
(10940, 2638050)
(11140, 2638050)
(11140, 2638533)
(11740, 2638533)
(11740, 2638533)
(11140, 2638549)
(10540, 2639573)
(10540, 2639670)
(11140, 2639670)
(11140, 2640001)
(11540, 2640001)
(11540, 2640416)
(11140, 2640023)
(11140, 2640416)
(11180, 2640416)
(11180, 2640416)
(10680, 2640488)
(10640, 2640531)
(10040, 2640758)
(10040, 2640808)
(10640, 2640808)
(10640, 2641565)
(10840, 2641565)
(10840, 2641565)
