(9288, 16092000)
(9288, 16092535)
(9408, 16092535)
(9408, 16092535)
(9288, 16092578)
(9288, 16092684)
(9408, 16092684)
(9408, 16092684)
(9288, 16092760)
(9288, 16092768)
(9408, 16092768)
(9408, 16092768)
(9288, 16092849)
(9288, 16093192)
(9408, 16093192)
(9408, 16093192)
(9288, 16093273)
(9288, 16095115)
(9408, 16095115)
(9408, 16095115)
(9288, 16095148)
(9288, 16095226)
(9408, 16095226)
(9408, 16095226)
(9288, 16095272)
(9288, 16097034)
(9408, 16097034)
(9408, 16097034)
(9288, 16097080)
(9288, 16097147)
(9408, 16097147)
(9408, 16097147)
(9288, 16097185)
(9288, 16097255)
(9408, 16097255)
(9408, 16097255)
(9288, 16097298)
(9288, 16097363)
(9408, 16097363)
(9408, 16097363)
(9288, 16097406)
(9288, 16097464)
(9408, 16097464)
(9408, 16097464)
(9288, 16097506)
(9048, 16097956)
(9048, 16099378)
(9168, 16099378)
(9168, 16099378)
(9048, 16099421)
(9048, 16099523)
(9168, 16099523)
(9168, 16099523)
(8652, 16099553.165192017)
(8532, 16099567)
(8532, 16100430)
(8652, 16100430)
(8652, 16100430)
(8532, 16100475)
(8532, 16100608)
(8652, 16100608)
(8652, 16100608)
(8532, 16100652)
(8532, 16106731)
(8652, 16106731)
(8652, 16106731)
(8532, 16106774)
(8670, 16110300)
(8870, 16110300)
(8870, 16110300)
(8670, 16110338)
(8670, 16114011)
(8790, 16114011)
(8790, 16114011)
(8670, 16114052)
(8670, 16114134)
(8790, 16114134)
(8790, 16114134)
(8670, 16114210)
(8670, 16114249)
(8790, 16114249)
(8790, 16114249)
(8670, 16114322)
(8670, 16116251)
(8790, 16116251)
(8790, 16116251)
(8670, 16116333)
(8670, 16116438)
(8790, 16116438)
(8790, 16116438)
(8670, 16116471)
(8630, 16118438)
(8590, 16118441)
(8570, 16118445)
(8530, 16118446)
(8490, 16118453)
(8450, 16118455)
(8450, 16118677)
(8550, 16118677)
(8550, 16118679)
(8650, 16118679)
(8650, 16118716)
(8750, 16118716)
(8750, 16118749)
(8850, 16118749)
(8850, 16118783)
(8950, 16118783)
(8950, 16118815)
(9050, 16118815)
(9050, 16118950)
(9170, 16118950)
(9170, 16118950)
(9050, 16119025)
(9050, 16119802)
(9170, 16119802)
(9170, 16119802)
(9050, 16119835)
(9050, 16119996)
(9170, 16119996)
(9170, 16119996)
(9050, 16120078)
(9050, 16120106)
(9170, 16120106)
(9170, 16120106)
(9050, 16120149)
(9050, 16120809)
(9170, 16120809)
(9170, 16120809)
(9050, 16120849)
(9050, 16120922)
(9170, 16120922)
(9170, 16120922)
(9050, 16120965)
(9050, 16121548)
(9170, 16121548)
(9170, 16121548)
(9050, 16121587)
(9050, 16121654)
(9170, 16121654)
(9170, 16121654)
(9050, 16121728)
(8792, 16122577.37191886)
(8276, 16123121.377212958)
(8176, 16123750)
(7660, 16126953.679454435)
(7660, 16127523)
(7780, 16127523)
(7780, 16127523)
(7660, 16127566)
(7144, 16130240.390655542)
(7282, 16130834)
(7782, 16130834)
(7782, 16136272)
(7902, 16136272)
(7902, 16136272)
(7386, 16136473.251137665)
(7386, 16139912)
(7506, 16139912)
(7506, 16139912)
(7386, 16139944)
(7386, 16140083)
(7506, 16140083)
(7506, 16140083)
(7386, 16140120)
(7386, 16140674)
(7506, 16140674)
(7506, 16140674)
(7386, 16140709)
(7386, 16140722)
(7506, 16140722)
(7506, 16140722)
(7386, 16140770)
(7386, 16140782)
(7506, 16140782)
(7506, 16140862)
(7626, 16140862)
(7626, 16140862)
(7506, 16140865)
(7506, 16140900)
(7626, 16140900)
(7626, 16140900)
(7506, 16140933)
(7386, 16140940)
(7386, 16141001)
(7506, 16141001)
(7506, 16141001)
(7386, 16141075)
(7386, 16141109)
(7506, 16141109)
(7506, 16141158)
(7626, 16141158)
(7626, 16141158)
(7506, 16141201)
(7386, 16141201)
(7386, 16141222)
(7506, 16141222)
(7506, 16141222)
(7386, 16141257)
(6870, 16141272.010452567)
(6870, 16141275)
(6990, 16141275)
(6990, 16141275)
(6870, 16141315)
(6354, 16143048.044473933)
(6096, 16143977.644787652)
(5580, 16144102.645310283)
(5064, 16144577.290560514)
(5064, 16145441)
(5184, 16145441)
(5184, 16145441)
(5064, 16145473)
(5064, 16146350)
(5184, 16146350)
(5184, 16146350)
(5064, 16146396)
(4548, 16147390.792781204)
(4548, 16148232)
(4668, 16148232)
(4668, 16148232)
(4548, 16148278)
(4548, 16148344)
(4668, 16148344)
(4668, 16148344)
(4548, 16148382)
(4032, 16148444.375179524)
(3516, 16148621.880695157)
(3000, 16148751.293923967)
(2760, 16152281)
(2760, 16156577)
(2880, 16156577)
(2880, 16156693)
(3000, 16156693)
(3000, 16156693)
(2880, 16156765)
(2880, 16156806)
(3000, 16156806)
(3000, 16156806)
(2880, 16156881)
(2880, 16156923)
(3000, 16156923)
(3000, 16156923)
(2880, 16156994)
(2880, 16159482)
(2881, 16159482)
(2881, 16159487)
(2882, 16159487)
(2882, 16159488)
(2883, 16159488)
(2884, 16159488)
(2885, 16159488)
(2886, 16159488)
(2886, 16159489)
(2887, 16159489)
(2888, 16159489)
(2889, 16159489)
(2890, 16159489)
(2890, 16159490)
(2891, 16159490)
(2892, 16159490)
(2893, 16159490)
(2894, 16159490)
(2894, 16159491)
(2895, 16159491)
(2896, 16159491)
(2897, 16159491)
(2898, 16159491)
(2898, 16159492)
(2899, 16159492)
(2900, 16159492)
(2901, 16159492)
(2901, 16159492)
(2900, 16159650)
(2899, 16159651)
(2898, 16159654)
(2897, 16159655)
(2896, 16159661)
(2895, 16159662)
(2894, 16159663)
(2893, 16159663)
(2892, 16159666)
(2891, 16159667)
(2890, 16159667)
(2889, 16159670)
(2888, 16159688)
(2887, 16159688)
(2886, 16159688)
(2885, 16159689)
(2884, 16159689)
(2883, 16159696)
(2882, 16159740)
(2881, 16159740)
(2880, 16159740)
(2880, 16159764)
(2881, 16159764)
(2882, 16159764)
(2882, 16159765)
(2883, 16159765)
(2884, 16159765)
(2885, 16159765)
(2886, 16159765)
(2886, 16159766)
(2887, 16159766)
(2888, 16159766)
(2889, 16159766)
(2890, 16159766)
(2890, 16159767)
(2891, 16159767)
(2892, 16159767)
(2893, 16159767)
(2893, 16159768)
(2894, 16159768)
(2895, 16159768)
(2896, 16159768)
(2897, 16159768)
(2897, 16159769)
(2898, 16159769)
(2899, 16159769)
(2900, 16159769)
(2901, 16159769)
(2902, 16159769)
(2903, 16159769)
(2904, 16159769)
(2904, 16159770)
(2905, 16159770)
(2906, 16159770)
(2907, 16159770)
(2908, 16159770)
(2909, 16159770)
(2910, 16159770)
(2911, 16159770)
(2911, 16159771)
(2912, 16159771)
(2913, 16159771)
(2914, 16159771)
(2915, 16159771)
(2916, 16159771)
(2917, 16159771)
(2917, 16159772)
(2918, 16159772)
(2919, 16159772)
(2920, 16159772)
(2921, 16159772)
(2922, 16159772)
(2923, 16159772)
(2923, 16159773)
(2924, 16159773)
(2925, 16159773)
(2926, 16159773)
(2927, 16159773)
(2928, 16159773)
(2929, 16159773)
(2930, 16159773)
(2930, 16159774)
(2931, 16159774)
(2932, 16159774)
(2933, 16159774)
(2934, 16159774)
(2935, 16159774)
(2936, 16159774)
(2937, 16159774)
(2937, 16159775)
(2938, 16159775)
(2939, 16159775)
(2939, 16159776)
(2940, 16159776)
(2941, 16159776)
(2942, 16159776)
(2943, 16159776)
(2943, 16159777)
(2944, 16159777)
(2945, 16159777)
(2946, 16159777)
(2947, 16159777)
(2947, 16159778)
(2948, 16159778)
(2949, 16159778)
(2950, 16159778)
(2951, 16159778)
(2951, 16159779)
(2952, 16159779)
(2953, 16159779)
(2954, 16159779)
(2955, 16159779)
(2955, 16159780)
(2956, 16159780)
(2957, 16159780)
(2958, 16159780)
(2959, 16159780)
(2960, 16159780)
(2961, 16159780)
(2961, 16159781)
(2962, 16159781)
(2963, 16159781)
(2964, 16159781)
(2965, 16159781)
(2966, 16159781)
(2967, 16159781)
(2967, 16159782)
(2968, 16159782)
(2969, 16159782)
(2970, 16159782)
(2971, 16159782)
(2972, 16159782)
(2973, 16159782)
(2974, 16159782)
(2974, 16159783)
(2975, 16159783)
(2976, 16159783)
(2977, 16159783)
(2978, 16159783)
(2979, 16159783)
(2980, 16159783)
(2980, 16159783)
(2979, 16159914)
(2978, 16159915)
(2977, 16159915)
(2976, 16159917)
(2975, 16159918)
(2974, 16159925)
(2973, 16159927)
(2972, 16159930)
(2971, 16159931)
(2970, 16159931)
(2969, 16159934)
(2968, 16159935)
(2967, 16159939)
(2966, 16159939)
(2965, 16159939)
(2964, 16159939)
(2963, 16159940)
(2962, 16159940)
(2961, 16159940)
(2960, 16159940)
(2959, 16159940)
(2958, 16159940)
(2957, 16159941)
(2956, 16159941)
(2955, 16159941)
(2954, 16159941)
(2953, 16159942)
(2952, 16159942)
(2951, 16159943)
(2950, 16159944)
(2949, 16159945)
(2948, 16159945)
(2947, 16159947)
(2946, 16159950)
(2945, 16159950)
(2944, 16159950)
(2943, 16159950)
(2942, 16159951)
(2941, 16159951)
(2940, 16159951)
(2939, 16159951)
(2938, 16159951)
(2937, 16159952)
(2936, 16159952)
(2935, 16159952)
(2934, 16159952)
(2933, 16159953)
(2932, 16159953)
(2931, 16159953)
(2930, 16159953)
(2929, 16159953)
(2928, 16159954)
(2927, 16159954)
(2926, 16159954)
(2925, 16159954)
(2924, 16159954)
(2923, 16159954)
(2922, 16159954)
(2921, 16159954)
(2920, 16159955)
(2919, 16159956)
(2918, 16159956)
(2917, 16159956)
(2916, 16159956)
(2915, 16159956)
(2914, 16159957)
(2913, 16159957)
(2912, 16159957)
(2911, 16159957)
(2910, 16159957)
(2909, 16159957)
(2908, 16159958)
(2907, 16159958)
(2906, 16159958)
(2905, 16159958)
(2904, 16159959)
(2903, 16159959)
(2902, 16159959)
(2901, 16159959)
(2900, 16159960)
(2899, 16159960)
(2898, 16159961)
(2897, 16159961)
(2896, 16159961)
(2895, 16159961)
(2894, 16159961)
(2893, 16159961)
(2892, 16159961)
(2891, 16159961)
(2890, 16159962)
(2889, 16159962)
(2888, 16159964)
(2887, 16159966)
(2886, 16159967)
(2885, 16159967)
(2884, 16159969)
(2883, 16159969)
(2882, 16159972)
(2881, 16159972)
(2880, 16159973)
(2880, 16161590)
(3000, 16161590)
(3000, 16161590)
(2880, 16161654)
(2880, 16161665)
(3000, 16161665)
(3000, 16161719)
(3120, 16161719)
(3120, 16161719)
(3000, 16161754)
(3000, 16161797)
(3120, 16161797)
(3120, 16161797)
(3000, 16161798)
(2880, 16161840)
(2880, 16163947)
(3000, 16163947)
(3000, 16163947)
(2880, 16163989)
(2880, 16164087)
(3000, 16164087)
(3000, 16164087)
(2880, 16164129)
(2880, 16165939)
(3000, 16165939)
(3000, 16165939)
(2880, 16165977)
(2880, 16167434)
(3000, 16167434)
(3000, 16167434)
(2880, 16167477)
(2880, 16171996)
(3000, 16171996)
(3000, 16171996)
(2880, 16172040)
(2880, 16173074)
(3000, 16173074)
(3000, 16173074)
(2880, 16173113)
(2880, 16174794)
(3000, 16174794)
(3000, 16174794)
(2880, 16174875)
(2880, 16174910)
(3000, 16174910)
(3000, 16174910)
(2880, 16174982)
(2880, 16175024)
(3000, 16175024)
(3000, 16175024)
(2880, 16175098)
(2880, 16175140)
(3000, 16175140)
(3000, 16175140)
(2880, 16175212)
(2880, 16175254)
(3000, 16175254)
(3000, 16175254)
(2880, 16175328)
(2880, 16180459)
(13120, 16180459)
(13120, 16182275)
(2880, 16180671)
(2880, 16182275)
(3000, 16182275)
(3000, 16182275)
(2880, 16182310)
(2880, 16182349)
(3000, 16182349)
(3000, 16182349)
(2880, 16182390)
(2880, 16182557)
(3000, 16182557)
(3000, 16182557)
(2880, 16182591)
(2880, 16182614)
(3000, 16182614)
(3000, 16182614)
(2880, 16182689)
(2880, 16184812)
(2900, 16184812)
(2900, 16185159)
(2880, 16184881)
(2880, 16185159)
(3000, 16185159)
(3000, 16185159)
(2880, 16185199)
(2880, 16185273)
(3000, 16185273)
(3000, 16185273)
(2880, 16185340)
(2880, 16185384)
(3000, 16185384)
(3000, 16185384)
(2880, 16185423)
(2880, 16185432)
(2900, 16185432)
(2900, 16186506)
(4900, 16186506)
(4923, 16186506)
(4880, 16186875.048110425)
(4880, 16187458)
(5000, 16187458)
(5000, 16187458)
(4880, 16187502)
(4880, 16187600)
(5000, 16187600)
(5000, 16187600)
(4880, 16187642)
(4780, 16191241)
(4680, 16191250)
(4580, 16191258)
(4480, 16191260)
(4380, 16191272)
(4518, 16192043)
(4618, 16192043)
(4618, 16192108)
(4718, 16192108)
(4833, 16192239)
(4933, 16192239)
(5048, 16192272)
(5148, 16192272)
(5148, 16192330)
(5248, 16192330)
(5248, 16193566)
(5148, 16192445)
(5148, 16193566)
(5788, 16193566)
(5788, 16193580)
(5908, 16193580)
(5908, 16193580)
(5788, 16193660)
(5788, 16193698)
(5908, 16193698)
(5908, 16193698)
(5788, 16193762)
(5926, 16193954)
(6566, 16193954)
(6566, 16193954)
(6466, 16195227)
(6466, 16195832)
(6586, 16195832)
(6586, 16195832)
(6466, 16195873)
(6466, 16195938)
(6586, 16195938)
(6586, 16195938)
(6466, 16196022)
(6466, 16196042)
(6566, 16196042)
(6566, 16196064)
(6666, 16196064)
(6666, 16196090)
(6766, 16196090)
(6766, 16196723)
(6966, 16196723)
(7081, 16196723)
(6881, 16196765)
(6666, 16196840.289449546)
(6566, 16196942)
(6466, 16196943)
(6466, 16198278)
(6586, 16198278)
(6586, 16198278)
(6466, 16198360)
(6466, 16199509)
(6586, 16199509)
(6586, 16199509)
(6466, 16199557)
(6466, 16199679)
(6566, 16199679)
(6566, 16199721)
(6666, 16199721)
(6666, 16199734)
(6766, 16199734)
(6766, 16199734)
(6666, 16199744)
(6666, 16199750)
(6766, 16199750)
(6766, 16199750)
(6666, 16200157)
(6566, 16200314)
(6566, 16200523)
(6666, 16200523)
(6666, 16200742)
(6766, 16200742)
(6766, 16200781)
(6866, 16200781)
(6866, 16200781)
(6766, 16201206)
(6666, 16201346)
(6666, 16201496)
(6786, 16201496)
(6786, 16201496)
(6686, 16201543)
(6566, 16201581)
(6466, 16201588)
(6208, 16201738.9774097)
(6208, 16202346)
(6508, 16202346)
(6508, 16202443)
(6808, 16202443)
(6808, 16202443)
(6508, 16202492)
(6508, 16202525)
(6808, 16202525)
(6808, 16202525)
(6508, 16202585)
(6508, 16202595)
(6808, 16202595)
(6808, 16202595)
(6508, 16202667)
(6208, 16202672)
(6208, 16202731)
(6508, 16202731)
(6508, 16202765)
(6808, 16202765)
(6808, 16202765)
(6508, 16202787)
(6508, 16202804)
(6628, 16202804)
(6628, 16202839)
(6748, 16202839)
(6748, 16202848)
(7048, 16202848)
(7048, 16202848)
(6928, 16202875)
(6808, 16202917)
(6508, 16202918)
(6508, 16202932)
(6808, 16202932)
(6808, 16202932)
(6508, 16202997)
(6508, 16203007)
(6808, 16203007)
(6808, 16203071)
(7108, 16203071)
(7108, 16203071)
(6808, 16203083)
(6808, 16203143)
(7108, 16203143)
(7108, 16203143)
(6808, 16203155)
(6808, 16203206)
(7108, 16203206)
(7108, 16203206)
(6808, 16203219)
(6808, 16203275)
(7108, 16203275)
(7108, 16203275)
(6808, 16203306)
(6508, 16203339)
(6508, 16203341)
(6808, 16203341)
(6808, 16203397)
(7108, 16203397)
(7108, 16203397)
(6808, 16203437)
(6808, 16203468)
(7108, 16203468)
(7108, 16203468)
(6808, 16203469)
(6808, 16203518)
(6928, 16203518)
(6928, 16203530)
(7228, 16203530)
(7228, 16203530)
(6928, 16203551)
(6928, 16203572)
(7048, 16203572)
(7048, 16203572)
(6928, 16203583)
(6928, 16203600)
(7228, 16203600)
(7228, 16203600)
(6928, 16203616)
(6808, 16203651)
(6508, 16203656)
(6208, 16203750)
(5568, 16204626)
(5568, 16205169)
(5668, 16205169)
(5668, 16205192)
(5768, 16205192)
(5768, 16205192)
(5668, 16205219)
(5783, 16205940)
(5568, 16205615.324396923)
(5568, 16205940)
(6208, 16205940)
(6208, 16206056)
(6308, 16206056)
(6308, 16206056)
(6208, 16206891)
(5950, 16206900.255633246)
(5950, 16208133)
(6030, 16208133)
(6030, 16208196)
(6110, 16208196)
(6110, 16208196)
(6030, 16208256)
(5950, 16208267)
(5950, 16208353)
(6030, 16208353)
(6030, 16208449)
(6110, 16208449)
(6110, 16208449)
(6030, 16208460)
(5950, 16208564)
(5950, 16209877)
(6050, 16209877)
(6050, 16210031)
(6130, 16210031)
(6130, 16210051)
(6230, 16210051)
(6230, 16210060)
(6330, 16210060)
(6330, 16210069)
(6430, 16210069)
(6430, 16210110)
(6510, 16210110)
(6510, 16210110)
(6430, 16210148)
(6350, 16210225)
(6250, 16210308)
(6150, 16210611)
(6150, 16210760)
(6230, 16210760)
(6230, 16210760)
(6130, 16210859)
(6050, 16210948)
(6050, 16210954)
(6130, 16210954)
(6130, 16211372)
(6230, 16211372)
(6230, 16211372)
(6130, 16211453)
(6130, 16211484)
(6250, 16211484)
(6250, 16211484)
(6130, 16211524)
(6130, 16211815)
(6250, 16211815)
(6250, 16213735)
(6330, 16213735)
(6330, 16213735)
(6250, 16213780)
(6170, 16213834)
(6170, 16213907)
(6250, 16213907)
(6250, 16213929)
(6330, 16213929)
(6330, 16213957)
(6410, 16213957)
(6410, 16213957)
(6330, 16213980)
(6250, 16214031)
(6170, 16214031)
(6170, 16214121)
(6250, 16214121)
(6250, 16214142)
(6330, 16214142)
(6330, 16214142)
(6250, 16214218)
(6150, 16214245)
(6070, 16214248)
(6070, 16214317)
(6150, 16214317)
(6150, 16214362)
(6230, 16214362)
(6230, 16214362)
(6150, 16214420)
(6070, 16214428)
(6070, 16214429)
(6150, 16214429)
(6150, 16214482)
(6230, 16214482)
(6322, 16215205)
(6442, 16215205)
(6442, 16215205)
(6322, 16215245)
(6322, 16217262)
(6422, 16217262)
(6422, 16219974)
(6542, 16219974)
(6542, 16223277)
(6662, 16223277)
(6662, 16223277)
(6542, 16223359)
(6542, 16223382)
(6662, 16223382)
(6662, 16223382)
(6542, 16223417)
(6542, 16224354)
(6662, 16224354)
(6662, 16224354)
(6542, 16224399)
(6542, 16224424)
(6662, 16224424)
(6662, 16224424)
(6542, 16224463)
(6542, 16224470)
(6662, 16224470)
(6662, 16224470)
(6542, 16224551)
(6542, 16224658)
(6662, 16224658)
(6662, 16224658)
(6542, 16224701)
(6542, 16225719)
(6662, 16225719)
(6662, 16225719)
(6542, 16225793)
(6542, 16227898)
(6662, 16227898)
(6662, 16227898)
(6542, 16227940)
(5902, 16229785)
(5262, 16229954)
(5022, 16231525)
(4922, 16232966)
(4922, 16235234)
(5042, 16235234)
(5042, 16235234)
(4922, 16235278)
(4922, 16235598)
(5042, 16235598)
(5042, 16235598)
(4922, 16235640)
(4922, 16243630)
(5042, 16243630)
(5042, 16243630)
(4922, 16243694)
(4922, 16243787)
(5042, 16243787)
(5042, 16243787)
(4922, 16243830)
(4922, 16244701)
(5042, 16244701)
(5042, 16244701)
(4922, 16244744)
(4922, 16245314)
(5042, 16245314)
(5042, 16245361)
(5162, 16245361)
(5162, 16245361)
(5042, 16245400)
(4922, 16245407)
(4922, 16246137)
(5042, 16246137)
(5042, 16246137)
(4922, 16246181)
(4922, 16246284)
(5042, 16246284)
(5042, 16246284)
(4922, 16246325)
(4922, 16250628)
(5042, 16250628)
(5042, 16250628)
(4922, 16250669)
(4922, 16252228)
(5042, 16252228)
(5042, 16252228)
(4922, 16252268)
(4922, 16253113)
(5042, 16253113)
(5042, 16253113)
(4922, 16253156)
(4922, 16254342)
(5042, 16254342)
(5042, 16254342)
(4922, 16254382)
(4922, 16259041)
(5042, 16259041)
(5042, 16259041)
(4922, 16259121)
(4922, 16259362)
(5042, 16259362)
(5042, 16259362)
(4922, 16259404)
(4922, 16264283)
(5042, 16264283)
(5042, 16264283)
(4922, 16264320)
(4922, 16264495)
(5042, 16264495)
(5042, 16264495)
(4922, 16264576)
(4922, 16266013)
(5042, 16266013)
(5042, 16266013)
(4922, 16266046)
(4922, 16266089)
(5042, 16266089)
(5042, 16266089)
(4922, 16266127)
(4922, 16271586)
(4942, 16271586)
(4942, 16272285)
(5062, 16272285)
(5062, 16272285)
(4942, 16272326)
(4942, 16272485)
(6942, 16272485)
(6942, 16272485)
(4942, 16272608)
(2942, 16272612)
(2942, 16272671)
(2962, 16272671)
(2962, 16272725)
(2982, 16272725)
(2982, 16272746)
(4982, 16272746)
(5005, 16272746)
(4962, 16272773.999288905)
(4747, 16272975.89736217)
(4747, 16273301)
(4767, 16273301)
(4767, 16273323)
(4787, 16273323)
(4787, 16273323)
(4767, 16273345)
(4767, 16273378)
(4787, 16273378)
(4787, 16273392)
(4807, 16273392)
(4807, 16273392)
(4787, 16273607)
(4787, 16273657)
(4807, 16273657)
(4807, 16273657)
(4787, 16273891)
(4767, 16273986)
(4767, 16274018)
(4887, 16274018)
(4887, 16274018)
(4767, 16274090)
(4747, 16274113)
(4727, 16274288)
(4707, 16274375)
(4707, 16274618)
(4727, 16274618)
(4727, 16274646)
(4747, 16274646)
(4747, 16275068)
(4727, 16275040)
(4727, 16275068)
(4747, 16275068)
(4747, 16275140)
(4847, 16275140)
(4847, 16275140)
(4827, 16275595)
(4727, 16275980)
(4727, 16276815)
(4827, 16276815)
(4827, 16276953)
(4927, 16276953)
(4927, 16276953)
(4907, 16277124)
(4907, 16277140)
(5027, 16277140)
(5027, 16277140)
(4907, 16277181)
(4907, 16277255)
(5007, 16277255)
(5007, 16277255)
(4907, 16277276)
(4907, 16277402)
(5007, 16277402)
(5007, 16277402)
(4907, 16277427)
(4807, 16277615)
(4807, 16277909)
(4827, 16277909)
(4827, 16277940)
(4847, 16277940)
(4847, 16278101)
(4887, 16278101)
(4887, 16278101)
(4787, 16278174)
(4787, 16278682)
(4827, 16278682)
(4827, 16278775)
(4947, 16278775)
(4947, 16278775)
(4827, 16278812)
(4827, 16280649)
(4947, 16280649)
(4947, 16280649)
(4827, 16280689)
(4787, 16280900)
(4747, 16281947)
(4747, 16282114)
(4748, 16282114)
(4748, 16282148)
(4768, 16282148)
(4768, 16282148)
(4767, 16282190)
(4767, 16282227)
(4787, 16282227)
(4787, 16282266)
(4807, 16282266)
(4807, 16282266)
(4592, 16282659.62916007)
(4592, 16283083)
(4712, 16283083)
(4712, 16283091)
(4832, 16283091)
(4832, 16283091)
(4712, 16283127)
(4592, 16283166)
(4592, 16283399)
(4712, 16283399)
(4712, 16283423)
(4912, 16283423)
(5050, 16283423)
(4930, 16283465)
(4730, 16283496)
(4710, 16284419)
(4710, 16284916)
(4830, 16284916)
(4830, 16284916)
(4710, 16284999)
(4690, 16285052)
(4690, 16285168)
(4810, 16285168)
(4810, 16285168)
(4690, 16285234)
(4690, 16285355)
(4710, 16285355)
(4710, 16285397)
(4730, 16285397)
(4730, 16285397)
(4710, 16286197)
(4690, 16286229)
(4670, 16286494)
(4670, 16287029)
(4790, 16287029)
(4790, 16287065)
(4910, 16287065)
(4910, 16287065)
(4790, 16287105)
(4770, 16287105)
(4650, 16287138)
(4650, 16288129)
(4654, 16288129)
(4654, 16288804)
(4650, 16288202)
(4650, 16288804)
(4850, 16288804)
(4850, 16289450)
(4950, 16289450)
(4950, 16289528)
(5050, 16289528)
(5050, 16289528)
(4950, 16289576)
(4950, 16290042)
(4970, 16290042)
(4970, 16290069)
(4990, 16290069)
(4990, 16290514)
(15230, 16290514)
(15230, 16290566)
(15250, 16290566)
(15250, 16290566)
(5010, 16290608)
(5010, 16290619)
(15210, 16290619)
(15210, 16290619)
(15190, 16290629)
(4990, 16290694)
(4990, 16290741)
(5010, 16290741)
(5010, 16290839)
(4990, 16290811)
(4990, 16290839)
(5190, 16290839)
(5190, 16291027)
(4990, 16290912)
(4990, 16291027)
(4991, 16291027)
(4991, 16291205)
(4990, 16291096)
(4990, 16291205)
(5010, 16291205)
(5010, 16291282)
(5030, 16291282)
(5030, 16291672)
(5050, 16291672)
(5050, 16291680)
(5110, 16291680)
(5110, 16291725)
(5130, 16291725)
(5130, 16291725)
(5070, 16291787)
(5050, 16292389)
(5050, 16292481)
(5070, 16292481)
(5070, 16292488)
(5090, 16292488)
(5090, 16292764)
(5110, 16292764)
(5110, 16292813)
(5130, 16292813)
(5130, 16292833)
(5190, 16292833)
(5190, 16292833)
(5130, 16292906)
(5110, 16293056)
(5110, 16293068)
(5170, 16293068)
(5170, 16293068)
(5110, 16293141)
(5090, 16293150)
(5090, 16293654)
(5150, 16293654)
(5150, 16293883)
(5090, 16293727)
(5090, 16293883)
(5150, 16293883)
(5150, 16293883)
(5090, 16293956)
(5070, 16294004)
(5050, 16294454)
(5050, 16294999)
(5110, 16294999)
(5110, 16294999)
(5090, 16295143)
(5070, 16295318)
(5010, 16295362)
(5010, 16295436)
(15210, 16295436)
(15210, 16295446)
(15330, 16295446)
(15330, 16295513)
(15330, 16295513)
(5130, 16295567)
(15330, 16295567)
(15330, 16295706)
(15370, 16295706)
(15370, 16295727)
(23050, 16295727)
(23050, 16295727)
(12850, 16295771)
(12810, 16295824)
(12810, 16295880)
(12830, 16295880)
(12830, 16295894)
(17950, 16295894)
(17950, 16295894)
(17830, 16295938)
(17830, 16295941)
(17850, 16295941)
(17850, 16295941)
(17830, 16295958)
(10150, 16295967)
(5030, 16296003)
(5030, 16296009)
(5050, 16296009)
(5050, 16296009)
(5030, 16296011)
(5030, 16296119)
(5150, 16296119)
(5150, 16296119)
(4892, 16296232.61731106)
(4720, 16296506.148083216)
(4720, 16296521)
(7280, 16296521)
(7280, 16296578)
(7320, 16296578)
(7320, 16296578)
(7300, 16296609)
(4740, 16296656)
(4740, 16296753)
(8580, 16296753)
(8580, 16296795)
(8620, 16296795)
(8620, 16296795)
(8580, 16296876)
(8560, 16296905)
(4720, 16296930)
(4720, 16297216)
(4740, 16297216)
(4740, 16297235)
(4760, 16297235)
(4760, 16297235)
(4740, 16297392)
(4740, 16297429)
(4760, 16297429)
(4760, 16297445)
(4780, 16297445)
(4780, 16297743)
(4900, 16297743)
(4900, 16297743)
(4780, 16297763)
(4780, 16298249)
(4900, 16298249)
(4900, 16298249)
(4780, 16298293)
(4680, 16298773)
(4680, 16298924)
(4700, 16298924)
(4700, 16298934)
(4720, 16298934)
(4720, 16298934)
(4700, 16298994)
(4680, 16299079)
(4660, 16299469)
(4640, 16300501)
(4620, 16300781)
(4620, 16300886)
(4640, 16300886)
(4640, 16300907)
(4660, 16300907)
(4660, 16300907)
(4640, 16301176)
(4640, 16301488)
(4660, 16301488)
(4660, 16301505)
(4680, 16301505)
(4680, 16301560)
(4780, 16301560)
(4780, 16301604)
(4800, 16301604)
(4800, 16301604)
(4780, 16301718)
(4760, 16302618)
(4260, 16303634)
(4260, 16303710)
(4380, 16303710)
(4380, 16303733)
(4500, 16303733)
(4500, 16303733)
(4380, 16303769)
(4260, 16303809)
(4240, 16304134)
(4240, 16305102)
(4360, 16305102)
(4360, 16305102)
(4240, 16305148)
(4120, 16305409)
(4120, 16305515)
(4140, 16305515)
(4140, 16305532)
(4160, 16305532)
(4160, 16305561)
(4280, 16305561)
(4280, 16305561)
(4160, 16305594)
(4160, 16305741)
(4280, 16305741)
(4280, 16305741)
(4240, 16305795)
(4120, 16305815)
(4258, 16306109)
(4514, 16306109)
(4514, 16306155)
(5014, 16306155)
(5309, 16306155)
(5289, 16306621)
(5289, 16306651)
(5409, 16306651)
(5409, 16306651)
(5289, 16306694)
(5289, 16307067)
(5409, 16307067)
(5409, 16307067)
(5289, 16307110)
(5289, 16307381)
(5409, 16307381)
(5409, 16308084)
(5529, 16308084)
(5529, 16308084)
(5409, 16308127)
(5409, 16308189)
(5529, 16308189)
(5529, 16308189)
