cores,time,running_job_len
14963.0,16560297.55,51.0
14950.0,16560358.12045739,50.0
14856.0,16560442.780850261,49.0
16136.0,16560595.05,50.0
17372.0,16560628.2,51.0
17352.0,16560700.02398019,50.0
14856.0,16560708.823539376,49.0
14904.0,16560786.3,50.0
15004.0,16560986.05,51.0
14910.0,16561036.535971196,50.0
14930.0,16561186.65,51.0
15549.0,16561191.75,55.0
17621.0,16561192.6,57.0
20065.0,16561224.9,62.0
21085.0,16561230.0,63.0
24048.0,16561240.48513483,66.0
24036.0,16561181.823423497,65.0
24048.0,16561231.35,65.0
24048.0,16561238.08,65.0
24048.0,16561252.31235007,65.0
24048.0,16561259.34,65.0
23952.0,16561260.509934412,64.0
24048.0,16561285.01293642,77.0
24048.0,16561265.684499538,77.0
24048.0,16561266.685487423,77.0
24048.0,16561272.870000001,77.0
24048.0,16561274.323043345,77.0
24048.0,16561287.280859055,78.0
24008.0,16561290.75,77.0
24008.0,16561291.200583164,77.0
24048.0,16561298.294204842,77.0
24048.0,16561302.846705597,77.0
24048.0,16561305.909640606,77.0
24027.0,16561306.682601467,76.0
24048.0,16561314.047525413,76.0
24048.0,16561319.143158771,76.0
24048.0,16561323.448179662,76.0
24048.0,16561324.576705597,76.0
24048.0,16561327.073769184,76.0
24048.0,16561327.973226773,77.0
24048.0,16561328.086630091,77.0
24020.0,16561329.643209726,76.0
24048.0,16561330.987177018,76.0
24048.0,16561331.796958143,76.0
23996.0,16561333.682013074,75.0
24048.0,16561338.85,76.0
24048.0,16561347.700358089,76.0
24048.0,16561347.919329412,76.0
24048.0,16561350.745588902,76.0
24048.0,16561350.85194083,76.0
24048.0,16561364.13973508,76.0
24000.0,16561374.690851156,75.0
23934.0,16561375.749407148,74.0
23550.0,16561376.306097517,73.0
24048.0,16561378.031107634,73.0
24048.0,16561379.40603586,73.0
24048.0,16561380.13293642,73.0
23856.0,16561385.201495804,72.0
24048.0,16561388.749514097,72.0
24048.0,16561390.545030337,72.0
24048.0,16561402.257207638,72.0
24048.0,16561407.697802773,72.0
23870.0,16561416.104642794,71.0
24048.0,16561418.510978535,71.0
23984.0,16561419.395076042,70.0
23826.0,16561419.98845428,69.0
23929.0,16561433.16417888,69.0
23917.0,16561439.110833278,68.0
23948.0,16561452.171966193,68.0
23948.0,16561452.569446756,68.0
23582.0,16561470.378924573,67.0
23536.0,16561474.443542695,66.0
22064.0,16561479.524635741,65.0
20961.0,16561503.657149086,64.0
21124.0,16561539.819510657,63.0
20778.0,16561574.294707555,62.0
20586.0,16561603.197082546,61.0
20166.0,16561607.137214715,60.0
19908.0,16561607.376863979,59.0
19860.0,16561608.776170338,58.0
24048.0,16561642.25,59.0
24048.0,16561686.13213163,59.0
24024.0,16561615.140264438,58.0
23928.0,16561721.223746544,57.0
23916.0,16561748.073506612,56.0
21414.0,16561800.711858079,55.0
20376.0,16561801.289496178,54.0
19992.0,16561911.89552856,53.0
17956.0,16561928.496024286,52.0
17178.0,16561985.609570023,51.0
21638.0,16561992.45,52.0
21763.0,16562068.95,53.0
21724.0,16562076.751493879,52.0
21986.0,16562262.75,53.0
21791.0,16562270.418329125,52.0
21922.0,16562308.65,53.0
21791.0,16562364.957217183,52.0
21691.0,16562387.65,51.0
23995.0,16562665.65,52.0
21698.0,16562853.08851907,51.0
22978.0,16562853.5,52.0
21698.0,16562961.5,51.0
22978.0,16563153.55,52.0
21698.0,16563580.09136859,51.0
14990.0,16564017.450367847,50.0
16344.0,16564456.6,51.0
15071.0,16564990.792744929,50.0
14611.0,16566134.45,49.0
14297.0,16566960.358211912,48.0
14266.0,16567120.842177887,47.0
14221.0,16567659.942652946,46.0
14173.0,16568334.124285182,45.0
14134.0,16568649.368494377,44.0
14621.0,16568834.95,45.0
15557.0,16568945.45,46.0
16037.0,16568984.55,47.0
16277.0,16569030.45,48.0
16238.0,16569145.720898284,47.0
16199.0,16569397.540805256,46.0
16160.0,16569465.261666246,45.0
16121.0,16569696.845984826,44.0
17401.0,16569786.1,45.0
17759.0,16569848.832970742,44.0
18488.0,16569952.392237626,43.0
18456.0,16570024.819128262,42.0
16011.0,16570262.009328518,41.0
15979.0,16570266.097429654,40.0
16838.0,16570417.65,41.0
17930.0,16570434.65,42.0
19022.0,16570446.55,43.0
19055.0,16570550.177628802,42.0
18119.0,16570785.982921027,41.0
18359.0,16570814.6,42.0
20359.0,16570833.3,43.0
22499.0,16570834.15,44.0
22748.0,16571059.44770078,43.0
22500.0,16571198.3,42.0
22461.0,16571231.741232805,41.0
22168.0,16571854.754620302,40.0
24048.0,16571856.502019307,42.0
24048.0,16571897.130007762,42.0
24048.0,16571916.502019307,42.0
23280.0,16571976.485181974,41.0
24048.0,16571982.962132456,47.0
24048.0,16571993.080000084,47.0
24048.0,16572042.974048935,47.0
23411.0,16572098.503179625,46.0
24048.0,16572246.85,47.0
24048.0,16572249.121242791,47.0
22768.0,16572269.720723866,46.0
22026.0,16572338.055164656,45.0
24048.0,16572432.15,46.0
22774.0,16572577.365474313,45.0
21494.0,16572591.15,44.0
17320.0,16572651.277520519,43.0
24048.0,16572991.45,44.0
24015.0,16573052.98973716,43.0
24048.0,16573214.489999998,43.0
24048.0,16573335.958971476,43.0
21974.0,16573593.131136583,42.0
24048.0,16573603.439021068,46.0
24048.0,16573655.696133494,46.0
22768.0,16573719.131136583,45.0
24048.0,16573784.239021068,45.0
24048.0,16573836.591495892,45.0
24008.0,16573894.066820951,44.0
24048.0,16574082.865839899,44.0
24048.0,16574130.065839898,44.0
24048.0,16574188.526060324,44.0
24048.0,16574222.176333547,44.0
24048.0,16574242.36649748,44.0
20694.0,16574272.651743378,43.0
18134.0,16574278.191512577,42.0
14064.0,16574484.43124422,41.0
24048.0,16574512.1,42.0
24014.0,16574757.837737707,41.0
20794.0,16575356.215394817,40.0
20329.0,16575898.925566157,39.0
21231.0,16576299.65,40.0
21210.0,16577209.99263216,39.0
24020.0,16578485.85,40.0
21460.0,16578764.85,39.0
24048.0,16578785.967104577,43.0
24048.0,16578833.8890917,43.0
24048.0,16578880.590439953,43.0
21488.0,16578880.967104577,42.0
19427.0,16579027.065526038,41.0
24048.0,16579551.513663566,43.0
24048.0,16579604.972061504,43.0
24048.0,16579629.484067287,43.0
24048.0,16579642.220235461,43.0
24048.0,16579661.043709889,43.0
24048.0,16579791.513663566,43.0
24047.0,16579913.043709889,42.0
24047.0,16579939.113663565,42.0
24047.0,16580024.073663566,42.0
24048.0,16580151.513663566,43.0
24048.0,16580189.513663566,43.0
24048.0,16580209.295603378,43.0
24048.0,16580219.913663566,43.0
23888.0,16580240.474659951,42.0
23884.0,16580293.19575785,41.0
24048.0,16580355.85,42.0
23948.0,16580428.85,41.0
24048.0,16580479.95,42.0
24048.0,16580508.649999999,42.0
24048.0,16580521.79420283,42.0
24048.0,16580546.150027532,42.0
18928.0,16580568.095906828,41.0
24048.0,16580588.75,42.0
24009.0,16580598.12842152,41.0
23989.0,16580902.85,40.0
23969.0,16580962.0,39.0
23898.0,16581270.659172308,38.0
24048.0,16581607.9,39.0
24009.0,16581946.989019386,38.0
24048.0,16581948.626827491,40.0
23892.0,16582587.936693344,39.0
24048.0,16582588.379793845,41.0
24048.0,16582617.579793844,41.0
24048.0,16582633.3894035,41.0
23886.0,16582676.351106126,40.0
23766.0,16582725.62602686,39.0
23745.0,16582975.277301224,38.0
24048.0,16583309.6,39.0
24045.0,16583348.537777282,38.0
24048.0,16583415.6,38.0
24048.0,16583576.6,38.0
24045.0,16583746.989019386,37.0
24048.0,16583775.6,37.0
24048.0,16584008.6,37.0
24048.0,16584061.6,37.0
24048.0,16584460.6,37.0
24048.0,16585123.98,37.0
24048.0,16585412.671256125,37.0
24028.0,16585763.04757328,36.0
23983.0,16585799.62352219,35.0
18886.0,16585958.105320543,34.0
23175.0,16587297.8,35.0
23269.0,16587450.8,36.0
23249.0,16587559.75,35.0
19364.0,16588777.360298965,34.0
19330.0,16588890.009888222,33.0
19378.0,16589612.35,34.0
19315.0,16589653.789182989,33.0
19221.0,16589767.245856816,32.0
19189.0,16589924.022347338,31.0
19237.0,16589995.7,32.0
19189.0,16590183.35,31.0
18724.0,16591190.067963911,30.0
18644.0,16592688.55,29.0
18888.0,16599256.45,30.0
18951.0,16599348.25,31.0
19014.0,16599406.9,32.0
18936.0,16599408.754433108,31.0
18888.0,16599512.520649318,30.0
18868.0,16600828.599062214,29.0
18863.0,16603842.6,28.0
18843.0,16604953.3,27.0
19529.0,16608038.451277317,26.0
19559.0,16621221.3,27.0
19539.0,16622117.3,26.0
19071.0,16622164.307867207,25.0
19151.0,16622373.05,26.0
19231.0,16622390.9,27.0
19151.0,16622534.747532174,26.0
19071.0,16622558.9,25.0
24048.0,16622938.953314615,27.0
23959.0,16623092.871886969,27.0
24048.0,16623356.333314616,27.0
24048.0,16623677.295896187,27.0
15804.0,16624499.21892136,26.0
24048.0,16624503.336217413,37.0
24048.0,16624555.689298991,37.0
24048.0,16624581.689298991,37.0
24048.0,16624586.741311034,37.0
23748.0,16624604.21892136,36.0
23668.0,16624611.21892136,35.0
24048.0,16624613.689298991,35.0
24000.0,16624614.986836901,34.0
24048.0,16624620.642440435,34.0
24048.0,16624641.831852859,34.0
24048.0,16624644.03029472,34.0
23738.0,16624692.328723496,33.0
24048.0,16624727.86393724,33.0
23968.0,16624745.831852859,32.0
24048.0,16624759.85,33.0
24048.0,16624835.864247864,33.0
23664.0,16624838.635901269,32.0
24048.0,16624997.8647138,32.0
24048.0,16625004.356217412,32.0
24048.0,16625090.2647138,32.0
24048.0,16625145.704713799,32.0
24048.0,16625179.800313799,32.0
24048.0,16625199.9167178,32.0
24048.0,16625228.8647138,32.0
24048.0,16625268.269624578,32.0
24048.0,16625332.829210687,32.0
24048.0,16625371.134713799,32.0
24048.0,16625455.0740138,32.0
24048.0,16625504.5982008,32.0
24048.0,16625575.8647138,33.0
24048.0,16625603.3347138,33.0
23892.0,16625604.068278803,32.0
24008.0,16625641.238973046,31.0
24048.0,16625648.912024166,31.0
24048.0,16625665.37418766,31.0
24048.0,16625716.488891931,31.0
24048.0,16625805.509859547,32.0
23619.0,16625884.054433625,31.0
24048.0,16625942.709859546,31.0
24048.0,16626132.258148203,32.0
24048.0,16626411.133480188,32.0
23568.0,16626328.996999726,31.0
24048.0,16626561.85,32.0
24048.0,16627043.664508685,33.0
24048.0,16627124.064508686,33.0
24048.0,16627271.591502536,33.0
24048.0,16627730.101698158,33.0
24048.0,16627910.281314062,35.0
23248.0,16628041.281314062,34.0
24048.0,16628127.55,35.0
24048.0,16628266.981314061,35.0
24048.0,16628297.079859547,35.0
20858.0,16628421.821086243,34.0
14150.0,16629040.698414065,33.0
24048.0,16629041.014738947,35.0
24048.0,16629407.165153435,35.0
24048.0,16629319.688208994,35.0
24048.0,16629381.724738948,35.0
24048.0,16629582.743638948,35.0
18928.0,16629737.698414065,34.0
24048.0,16629872.014738947,34.0
24048.0,16629921.14735066,34.0
24024.0,16630568.222014762,33.0
24024.0,16630610.014738947,33.0
24024.0,16631045.434738947,33.0
24024.0,16631296.066738946,33.0
24048.0,16631363.664508685,33.0
24048.0,16631446.445938947,33.0
24048.0,16631476.28072492,40.0
24048.0,16631502.884872802,40.0
24048.0,16631518.198479874,40.0
24048.0,16631525.07072492,40.0
24048.0,16631527.386644118,40.0
24048.0,16631532.899542663,40.0
24048.0,16631541.168890484,40.0
24048.0,16631547.740573302,40.0
24048.0,16631553.85682492,40.0
24048.0,16631569.951043246,40.0
24048.0,16631602.960808668,40.0
24048.0,16631672.014738947,41.0
23736.0,16631689.581724603,40.0
24048.0,16631719.574738948,40.0
24048.0,16631734.414738948,40.0
24048.0,16631809.13866435,40.0
24048.0,16631860.692533607,40.0
24048.0,16631863.1,40.0
24048.0,16631875.761754476,40.0
24048.0,16631891.62485516,40.0
24048.0,16631938.02333749,40.0
17340.0,16632079.16355731,39.0
24048.0,16632080.56642046,43.0
24048.0,16632116.64642046,43.0
20976.0,16632130.359990653,42.0
16352.0,16632185.16355731,41.0
24048.0,16632202.45,42.0
24048.0,16632234.257129287,42.0
24048.0,16632325.703926936,42.0
22264.0,16632364.19207746,41.0
20941.0,16632380.155644696,40.0
20473.0,16632416.907688284,39.0
20540.0,16632895.877913099,38.0
20384.0,16633194.68087647,37.0
20231.0,16633748.227178838,36.0
18671.0,16633829.542276135,35.0
18203.0,16633881.42614702,34.0
23985.0,16635003.2,35.0
23993.0,16635067.8,36.0
23996.0,16635378.40945389,35.0
24004.0,16635687.45,36.0
23957.0,16636476.698606262,35.0
24048.0,16636643.147070283,37.0
24040.0,16636649.180483881,36.0
24032.0,16636747.6,35.0
24048.0,16636814.55,36.0
24048.0,16636853.5,36.0
24048.0,16636889.547070283,36.0
24037.0,16636904.183413915,35.0
24048.0,16636913.952566454,37.0
24048.0,16637021.152566453,37.0
24048.0,16637022.3,37.0
24048.0,16637103.218885895,37.0
24048.0,16637126.991864925,37.0
24048.0,16637132.49900727,37.0
24048.0,16637147.908885894,37.0
24048.0,16637210.1053457,37.0
23808.0,16637254.737951579,36.0
23800.0,16637300.92310801,35.0
24048.0,16637345.8,36.0
23760.0,16637371.056799471,35.0
23752.0,16637415.8,34.0
24048.0,16637424.0,35.0
24048.0,16637466.967391007,35.0
17340.0,16637482.11277025,34.0
17324.0,16637482.823846163,33.0
24048.0,16637510.7,34.0
24048.0,16637538.989999998,34.0
24048.0,16637551.469202114,34.0
24034.0,16637573.23058938,33.0
24048.0,16637577.85,34.0
24048.0,16637657.96870339,34.0
24048.0,16637670.246855807,34.0
24048.0,16637692.493197948,34.0
24035.0,16637701.324746665,33.0
24048.0,16637719.360808669,33.0
24048.0,16637796.893197948,33.0
24048.0,16637844.826784963,33.0
24048.0,16637868.02232219,33.0
24031.0,16637897.724990562,32.0
24048.0,16637897.970707491,35.0
23280.0,16637926.75816608,34.0
24048.0,16638440.046461752,36.0
24048.0,16638470.787877051,36.0
24032.0,16638516.295168843,35.0
24048.0,16638534.95,36.0
24048.0,16638552.846461752,36.0
24043.0,16638565.84851736,35.0
24038.0,16638708.470117675,34.0
24048.0,16638708.79010631,36.0
24048.0,16638743.321308674,36.0
24048.0,16638750.79010631,36.0
24048.0,16638770.244010454,36.0
24028.0,16638795.660928372,35.0
24028.0,16638941.439853484,35.0
24020.0,16638981.828029454,34.0
24048.0,16638997.35,35.0
15856.0,16639238.6176707,34.0
24048.0,16639407.05,35.0
24048.0,16639800.790588161,35.0
24048.0,16639948.260454603,35.0
24043.0,16640007.42332793,34.0
24048.0,16640037.01031948,34.0
24048.0,16640547.708802134,34.0
24048.0,16640602.701408254,34.0
24048.0,16640603.277249306,34.0
24043.0,16640709.05336821,33.0
24048.0,16640940.086520573,33.0
