cores,time,running_job_len
256.0,6049284.166134,32.0
256.0,6051357.18197007,32.0
256.0,6051979.7082119,32.0
256.0,6061735.18245397,32.0
256.0,6061943.768286849,32.0
254.0,6065619.724264,31.0
249.0,6067748.8303557485,30.0
256.0,6075471.217918667,30.0
256.0,6075490.862391403,30.0
247.0,6075650.758958403,29.0
256.0,6077033.486881892,29.0
256.0,6077195.718669563,29.0
256.0,6077410.414436943,29.0
256.0,6077467.675795033,29.0
256.0,6077501.459996305,29.0
256.0,6077521.392675057,29.0
256.0,6077533.15295552,29.0
256.0,6077550.076285942,29.0
249.0,6079616.430451984,28.0
256.0,6080187.328232,29.0
254.0,6080194.021729999,28.0
256.0,6081111.467325943,28.0
230.0,6130273.779474943,27.0
256.0,6130275.606678419,31.0
254.0,6130279.752834365,30.0
251.0,6130339.719557943,29.0
249.0,6130451.803427419,28.0
256.0,6146496.7496228805,28.0
256.0,6152834.957844924,29.0
256.0,6170950.439198685,29.0
256.0,6173696.6178432945,29.0
256.0,6186004.997242332,29.0
253.0,6186979.542888625,28.0
253.0,6193266.941087765,28.0
256.0,6199325.06889,29.0
256.0,6203717.055401924,29.0
252.0,6206798.662154333,28.0
256.0,6212744.186423557,28.0
256.0,6213178.032829557,28.0
256.0,6213231.343401956,28.0
239.0,6213311.70357837,27.0
256.0,6239768.765033056,27.0
238.0,6239782.150203851,26.0
256.0,6249457.274445,27.0
256.0,6253876.920762565,27.0
256.0,6264249.639852026,27.0
246.0,6265991.890565621,26.0
237.0,6267103.095340026,25.0
256.0,6280270.375319,26.0
241.0,6280275.018258001,25.0
256.0,6286287.577346723,27.0
256.0,6299606.980089248,27.0
256.0,6287342.256048723,27.0
256.0,6287990.883450453,27.0
256.0,6288373.573617474,27.0
256.0,6288924.274101723,27.0
256.0,6291874.373032583,27.0
224.0,6296119.637347723,26.0
256.0,6306882.09668,27.0
256.0,6376805.996936005,31.0
256.0,6386776.518411233,31.0
254.0,6376808.740967117,30.0
256.0,6376869.372596902,30.0
256.0,6376882.569510165,30.0
254.0,6376902.719763585,29.0
251.0,6376950.913410459,28.0
235.0,6376961.083851916,27.0
234.0,6396889.797012,26.0
256.0,6405717.32489,27.0
256.0,6406829.458089265,27.0
256.0,6407917.928331145,27.0
256.0,6408340.056387487,27.0
252.0,6408820.2065589735,26.0
256.0,6430926.921650977,28.0
256.0,6432282.706448204,28.0
253.0,6430607.889276856,27.0
256.0,6435454.589802,27.0
256.0,6446338.45956988,27.0
256.0,6448908.476378258,29.0
256.0,6448918.116028069,29.0
256.0,6448923.531238085,29.0
252.0,6448932.448568545,28.0
256.0,6450384.674983,29.0
256.0,6454760.658863067,29.0
256.0,6454449.383569621,29.0
256.0,6456065.50604359,29.0
253.0,6458673.283901245,28.0
256.0,6464148.977249,29.0
256.0,6475738.249214954,30.0
256.0,6475815.108955754,30.0
256.0,6475930.398566954,31.0
256.0,6476623.3655013535,31.0
256.0,6475935.660876364,31.0
256.0,6475938.765638916,31.0
256.0,6475940.552770531,31.0
256.0,6475940.749428154,31.0
256.0,6475941.6250495,31.0
254.0,6475943.233467954,30.0
256.0,6475950.436778203,30.0
256.0,6475955.652028195,30.0
256.0,6477005.828103857,30.0
256.0,6477579.522007612,30.0
253.0,6477864.430027612,29.0
241.0,6481777.435364208,28.0
256.0,6485052.467276,29.0
256.0,6485066.4152364,29.0
253.0,6485094.146794157,28.0
249.0,6488801.189426,27.0
244.0,6494413.953381347,26.0
256.0,6495141.3801353555,26.0
256.0,6509663.268027044,27.0
243.0,6510088.081378784,26.0
256.0,6510153.923053,27.0
241.0,6517292.446597048,26.0
230.0,6523728.536676722,25.0
256.0,6545413.878767,26.0
242.0,6564952.633943977,25.0
239.0,6572927.974145999,24.0
256.0,6574773.218076018,27.0
256.0,6574775.670282167,27.0
256.0,6574782.485906669,27.0
226.0,6574787.114607297,26.0
215.0,6574838.840931443,25.0
256.0,6577101.390237,26.0
256.0,6577135.4779806,26.0
256.0,6577152.003112363,26.0
211.0,6577173.469308429,25.0
256.0,6577239.338849,26.0
256.0,6577857.7062385995,26.0
231.0,6577940.160403018,25.0
223.0,6578480.219845451,24.0
256.0,6603105.740083001,25.0
256.0,6603127.4543446,25.0
226.0,6603161.354096237,24.0
256.0,6611928.978872,25.0
243.0,6611955.0780110005,24.0
256.0,6619212.4012980005,25.0
249.0,6626739.477753648,24.0
240.0,6637944.422791856,23.0
256.0,6640762.765737,24.0
234.0,6643667.589366246,23.0
231.0,6646923.790762,22.0
229.0,6647982.803655258,21.0
256.0,6651002.28393,22.0
239.0,6658954.933565,21.0
256.0,6659727.2847919995,22.0
256.0,6659789.340053599,22.0
256.0,6659815.775377864,22.0
256.0,6659829.006810341,22.0
251.0,6659847.3999360725,21.0
246.0,6660802.926981309,20.0
256.0,6683664.715465701,22.0
256.0,6689019.899769153,22.0
252.0,6694676.775395066,21.0
256.0,6723295.308097479,22.0
256.0,6724968.301044679,22.0
256.0,6725708.5493166065,22.0
256.0,6726203.542384259,22.0
247.0,6726541.960181428,21.0
256.0,6728784.024577693,21.0
241.0,6728800.227800409,20.0
256.0,6732908.70126,21.0
256.0,6732957.4138899995,21.0
241.0,6733027.032995989,20.0
256.0,6752591.016279,21.0
256.0,6768756.696808251,21.0
256.0,6769482.677821125,21.0
256.0,6769489.384964725,21.0
246.0,6769501.857892415,20.0
233.0,6769657.263658279,19.0
256.0,6771027.141128,20.0
256.0,6772582.8310984,20.0
241.0,6774672.797697282,19.0
256.0,6775879.072366,20.0
249.0,6776040.707454001,19.0
256.0,6777356.887653,20.0
254.0,6777372.693487,19.0
256.0,6799348.175493289,22.0
256.0,6804807.407741744,22.0
256.0,6799386.265403699,22.0
256.0,6799405.453982724,22.0
256.0,6799427.764450159,22.0
251.0,6799430.269044869,21.0
256.0,6799477.5645827325,21.0
256.0,6799486.357903819,21.0
237.0,6799498.972664315,20.0
256.0,6808327.843867,21.0
256.0,6808805.6401006,21.0
256.0,6809004.446470405,21.0
248.0,6809222.272005158,20.0
256.0,6820451.315001001,21.0
256.0,6821274.3129454,21.0
256.0,6849045.728305905,21.0
251.0,6860848.015225816,20.0
256.0,6860859.450183694,27.0
245.0,6860877.441411098,26.0
256.0,6861035.316894595,26.0
205.0,6861106.211312878,25.0
203.0,6861311.345882815,24.0
256.0,6862492.024351,25.0
256.0,6862622.864024034,25.0
256.0,6862759.752598641,25.0
252.0,6863188.839597004,24.0
256.0,6863997.344546282,24.0
238.0,6864490.184893844,23.0
236.0,6864721.668774815,22.0
225.0,6867636.053882219,21.0
256.0,6869736.542583999,22.0
249.0,6870398.338776001,21.0
245.0,6876707.74872,20.0
256.0,6877957.721746,21.0
252.0,6880476.074591499,20.0
206.0,6881053.423106905,19.0
234.0,6882170.862772999,20.0
204.0,6882336.765876682,19.0
202.0,6882819.331683,18.0
204.0,6886994.804741001,19.0
209.0,6895777.489534,20.0
207.0,6910838.8635249995,19.0
213.0,6937829.271592,20.0
208.0,6938898.045222826,19.0
201.0,6948151.28660586,18.0
211.0,6974547.252913,19.0
206.0,6975522.793499755,18.0
199.0,6980739.458005292,17.0
193.0,6997678.868895,16.0
201.0,7006584.612285,17.0
212.0,7016166.081778,18.0
227.0,7028588.623980001,19.0
223.0,7028611.551277,18.0
216.0,7053253.327033615,17.0
225.0,7067893.228453999,18.0
218.0,7068265.427048035,17.0
215.0,7077667.071490807,16.0
193.0,7083077.240911881,15.0
225.0,7088986.351091,16.0
193.0,7088992.505446,15.0
