cores,time,running_job_len
50.0,1672750.0386588634,11.0
50.0,1679063.6219820853,11.0
48.0,1901288.8322813604,10.0
50.0,2327158.593243944,10.0
50.0,2327167.609189464,10.0
50.0,2332166.3827714636,10.0
50.0,2332365.82005573,10.0
50.0,2332569.05342273,10.0
50.0,2332915.7507106136,10.0
50.0,2332921.3753136136,10.0
50.0,2349121.464291117,10.0
50.0,2360906.371436632,10.0
50.0,2370915.04898938,10.0
50.0,2380725.0973642096,10.0
50.0,2382748.2147362097,10.0
50.0,2383592.23419621,10.0
50.0,2413477.058478396,10.0
50.0,2448053.392203883,10.0
50.0,2466179.9377002786,10.0
44.0,2484425.2684946065,9.0
50.0,2484425.694241465,11.0
50.0,2533644.1839996064,11.0
50.0,2621146.747865398,11.0
50.0,2621331.554116398,11.0
50.0,2622544.068271398,11.0
50.0,2622912.606807398,11.0
41.0,2749500.536045508,10.0
50.0,2749502.1731881765,12.0
48.0,2876755.4449320496,11.0
50.0,2923551.1698547066,11.0
50.0,2923638.8357775416,11.0
45.0,2923644.1923875418,10.0
50.0,2996861.8001438193,10.0
50.0,3399534.3332949183,10.0
48.0,3596098.346161812,9.0
45.0,3718589.049865551,8.0
50.0,3884504.837120348,8.0
50.0,4046429.720002688,8.0
50.0,4046901.9779982353,8.0
43.0,4050529.6223513824,7.0
50.0,4175933.7467901763,7.0
44.0,4332409.452329274,6.0
50.0,4465657.1096482035,6.0
50.0,4465665.101350304,6.0
50.0,4465688.390789786,6.0
50.0,4465928.146791492,6.0
50.0,4780577.155118881,6.0
50.0,4780867.820508949,6.0
50.0,4780876.372660542,6.0
50.0,4807133.727581394,6.0
50.0,4985805.566933844,6.0
50.0,4985932.246222995,6.0
50.0,4987100.1844962705,6.0
50.0,4987108.724544144,6.0
50.0,4987130.530137181,6.0
50.0,4987143.660630636,6.0
42.0,5126570.021192542,5.0
50.0,5157814.627521018,5.0
50.0,5158475.21638227,5.0
50.0,5528321.60170555,5.0
50.0,5565916.295823285,5.0
50.0,5602998.410457322,5.0
50.0,5603444.748189741,5.0
50.0,5650270.807010624,5.0
42.0,5674827.010253033,4.0
50.0,5730480.764424467,4.0
50.0,5759388.083397465,4.0
50.0,5977834.65292152,4.0
50.0,5977873.036740198,4.0
50.0,6009113.830402986,4.0
50.0,6018268.993639212,4.0
50.0,6020189.453003767,4.0
50.0,6311944.972813497,4.0
41.0,6311953.724741005,3.0
50.0,6391637.731916968,3.0
50.0,6391668.186337089,3.0
50.0,6412323.785207136,3.0
50.0,6412329.3463760195,3.0
50.0,6682408.111352644,3.0
50.0,6758443.846668176,3.0
50.0,6769344.790475161,3.0
50.0,7550526.118881546,3.0
50.0,7577725.248938453,3.0
50.0,7577805.214561158,3.0
50.0,7578043.804865357,3.0
50.0,7578123.062727098,3.0
50.0,7578249.787342452,3.0
50.0,7578750.703184049,3.0
39.0,7578805.547019353,2.0
50.0,7947596.64872224,2.0
50.0,7950268.50568724,2.0
50.0,7953688.44888524,2.0
31.0,7954304.865379239,1.0
50.0,7954305.189519313,3.0
50.0,8335255.517865323,3.0
35.0,8338233.0402589375,2.0
50.0,8371481.398489674,2.0
30.0,8372698.881972421,1.0
0.0,10228919.836998705,0.0
