(1024, 6259831)
(1024, 6259936.354838123)
(1024, 6260038.354838123)
(1024, 6260189.089255991)
(1024, 6260218.126326321)
(1024, 6260253.045983866)
(1024, 6260326.09142033)
(1024, 6260593.09142033)
(1024, 6260602.854703864)
(1024, 6260622.886339713)
(1024, 6260623.642436002)
(1024, 6260745.10754779)
(1024, 6260991.525748429)
(1024, 6260993)
(1024, 6261128)
(1024, 6261186)
(1024, 6261295.126326321)
(1024, 6261587.757431068)
(1024, 6261627)
(1024, 6261647.247304324)
(1024, 6261705.247304324)
(1024, 6261800.890961794)
(1024, 6261852.905091056)
(1024, 6261885)
(1024, 6261933.3905037)
(1024, 6261985.3905037)
(1024, 6262026)
(1024, 6262125.737217695)
(1024, 6262202.494169214)
(1024, 6262246.932269392)
(1024, 6262306.737217695)
(1024, 6262331.217559575)
(1024, 6262479.217559575)
(1024, 6262562.949887222)
(1024, 6262588.417102491)
(1024, 6262610.508561122)
(1024, 6262702.508561122)
(1024, 6262766.508561122)
(1024, 6262853.508561122)
(1024, 6262891.195007114)
(1024, 6262957.089652536)
(1024, 6263123.874143351)
(1024, 6263262.451156669)
(1024, 6263368.517524467)
(1024, 6263411.198921636)
(1024, 6263419.215568342)
(1024, 6263431)
(1024, 6263568.470401647)
(1024, 6263577.984628604)
(1024, 6263628.984628604)
(1024, 6263652)
(1024, 6263774.104275571)
(1024, 6263823.104275571)
(1024, 6263835.066988826)
(1024, 6263965.066988826)
(1024, 6264089.066988826)
(1024, 6264179.856282841)
(1024, 6264240.875289375)
(1024, 6264292.875289375)
(1024, 6264439.5654929355)
(1024, 6264489.5654929355)
(1024, 6264646.899707682)
(1024, 6264653.736373344)
(1024, 6264775.736373344)
(1024, 6264885.5834146775)
(1024, 6264975.491891851)
(1024, 6265143)
(1024, 6265160)
(1024, 6265618)
(1024, 6265683.636039335)
(1024, 6265708.733015829)
(1024, 6265806)
(1024, 6265947)
(1024, 6265984)
(1024, 6266218)
(1024, 6266243.949887222)
(1024, 6266272)
(1024, 6266321.949887222)
(1024, 6266352)
(1024, 6266394)
(1024, 6266411.949887222)
(1024, 6266426.949887222)
(1024, 6266481.949887222)
(1024, 6266499.949887222)
(1024, 6266550.949887222)
(1024, 6266571.949887222)
(1024, 6266629.949887222)
(1024, 6266669.949887222)
(1024, 6266785.856282841)
(1024, 6266806.856282841)
(1024, 6266863.470401647)
(1024, 6266924.261003517)
(1024, 6266955)
(1024, 6266990)
(1024, 6267213)
(1024, 6267260)
(1024, 6267354)
(1024, 6267618)
(1024, 6267860.6415917715)
(1024, 6267998.261003517)
(1024, 6268048.261003517)
(1024, 6268098.261003517)
(1024, 6268141.747192613)
(1024, 6268359.261003517)
(1024, 6268372.645333438)
(1024, 6268422.645333438)
(1024, 6268739.261003517)
(1024, 6268920.618309091)
(1024, 6268936.618309091)
(1024, 6268944.098970433)
(1024, 6268959.098970433)
(1024, 6268984.414703333)
(1024, 6269034.414703333)
(1024, 6269160.266630915)
(1024, 6269213.266630915)
(1024, 6269227.266630915)
(1024, 6269423.371914269)
(1024, 6269565.371914269)
(1024, 6269585.371914269)
(1024, 6269601.371914269)
(1024, 6270096.653410149)
(1024, 6270156.653410149)
(1024, 6270188)
(1024, 6270920.111779918)
(1024, 6270997.059050727)
(1024, 6271010.059050727)
(1024, 6271296.111779918)
(1024, 6271315.279536903)
(1024, 6271364.279536903)
(1024, 6271547.3998361295)
(1024, 6271597.3998361295)
(1024, 6271786.261003517)
(1024, 6271833.261003517)
(1024, 6271858.261003517)
(1024, 6271906.261003517)
(1024, 6271909)
(1024, 6271966.63358404)
(1024, 6272013.63358404)
(1024, 6272108.350419173)
(1024, 6272121.350419173)
(1024, 6272179.350419173)
(1024, 6272203.107626945)
(1024, 6272317.150792203)
(1024, 6272331.150792203)
(1024, 6272479.692509473)
(1024, 6272493.692509473)
(1024, 6272524.399133687)
(1024, 6272534.399133687)
(1024, 6272859.148113828)
(1024, 6272876.148113828)
(1024, 6273012.14547133)
(1024, 6273107.14547133)
(1024, 6273193.668484593)
(1024, 6273218.668484593)
(1024, 6273267.668484593)
(1024, 6273411.286511162)
(1024, 6273466.286511162)
(1024, 6273486.286511162)
(1024, 6273574.580542785)
(1024, 6273639.580542785)
(1024, 6273725.266695865)
(1024, 6273774.266695865)
(1024, 6273855.635393197)
(1024, 6273904.635393197)
(1024, 6273959.770396732)
(1024, 6273995.175025162)
(1024, 6274043.175025162)
(1024, 6274134.2291798955)
(1024, 6274182.2291798955)
(1024, 6274273.133621113)
(1024, 6274320.133621113)
(1024, 6274401.601584383)
(1024, 6274452.601584383)
(1024, 6274559.1987383915)
(1024, 6274607.1987383915)
(1024, 6274737.737394857)
(1024, 6274788.737394857)
(1024, 6274853.798520983)
(1024, 6274913.798520983)
(1024, 6275008.770396732)
(1024, 6275020.714537597)
(1024, 6275025.617510617)
(1024, 6275078.808660245)
(1024, 6275082)
(1024, 6275126.894017608)
(1024, 6275188.894017608)
(1024, 6275247.894017608)
(1024, 6275285.111779918)
(1024, 6275469.107626945)
(1024, 6275521.107626945)
(1024, 6275577.107626945)
(1024, 6275628.280466687)
(1024, 6275913.856282841)
(1024, 6275966.856282841)
(1024, 6276159)
(1024, 6276212.651059082)
(1024, 6276265.651059082)
(1024, 6276393.397747263)
(1024, 6276441.397747263)
(1024, 6276569.554142221)
(1024, 6276626.554142221)
(1024, 6276702.432814059)
(1024, 6276763.432814059)
(1024, 6276840)
(1024, 6276850.696345206)
(1024, 6276879.696345206)
(1024, 6276953.440445571)
(1024, 6276979.440445571)
(1024, 6277093.559643419)
(1024, 6277150.559643419)
(1024, 6277380.447111448)
(1024, 6277544.103437863)
(1024, 6277620.931536289)
(1024, 6277929.931536289)
(1024, 6277976.931536289)
(1024, 6278031.07916)
(1024, 6278082.07916)
(1024, 6278175.0147714475)
(1024, 6278225.0147714475)
(1024, 6278359.327203874)
(1024, 6278416.327203874)
(1024, 6278490)
(1024, 6278562.61765086)
(1024, 6278597.61765086)
(1024, 6278642.059712217)
(1024, 6278966.714537597)
(1024, 6279102.719244897)
(1024, 6279852.395420017)
(1024, 6279918.901900744)
(1024, 6280109)
(1024, 6280376.162770234)
(1024, 6280668.0176972365)
(1024, 6281021)
(1024, 6281386)
(1024, 6281756)
(1024, 6281854.280466687)
(1024, 6282408.280466687)
(1024, 6282447.141783423)
(1024, 6283459.280466687)
(1024, 6283531.280466687)
(1024, 6283865.405963626)
(1024, 6284378.666010384)
(1024, 6284942)
(1024, 6285779)
(1024, 6286281)
(1024, 6287616.724018046)
(1024, 6287821)
(1024, 6288244.550172373)
(1024, 6288615.724018046)
(1024, 6289202.535859375)
(1024, 6289563.493243938)
(1024, 6289719.463880031)
(1024, 6289908)
(1024, 6289966)
(1024, 6290168.425078578)
(1024, 6290291.425078578)
(1024, 6291489.463880031)
(1024, 6291515.847091305)
(1024, 6293152)
(1024, 6293498.695462435)
(1024, 6293717.19326913)
(1024, 6294315.369540498)
(1024, 6294439.369540498)
(1024, 6295028.349206295)
(1024, 6296035.262385934)
(1024, 6296064.262385934)
(1024, 6296200.262385934)
(1024, 6297209.997656146)
(1024, 6298220.262385934)
(1024, 6299075.997656146)
(1024, 6299135.997656146)
(1024, 6300211.262385934)
(1024, 6300924.997656146)
(1024, 6301938.262385934)
(1024, 6302657.997656146)
(1024, 6302689.997656146)
(1024, 6303586.262385934)
(1024, 6304328.997656146)
(1024, 6305307.262385934)
(1024, 6306009.997656146)
(1024, 6306471)
(1024, 6306973.262385934)
(1024, 6307166)
(1024, 6307591.997656146)
(1024, 6308612.262385934)
(1024, 6309207.997656146)
(1024, 6310272.262385934)
(1024, 6310322.262698395)
(1024, 6310573.262698395)
(1024, 6310817.986193288)
(1024, 6311189.262698395)
(1024, 6312443.424780451)
(1024, 6312635)
(1024, 6313492)
(1024, 6313594)
(1024, 6313599.6457520975)
(1024, 6313756)
(1024, 6314176.0819057245)
(1024, 6314955)
(1024, 6315056.6457520975)
(1024, 6315074)
(1024, 6315931.604215139)
(1024, 6315991.52969342)
(1024, 6316276.891750719)
(1024, 6316304)
(1024, 6316807)
(1024, 6316821)
(1024, 6317145)
(1024, 6317523.752187231)
(1024, 6317660)
(1024, 6318036)
(1024, 6318110)
(1024, 6318359)
(1024, 6318448)
(1024, 6318525)
(1024, 6318644)
(1024, 6318863)
(1024, 6319191.777196826)
(1024, 6320823.607330227)
(1024, 6320951.19541696)
(1024, 6321321.52969342)
(1024, 6321502.52969342)
(1024, 6321683.52969342)
(1024, 6322478.123374255)
(1024, 6322534.134650593)
(1024, 6324166.571619221)
(1024, 6324238.123374255)
(1024, 6324421.894297508)
(1024, 6325418.99257377)
(1024, 6325455.99257377)
(1024, 6325531.072242841)
(1024, 6325594.99257377)
(1024, 6325724.99257377)
(1024, 6325978.394051377)
(1024, 6326582.84997487)
(1024, 6326710.84997487)
(1024, 6326739.054785335)
(1024, 6327499.265746749)
(1024, 6327501.35871182)
(1024, 6327614.1692419)
(1024, 6328164.515325243)
(1024, 6328345.35871182)
(1024, 6328348.35871182)
(1024, 6329059.23038209)
(869, 6329090.668808924)
(1024, 6329119.23038209)
(1024, 6330702.23038209)
(1024, 6332372.23038209)
(1024, 6333940.34417367)
(1024, 6335555.23038209)
(1024, 6337112.23038209)
(1024, 6337602.537397878)
