(24048, 23070394.57822233)
(18891, 23090938.01827832)
(19391, 23093626)
(20416, 23095254)
(21116, 23097076)
(20916, 23097170)
(21116, 23097607)
(20916, 23097700)
(21116, 23098226)
(20916, 23098319)
(21116, 23098758)
(20916, 23098851)
(21316, 23099301)
(20916, 23099405)
(21316, 23099757)
(20016, 23100017.76468668)
(20416, 23100099)
(20016, 23100193)
(20416, 23100412)
(21316, 23100484)
(20016, 23100578)
(20416, 23100607)
(20456, 23100617)
(20906, 23100662)
(20916, 23100702)
(21316, 23100728)
(20016, 23100822)
(20056, 23100824)
(20016, 23100917)
(20416, 23100934)
(20456, 23100968)
(20416, 23101030)
(20456, 23101074)
(20016, 23101235)
(20056, 23101260)
(20016, 23101354)
(20056, 23101378)
(20096, 23101439)
(20016, 23101512)
(20416, 23101539)
(20016, 23101829)
(20816, 23101850)
(22616, 23102130)
(20816, 23102171.593726326)
(20856, 23102249)
(20896, 23102335)
(19656, 23102480)
(20456, 23102526)
(21556, 23102737)
(19756, 23102807.826488826)
(19796, 23102863)
(19836, 23102935)
(20286, 23102943)
(20656, 23102978)
(19756, 23103096.09371921)
(19856, 23103145)
(19896, 23103172)
(19856, 23103265)
(20656, 23103571)
(20696, 23103676)
(20656, 23103749)
(20696, 23103819)
(19946, 23103852)
(20046, 23103855)
(20081, 23103873.87718654)
(20181, 23104012)
(20806, 23104274)
(22231, 23105095)
(22271, 23105238)
(21431, 23105332)
(21471, 23105386)
(21431, 23105479)
(21471, 23105536)
(21431, 23105609)
(21471, 23105737)
(21431, 23105810)
(21471, 23106034)
(21431, 23106128)
(22231, 23106278)
(20081, 23108035.676494382)
(20082, 23108199)
(19856, 23108835)
(20356, 23108979)
(21081, 23109800)
(21566, 23110866)
(22137, 23111314)
(21937, 23111740)
(21938, 23111921)
(21792, 23112020)
(21793, 23112181)
(21567, 23112868)
(21568, 23113013)
(21567, 23113717)
(21687, 23113933)
(21707, 23114217)
(21687, 23114288)
(21707, 23114326)
(21796, 23114336)
(21832, 23114380.413665123)
(21896, 23114403)
(22041, 23114534)
(22061, 23114851)
(22041, 23114949)
(22161, 23115057)
(22181, 23115239)
(22301, 23115256)
(22161, 23115350)
(22261, 23115361)
(22446, 23115369)
(22641, 23115410)
(22566, 23115444.57678055)
(22686, 23115473)
(22541, 23115721.471257627)
(22581, 23115803)
(22541, 23115896)
(22581, 23115898)
(17421, 23116053)
(17461, 23116109)
(17421, 23116202)
(17461, 23116216)
(17501, 23116305)
(17421, 23116378)
(17422, 23116411)
(17430, 23116527)
(17450, 23116578)
(17731, 23116739)
(17999, 23116858)
(18255, 23116941)
(19076, 23116961)
(20201, 23116963)
(19701, 23116987.285553616)
(19957, 23116992)
(19956, 23117115)
(19964, 23117152)
(17714, 23117235.195955217)
(17734, 23117250)
(17767, 23117328)
(17733, 23117331.925285015)
(18133, 23117608)
(18173, 23117699)
(18133, 23117793)
(18141, 23118009)
(18032, 23118010)
(18532, 23118210)
(17843, 23118474)
(17851, 23118499)
(17843, 23118665.263333537)
(20243, 23118788)
(17690, 23118873)
(17698, 23118935)
(17679, 23119363.06183758)
(17699, 23119371)
(18124, 23119417)
(18079, 23119564.7362116)
(18099, 23119594)
(18079, 23119956)
(18087, 23120222)
(17704, 23120836)
(17724, 23120877)
(18549, 23121033)
(18589, 23121045)
(18597, 23121080)
(18512, 23121125.421657562)
(18552, 23121154)
(18512, 23121289)
(18532, 23121321)
(17712, 23121388)
(17732, 23121648)
(17749, 23121753)
(17704, 23122001.40364567)
(17712, 23122008)
(17732, 23122063)
(17857, 23122100)
(17865, 23122121)
(17812, 23122188)
(17820, 23122210)
(17826, 23122286)
(17607, 23122418)
(17807, 23122482)
(17592, 23122761)
(17600, 23122786)
(17640, 23122906)
(18170, 23122974)
(18970, 23123028)
(17650, 23123120)
(17750, 23123188)
(17425, 23123209.87087351)
(17625, 23123236)
(17650, 23123503.117831197)
(17200, 23123682.999771137)
(17400, 23123829)
(17505, 23123894.601055305)
(17513, 23124004)
(17588, 23124162)
(17219, 23124209.99640887)
(17227, 23124336)
(17246, 23124473)
(17265, 23124511)
(17284, 23124559)
(16170, 23124579.785234425)
(16370, 23124877)
(16225, 23124982.837103084)
(16265, 23125019)
(16323, 23125022)
(16244, 23125061.853040975)
(16252, 23125096)
(16292, 23125103)
(16350, 23125121)
(16369, 23125146)
(16279, 23125148.47996139)
(16319, 23125203)
(16063, 23125482)
(16064, 23125573)
(16063, 23125664)
(16103, 23125678)
(16273, 23125730)
(16313, 23125744)
(16273, 23125754.59670821)
(16473, 23125787)
(16345, 23125981.43193581)
(16409, 23125998)
(16345, 23126091)
(16545, 23126122)
(16757, 23126369.8653621)
(16957, 23126391)
(16871, 23126619.15274171)
(17071, 23126713)
(17052, 23126851.798304204)
(17092, 23127072)
(17052, 23127166)
(17252, 23127349)
(17292, 23127355)
(17252, 23127459)
(17292, 23127485)
(16167, 23127536.498114273)
(16231, 23127545)
(16271, 23127563)
(16127, 23127656)
(16167, 23127778)
(15927, 23127960)
(16127, 23128110)
(15919, 23128524)
(16119, 23128544)
(16489, 23128574)
(15411, 23128864)
(15611, 23128995)
(16061, 23129012)
(16511, 23129025)
(14691, 23129775)
(14811, 23129865)
(17361, 23130254)
(20369, 23130650)
(20388, 23130715)
(20396, 23131027)
(19773, 23131570)
(19781, 23131902)
(19773, 23131970)
(19781, 23132011)
(19789, 23132135)
(19781, 23132182)
(20281, 23132439)
(20887, 23132442.820843164)
(21387, 23132453)
(22004, 23132519)
(22124, 23132586)
(22132, 23132603)
(21547, 23132701)
(21555, 23132746)
(21766, 23132755)
(21997, 23132826.948337883)
(22497, 23132859)
(22672, 23132867.66673489)
(22872, 23132875)
(23322, 23132926)
(22745, 23132954.104464587)
(22753, 23133003)
(22745, 23133163)
(23245, 23133240)
(24048, 23133254)
(24048, 23133288.347314462)
(24048, 23133448.347314462)
(23478, 23133609.719500713)
(23470, 23133769.719500713)
(23471, 23133994)
(23472, 23134010)
(23462, 23134059)
(23662, 23134072)
(23663, 23134137)
(23463, 23134169)
(23464, 23134170)
(23463, 23134198)
(23464, 23134213)
(23342, 23134254)
(23343, 23134258)
(23465, 23134275)
(23466, 23134283)
(23465, 23134296.380809184)
(23505, 23134323)
(23502, 23134325.548497878)
(23503, 23134329)
(23502, 23134396)
(24048, 23134441.924288366)
(24048, 23134880.28492581)
(24048, 23134896.277976956)
(24048, 23134954.27563712)
(24048, 23134998.277976956)
(24048, 23135008.27563712)
(24048, 23135014.248285532)
(24048, 23135029.111823983)
(24048, 23135045.636235226)
(24048, 23135067.277976956)
(24048, 23135103.277976956)
(24048, 23135116.336916395)
(24048, 23135127.67463227)
(24048, 23135146.971465766)
(24048, 23135158.01259893)
(24048, 23135169.598401006)
(24048, 23135186.944999576)
(24048, 23135199.322148368)
(24048, 23135221.16168511)
(24048, 23135255.971627858)
(24048, 23135306.2917745)
(24048, 23135422.254945707)
(24048, 23135608.254945707)
(24048, 23135867)
(24048, 23135879.610401724)
(24048, 23136635.610401724)
(24048, 23136756.584924378)
(24048, 23136973.142799944)
(24048, 23136980.256645903)
(24048, 23136997.2849571)
(24048, 23137018.01590285)
(24048, 23137063.69547832)
(24048, 23137089.864806212)
(24048, 23137121.083593205)
(24048, 23137153.771119848)
(24048, 23137191.698849957)
(24048, 23137201.902651448)
(24048, 23137492.729475256)
(24048, 23143893)
(24048, 23145218.766521074)
(7696, 23172772.398883786)
(8096, 23174117)
(8523, 23178624.119499594)
(9003, 23180739)
(9623, 23183604)
(9768, 23183658)
(10158, 23183685)
(9648, 23183872)
(9649, 23184097)
(9650, 23184113)
(9651, 23184160)
(9650, 23184227)
(9651, 23184298)
(9650, 23184365)
(9651, 23184425)
(9649, 23184503)
(9949, 23184541)
(10279, 23184599.638980687)
(10299, 23184600)
(9198, 23185192.903994348)
(9153, 23185392.570853088)
(9653, 23185555)
(9673, 23185994)
(9653, 23186216)
(9673, 23186431)
(9693, 23186649)
(9673, 23186686)
(9674, 23186811)
(9653, 23187411)
(9654, 23187545)
(9655, 23187596)
(9656, 23187608)
(9655, 23187644)
(9656, 23187755)
(9657, 23187869)
(10157, 23187957)
(11282, 23187983)
(12407, 23188042)
(12403, 23188115)
(12423, 23188219)
(12403, 23188317)
(12423, 23188320)
(12848, 23188625)
(13368, 23188672)
(13593, 23189098)
(13393, 23189208)
(13513, 23189247)
(13903, 23189310)
(14683, 23189341)
(15013, 23189362.27357158)
(15973, 23189370)
(19093, 23189400)
(19113, 23189414)
(18598, 23189424.329764277)
(22438, 23189427)
(24048, 23189442.062439017)
(24048, 23189456.827878077)
(24048, 23189457.057084687)
(24048, 23189538.326838534)
(24048, 23189609)
(24048, 23189640.92617037)
(24048, 23189733.92617037)
(24048, 23189737.76919813)
(24048, 23189835.963573936)
(24048, 23189838.034133736)
(24048, 23189870.018575903)
(24048, 23189941.319967568)
(24048, 23189965.701894887)
(24048, 23189985.62081695)
(24048, 23190015.119474076)
(24048, 23190133.660904016)
(24048, 23190273.891163245)
(24048, 23190355.319967568)
(24048, 23190478.33257399)
(24048, 23190578.660904016)
(24048, 23190725.776944134)
(24048, 23190820.326838534)
(24048, 23190879.435215518)
(24048, 23190881.664445303)
(24048, 23191009.282660916)
(24048, 23191118.167084932)
(24048, 23191129.009301342)
(24048, 23191170.24176132)
(24048, 23191196.115916293)
(24048, 23191376.42114014)
(24048, 23191441.67567679)
(24048, 23191467.838225592)
(24048, 23191501.979336433)
(24048, 23191868.874083243)
(24048, 23192506.616474196)
(20503, 23194404.03121886)
(21303, 23194541)
(21178, 23194547.983133793)
(21978, 23194572)
(17353, 23195322.29490277)
(17354, 23195746)
(16273, 23195831.258279946)
(16293, 23196451)
(16273, 23196498)
(16473, 23196890)
(16493, 23196959)
(16400, 23197209.555758364)
(16480, 23197426)
(16660, 23197468)
(15355, 23197988.336848445)
(15375, 23198021)
(15355, 23198120)
(15395, 23198165)
(15355, 23198258)
(15395, 23198399)
(15415, 23198460)
(15455, 23198506)
(15275, 23198611)
(15339, 23198771)
(14889, 23198839.15038214)
(14909, 23198854)
(14825, 23198977)
(14845, 23199074)
(14825, 23199152)
(15025, 23199228)
(14214, 23199862.688643787)
(14234, 23199924)
(14214, 23199992)
(14294, 23200005)
(14314, 23200101)
(14014, 23200331)
(14414, 23200745)
(15114, 23200746)
(15664, 23200747)
(16439, 23200748)
(17339, 23200749)
(16539, 23201107)
(16540, 23201125)
(15414, 23201203)
(15514, 23201261)
(15414, 23201447)
(15614, 23201570)
(15414, 23201632)
(15415, 23201900)
(15414, 23201967)
(15415, 23202156)
(15414, 23202223)
(15478, 23202278)
(14353, 23202349.453612976)
(14354, 23202527)
(14153, 23202594)
(14154, 23202922)
(13028, 23203583.493872676)
(13108, 23203600)
(13109, 23203647)
(13028, 23203714)
(13228, 23203746)
(13229, 23203794)
(13309, 23203835)
(13208, 23203872)
(13408, 23203892)
(13228, 23203899.656827353)
(13308, 23203933)
(13309, 23203979)
(13231, 23204045)
(13431, 23204131)
(13481, 23204131)
(13031, 23204295.721542336)
(13231, 23204453)
(13581, 23204456)
(13806, 23204461)
(14031, 23204466)
(14256, 23204469)
(13931, 23204618.74337666)
(16331, 23204630)
(19531, 23204757)
(20261, 23204820)
(20411, 23204990.67385818)
(20611, 23205176)
(21061, 23205339)
(20861, 23205361.472514726)
(20411, 23205455.095579296)
(22811, 23205479)
(24048, 23205547)
(24048, 23205565.839945134)
(24048, 23205630.202349138)
(24048, 23205632.074187167)
(24048, 23205632.76180302)
(24048, 23205835.57869778)
(24048, 23206300.40680379)
(24048, 23206574.759914476)
(24048, 23206961.711761456)
(24048, 23207085.711761456)
(24048, 23207100.939563252)
(24048, 23207149.743322387)
(24048, 23207238.131941624)
(24048, 23207582.684349038)
(24048, 23207675.684349038)
(24048, 23207694.0987902)
(24048, 23207787.0987902)
(24048, 23207914.51741499)
(24048, 23207987.51741499)
(24048, 23208015.86942818)
(24048, 23208048.97665185)
(24048, 23208091.41523573)
(24048, 23208114.97665185)
(24048, 23208133.247320257)
(24048, 23208180.085726015)
(24048, 23208268.668472916)
(24048, 23208306.226592407)
(24048, 23208407.4043542)
(24048, 23208410.615145702)
(24048, 23208435.903414275)
(24048, 23208534.76180302)
(24048, 23208542.247320257)
(24048, 23208556.59154262)
(24048, 23208903.973772373)
(24048, 23208908.473938778)
(24048, 23208933.650428656)
(24048, 23208938.856963206)
(24048, 23208942.945935637)
(24048, 23208996.973772373)
(24048, 23209246.721675258)
(24048, 23209375.721675258)
(24048, 23209556.396263506)
(24048, 23209558.40688981)
(24048, 23209679.50635086)
(24048, 23209757.50635086)
(24048, 23209809.234506458)
(24048, 23209876.234506458)
(24048, 23209927.701534122)
(24048, 23210032.997826125)
(24048, 23210044.38663443)
(24048, 23210056.702294186)
(24048, 23210150.702294186)
(24048, 23210182.17582721)
(24048, 23210273.17582721)
(24048, 23210351.17582721)
(24048, 23210446.226592407)
(24048, 23210539.226592407)
(24048, 23210612.226592407)
(24048, 23210736.226592407)
(24048, 23210792.760048013)
(24048, 23210813.118937925)
(24048, 23210835.859280884)
(24048, 23211392.760048013)
(24048, 23211392.760048013)
(24048, 23211464.423354432)
(24048, 23211647.47204777)
(24048, 23211881.47204777)
(24048, 23211980.47204777)
(24048, 23212089.729026735)
(24048, 23212825.24084309)
(24048, 23212893.24084309)
(24048, 23213138.53372369)
(24048, 23213258.53372369)
(24048, 23213295.53372369)
(24048, 23213351.391644552)
(24048, 23214285.192610774)
(24048, 23214789.741306063)
(24048, 23214805.146480296)
(24048, 23215042.93025172)
(24048, 23215048.235978134)
(24048, 23215301.235978134)
(24048, 23215303.424412187)
(24048, 23215432.424412187)
(24048, 23215546.540849417)
(24048, 23215614.540849417)
(24048, 23215767.698289756)
(24048, 23215926.196977023)
(24048, 23216085.196977023)
(24048, 23216184.196977023)
(24048, 23216379.942021143)
(24048, 23216477.942021143)
(24048, 23216628.106867366)
(24048, 23217119.812203698)
(24048, 23217259.812203698)
(24048, 23217349.78368912)
(24048, 23217385.78368912)
(24048, 23217419.17628467)
(24048, 23217439.296698045)
(24048, 23217504.17628467)
(24048, 23217508.296698045)
(24048, 23217512.645374667)
(24048, 23217570.17628467)
(24048, 23217637.17628467)
(24048, 23217643.57625683)
(24048, 23217710.57625683)
(24048, 23217751.735468492)
(24048, 23217787.735468492)
(24048, 23217807.530526716)
(24048, 23217823.10498335)
(24048, 23217860.530526716)
(24048, 23217875.856886867)
(24048, 23217891.10498335)
(24048, 23217892.32907806)
(24048, 23217910.727018908)
(24048, 23217920.353053484)
(24048, 23217930.530526716)
(24048, 23217971.32907806)
(24048, 23217989.353053484)
(24048, 23218000.530526716)
(24048, 23218062.314175915)
(24048, 23218071.387800507)
(24048, 23218081.18843154)
(24048, 23218090.40434641)
(24048, 23218101.309432603)
(24048, 23218113.885912165)
(24048, 23218394.34088979)
(24048, 23218487.34088979)
(24048, 23218617.353053484)
(24048, 23218695.353053484)
(24048, 23218763.353053484)
(24048, 23218773.1865872)
(24048, 23218861.1865872)
(24048, 23218898.1865872)
(24048, 23218913.37931986)
(24048, 23218981.37931986)
(24048, 23219031.27132415)
(24048, 23219040.4152618)
(24048, 23219096.665080763)
(24048, 23219103.06207968)
(24048, 23219747.665080763)
(24048, 23220565.16415687)
(24048, 23225605.227506652)
(24048, 23228361.16727458)
(24048, 23229119.37487603)
(24048, 23234410.490030244)
(24048, 23234614.608522903)
(24048, 23234779.080029987)
(24048, 23234789.401353426)
(24048, 23235037.401353426)
(24048, 23235191.23309589)
(24048, 23236331.379532013)
(18913, 23241884.92461936)
(19113, 23242808)
(19563, 23242823)
(20013, 23242836)
(19363, 23244083.1485241)
(18913, 23244672.63709046)
(18977, 23244912)
(19122, 23244923)
(19267, 23244935)
(19412, 23244944)
(19237, 23244988.38663443)
(19301, 23245020)
(19446, 23245075)
(19591, 23245105)
(18152, 23251788.327414222)
(18552, 23253092)
(14774, 23266325.959946048)
(15030, 23268425)
(15095, 23268495.146480296)
(15351, 23268498)
(15928, 23268643)
(16749, 23275900)
(17874, 23276040)
(18999, 23276058)
(20124, 23276076)
(21249, 23276095)
(22374, 23276100)
(23199, 23279996)
(22999, 23282084)
(23799, 23282342)
(22999, 23282869)
(23199, 23284314)
(21845, 23285131)
(22045, 23285159)
(21845, 23285263)
(22045, 23285623)
(22455, 23285793)
(22295, 23285928)
(22455, 23285970)
(22205, 23286457.96451827)
(22605, 23287093)
(21520, 23288618.117734462)
(21680, 23288944)
(10368, 23297994.821544524)
(10528, 23299711)
(10368, 23299804)
(10528, 23299820)
(9243, 23301620)
(9499, 23305960)
(10076, 23306017)
(10653, 23306193)
(11174, 23307624)
(10974, 23309019)
(11474, 23309442)
(12599, 23309517)
(12099, 23309718.429293357)
(12299, 23311910)
(12331, 23312014)
(12459, 23312015)
(12299, 23312088)
(12363, 23312495)
(12541, 23312496)
(6810, 23325292.051038623)
(11930, 23329827)
(18362, 23332621)
(18435, 23332622)
(18572, 23332639)
(18727, 23332640)
(18832, 23332698)
(19313, 23332789)
(16166, 23353797.426119413)
(16666, 23359632)
(16021, 23365495.461781427)
(16277, 23365904)
(16854, 23365987)
(17431, 23366251)
(18252, 23368919)
(17878, 23374607.822914455)
(17942, 23375260)
(18087, 23375289)
(18232, 23375315)
(15392, 23382943.269215543)
(15648, 23391842)
(15823, 23401944.421911433)
(16123, 23408813)
(16698, 23408910)
(16699, 23408934)
(16700, 23408945)
(16701, 23408962)
(16702, 23408974)
(16904, 23409007)
(16905, 23409031)
(16898, 23409776)
(16899, 23411243)
(16900, 23411289)
(16901, 23411346)
(16899, 23411382)
(16900, 23411399)
(16898, 23411467)
(16899, 23411484)
(16900, 23411513)
(16901, 23411588)
(16902, 23411627)
(16900, 23411627)
(16901, 23411675)
(16900, 23411709)
(16901, 23411712)
(16898, 23411779)
(17298, 23412059)
(17830, 23416730)
(15953, 23439321.698289756)
(15954, 23440059)
(16656, 23440143)
(17529, 23440156.355965924)
(18329, 23440172)
(18256, 23441369.744042184)
(18257, 23442052)
(18256, 23442181)
(18257, 23442275)
(18258, 23442291)
(18256, 23442358)
(18276, 23442944)
(18256, 23443011)
(18257, 23443276)
(18256, 23443343)
(18276, 23443675)
(18183, 23443743.628626406)
(18184, 23443847)
(18183, 23443915)
(18184, 23446800)
(18442, 23446824)
(18439, 23446839.697304647)
(18440, 23447538)
(18439, 23447605)
(18939, 23447977)
(20064, 23447995)
(20065, 23448005)
(20567, 23448012)
(20564, 23448031.103745356)
(20565, 23448163)
(21067, 23448270)
(21689, 23448448.03678798)
(21889, 23449182)
(21890, 23449229)
(21692, 23449264)
(21892, 23449349)
(20313, 23449713.738925304)
(20513, 23449956)
(20963, 23449960)
(20313, 23450064)
(20513, 23450283)
(20963, 23450286)
(20240, 23452358.47520915)
(20241, 23452877)
(20240, 23452955)
(20288, 23453102)
(7602, 23454346.87053525)
(7722, 23454905)
(8112, 23454919)
(8892, 23454933)
(10452, 23454958)
(13572, 23454975)
(14082, 23455028.4469941)
(17922, 23455045)
(24048, 23455061)
(7456, 23456753.004498444)
(7936, 23457123)
(7456, 23457216)
(12576, 23457270)
(22816, 23457297)
(24048, 23457300)
(24048, 23457404)
(16576, 23457841.023312375)
(6738, 23459213.08621969)
(6739, 23459283)
(6787, 23459299)
(7548, 23459362)
(8168, 23460265.73406807)
(8668, 23460565)
(9693, 23461002)
(10593, 23461003)
(10594, 23461393)
(10593, 23461460)
(10641, 23461748)
(10593, 23461908)
(10641, 23462657)
(9017, 23463210.572865836)
(9037, 23463928)
(9017, 23463995)
(9037, 23464126)
(9017, 23464204)
(9037, 23464271)
(8537, 23464882.023312375)
(9037, 23464937)
(9057, 23464968)
(9037, 23465028)
(9517, 23465040)
(9537, 23465791)
(9517, 23465869)
(9565, 23466016)
(9517, 23466176)
(9565, 23466285)
(9517, 23466445)
(10017, 23466506)
(10018, 23466611)
(10017, 23466678)
(10517, 23467279)
(11642, 23467284)
(12523, 23467301)
(12267, 23467394)
(12268, 23467424)
(12267, 23467523)
(12268, 23467685)
(12267, 23467752)
(12523, 23468062)
(12524, 23468081)
(11142, 23470179)
(11158, 23470262)
(11142, 23470322)
(11143, 23470921)
(11163, 23470998)
(11142, 23471091)
(12142, 23471265)
(14392, 23471275)
(16642, 23471448)
(18892, 23471459)
(18900, 23471463)
(20911, 23471469)
(22931, 23471478)
(24048, 23471559.633780263)
(24048, 23471631.201899618)
(24048, 23471641.950750858)
(24048, 23471812.5285496)
(24048, 23472004.5285496)
(24048, 23472410.67541264)
(24048, 23472570.67541264)
(24048, 23472639.59868284)
(24048, 23472717.942713343)
(24048, 23473350.227521136)
(24048, 23473417.227521136)
(24048, 23473637.605503753)
(24048, 23473706.605503753)
(24048, 23473939.211715348)
(24048, 23474207.366834853)
(24048, 23474351.356149893)
(24048, 23474384.33214684)
(24048, 23474498.33214684)
(24048, 23474546.078869313)
(24048, 23474640.078869313)
(24048, 23475335.318198144)
(24048, 23475382.318198144)
(24048, 23476757.564092297)
(24048, 23476804.564092297)
(24048, 23477070)
(24048, 23477137)
(24048, 23477234.5907309)
(24048, 23477301.5907309)
(24048, 23477442.10852886)
(24048, 23477509.10852886)
(24048, 23477600.39705948)
(24048, 23477668.39705948)
(24048, 23479017)
(24048, 23479064)
(24048, 23479251.374220338)
(24048, 23479311.374220338)
(24048, 23479446.41268615)
(24048, 23479506.41268615)
(24048, 23481384.211715348)
(24048, 23481444.211715348)
(24048, 23481640.394501146)
(24048, 23481768.394501146)
(24048, 23482152.28828561)
(24048, 23483196.18227853)
(24048, 23484115)
(24048, 23485127.114242103)
(24048, 23486078.38408813)
(24048, 23489586.088364154)
(24048, 23493357.854535047)
(24048, 23512675)
(24048, 23526734.70354021)
(24048, 23528024.738574557)
(24048, 23528184.738574557)
(24048, 23528255.593657643)
(24048, 23528375.34062026)
(24048, 23528670.593657643)
(24048, 23528748.593657643)
(24048, 23528808.56606369)
(24048, 23529371.56606369)
(24048, 23529500.56606369)
(24048, 23529577.34062026)
(24048, 23529717.19936462)
(24048, 23529846.19936462)
(24048, 23529941.37024554)
(24048, 23530070.37024554)
(24048, 23530720.44851933)
(24048, 23531103.34062026)
(24048, 23533120.44851933)
(24048, 23533329.391248185)
(24048, 23533345.7017121)
(24048, 23533431.7017121)
(24048, 23533434.287073184)
(24048, 23533866)
(24048, 23534156.617804106)
(24048, 23534450.277928557)
(24048, 23534874)
(24048, 23535120.6774266)
(24048, 23535281.6774266)
(24048, 23535568.35622267)
(24048, 23535646.64925639)
(24048, 23535706.64925639)
(24048, 23535773.64925639)
(24048, 23535821.155627016)
(24048, 23535956.52469065)
(24048, 23536747.52469065)
(24048, 23536772.934376717)
(24048, 23536778.64234128)
(24048, 23536923.787921254)
(24048, 23536926.103731792)
(24048, 23536945.512990024)
(24048, 23537839.041444354)
(24048, 23537601.54518739)
(24048, 23537673.196501628)
(24048, 23537686.985177085)
(24048, 23537753.873264857)
(24048, 23537769.892089464)
(24048, 23538649)
(24048, 23538822.18613346)
(24048, 23539009.107557874)
(24048, 23539052.18613346)
(24048, 23539119.18613346)
(24048, 23539137.335292086)
(24048, 23539327.335292086)
(24048, 23539484.529304817)
(24048, 23539639.529304817)
(24048, 23539789.121805906)
(24048, 23540166.9872227)
(24048, 23540178.71238116)
(24048, 23540187.50225109)
(24048, 23540591.121805906)
(24048, 23542721.121805906)
(24048, 23543305.347883582)
(24048, 23543433.130437266)
(24048, 23543675.608317878)
(24048, 23543873.87012809)
(24048, 23543917.80753062)
(24048, 23543919.473677475)
(24048, 23543941.397194725)
(24048, 23544421.059849657)
(24048, 23545431.347883582)
(24048, 23545569.43110627)
(24048, 23546181.35622267)
(24048, 23546279.35622267)
(24048, 23546420.360541392)
(24048, 23546469.43110627)
(24048, 23547245.43110627)
(24048, 23547248.524368074)
(23502, 23547370.091546223)
(23312, 23548026.329628754)
(23320, 23548234)
(18812, 23549285.648849364)
(18852, 23549858)
(18812, 23549952)
(19292, 23550069)
(18812, 23550357.277928557)
(18852, 23550442)
(18812, 23550535)
(18852, 23550916)
(18892, 23550998)
(18852, 23551029)
(18892, 23551055)
(18812, 23551128)
(18813, 23551136)
(18814, 23551293)
(18812, 23551453)
(18852, 23551460)
(18892, 23551539)
(18852, 23551567)
(18892, 23551581)
(18893, 23551608)
(18853, 23551613)
(18854, 23551618)
(17687, 23551975.564360827)
(17688, 23552171)
(17689, 23552201)
(17729, 23552261)
(17687, 23552367)
(18387, 23552383)
(19463, 23552869)
(19913, 23552918)
(19713, 23553011)
(19913, 23553175)
(20363, 23553185)
(19713, 23553278)
(19913, 23553303)
(20363, 23553313)
(20813, 23553322)
(20833, 23553381)
(20849, 23553388)
(20833, 23553448)
(20849, 23553548)
(20813, 23553608)
(20853, 23553691)
(20869, 23553727)
(19913, 23553890.914215617)
(19933, 23553894)
(19688, 23553933.562127214)
(19708, 23554080)
(19688, 23554116)
(19708, 23554244)
(19688, 23554311)
(19708, 23554361)
(19688, 23554428)
(19728, 23554459)
(19528, 23554504)
(19544, 23554525)
(18813, 23554968.752413433)
(19213, 23555508)
(18988, 23555708.087206714)
(19028, 23556090)
(19378, 23556110)
(19288, 23556140.254642233)
(19328, 23556176)
(19288, 23556269)
(19328, 23556302)
(19288, 23556375)
(19308, 23556421)
(19288, 23556488)
(19289, 23556605)
(17041, 23556857.046155427)
(17038, 23557317.134472594)
(17238, 23557321)
(17688, 23557350)
(18138, 23557365)
(18888, 23557558)
(20013, 23557565)
(21138, 23557578)
(19503, 23557864.16329033)
(19759, 23557907)
(18955, 23559376.820423804)
(19155, 23559633)
(18730, 23559865)
(18930, 23560205)
(19380, 23560229)
(19886, 23560381)
(19436, 23560525.349882945)
(19456, 23561802)
(19211, 23561993)
(19251, 23562436)
(19271, 23562593)
(19211, 23562691)
(19259, 23563007)
(19576, 23563026)
(19788, 23563163.28826304)
(19808, 23563239)
(19508, 23563530)
(19528, 23563567)
(19508, 23563727)
(19528, 23563763)
(18592, 23568853.71996106)
(18656, 23569728)
(18688, 23569729)
(18752, 23569773)
(18816, 23569774)
(18172, 23569898)
(18672, 23570773)
(19797, 23570776)
(19893, 23570787)
(19797, 23570911)
(19817, 23572365)
(18717, 23572538.651501585)
(18737, 23573146)
(19122, 23574291)
(19933, 23574336)
(18762, 23574429)
(19162, 23579172)
(15710, 23582023.02152815)
(15910, 23583871)
(16360, 23583901)
(15160, 23585266.42657725)
(15660, 23585578)
(16485, 23588337)
(15232, 23609905)
(14782, 23612319.80188769)
(15038, 23612918)
(15615, 23612993)
(14195, 23614449.356149893)
(14395, 23614878)
(14845, 23615161)
(13041, 23616233.482076976)
(13042, 23616775)
(13041, 23617567)
(13042, 23618012)
(13300, 23618088)
(13877, 23618316)
(14195, 23618407.73730829)
(14595, 23618821)
(15295, 23619085)
(15745, 23619124)
(15095, 23619228)
(15096, 23619745)
(15095, 23619781)
(15096, 23619799)
(14196, 23619814.155811798)
(14197, 23619898)
(13295, 23620505.58535735)
(13495, 23620668)
(13496, 23620689)
(13698, 23620949)
(14148, 23620991)
(14395, 23621092.41625314)
(14895, 23621150)
(16020, 23621519)
(16021, 23622054)
(16523, 23622195)
(17648, 23622278)
(18773, 23622292)
(18774, 23622388)
(18771, 23622397.064674884)
(18791, 23622608)
(18771, 23622644)
(18791, 23622702)
(18891, 23622759)
(18771, 23622852)
(19091, 23623086)
(19090, 23623221)
(19091, 23623728)
(15940, 23625448.98618354)
(16420, 23625720)
(16468, 23625740)
(16516, 23625771)
(16468, 23625885)
(16516, 23625956)
(11600, 23626220)
(11700, 23626310)
(11600, 23626414)
(11601, 23627120)
(11600, 23627187)
(11601, 23627611)
(11602, 23628009)
(11601, 23628076)
(11602, 23628140)
(11601, 23628207)
