(1024, 6672703)
(1024, 6673521)
(1024, 6673521)
(1024, 6673901)
(1024, 6673959)
(1024, 6673995)
(1024, 6674281)
(1024, 6674509)
(1024, 6674541)
(1024, 6674582)
(1024, 6674674)
(1024, 6674762)
(1024, 6678406)
(1024, 6678882)
(1024, 6678941)
(1024, 6680059)
(1024, 6681297)
(1024, 6681928)
(1024, 6682846)
(1024, 6682928)
(1024, 6682987)
(1024, 6683047)
(1024, 6683107)
(1024, 6684188)
(1024, 6684222)
(384, 6686108)
(416, 6689464)
(672, 6691854)
(800, 6694109)
(608, 6694496)
(672, 6694549)
(608, 6694677)
(736, 6695333)
(800, 6695564)
(544, 6696098)
(800, 6696149)
(928, 6696308)
(992, 6696350)
(864, 6696593)
(928, 6696624)
(608, 6697128)
(640, 6697502)
(544, 6697972)
(576, 6699211)
(544, 6699271)
(672, 6699278)
(704, 6699497)
(512, 6700252)
(576, 6700388)
(608, 6700537)
(512, 6700907)
(544, 6701122)
(1024, 6701531)
(1024, 6701766)
(1024, 6701819)
(1024, 6702970)
(704, 6703145)
(672, 6703161)
(800, 6703247)
(608, 6703684)
(640, 6704188)
(672, 6704257)
(352, 6705194)
(384, 6705989)
(352, 6706033)
(608, 6707322)
(640, 6707441)
(608, 6707483)
(640, 6707549)
(608, 6707579)
(672, 6707650)
(928, 6708423)
(864, 6708572)
(864, 6708938)
(864, 6708978)
(896, 6709459)
(864, 6709478)
(896, 6709746)
(928, 6709838)
(896, 6709880)
(928, 6710299)
(896, 6710407)
(896, 6710517)
(1024, 6710752)
(1024, 6711380)
(1024, 6711571)
(992, 6711848)
(896, 6711891)
(928, 6711956)
(960, 6711960)
(896, 6711983)
(928, 6712129)
(896, 6712142)
(896, 6712145)
(928, 6712475)
(896, 6712518)
(928, 6712652)
(896, 6712672)
(640, 6713941)
(704, 6714153)
(608, 6714440)
(672, 6714578)
(704, 6714595)
(896, 6714883)
(896, 6715386)
(832, 6716457)
(832, 6716517)
(704, 6716613)
(768, 6716930)
(672, 6717751)
(736, 6717976)
(768, 6718077)
(736, 6718143)
(672, 6718185)
(704, 6718517)
(672, 6718537)
(704, 6718879)
(672, 6718896)
(704, 6719494)
(672, 6719512)
(704, 6719688)
(672, 6719752)
(704, 6719942)
(672, 6719960)
(704, 6720307)
(832, 6720323)
(800, 6720326)
(832, 6720334)
(864, 6720716)
(832, 6720750)
(864, 6720958)
(704, 6721380)
(736, 6721669)
(704, 6721705)
(736, 6722037)
(704, 6722945)
(736, 6723018)
(704, 6723065)
(768, 6723423)
(800, 6723536)
(928, 6723544)
(896, 6724893)
(928, 6725064)
(864, 6725186)
(928, 6725412)
(800, 6727286)
(864, 6727560)
(896, 6729666)
(800, 6730801)
(864, 6730913)
(992, 6734560)
(800, 6734626)
(864, 6735202)
(992, 6735305)
(928, 6739576)
(896, 6739883)
(928, 6739888)
(992, 6740461)
(416, 6743272)
(448, 6743332)
(512, 6743624)
(576, 6743653)
(544, 6743834)
(992, 6744208)
(480, 6744233)
(992, 6745829)
(928, 6747319)
(992, 6747379)
(1024, 6747602)
(992, 6747920)
(992, 6748507)
(992, 6748987)
(992, 6749067)
(928, 6749200)
(992, 6749261)
(1024, 6749268)
(832, 6749796)
(864, 6749846)
(320, 6749990)
(352, 6750161)
(384, 6750229)
(320, 6750361)
(352, 6750429)
(384, 6750438)
(352, 6750548)
(384, 6750574)
(352, 6750822)
(384, 6750910)
(320, 6750925)
(832, 6750961)
(864, 6750985)
(800, 6751011)
(832, 6751253)
(864, 6751277)
(832, 6751324)
(960, 6751395)
(928, 6751435)
(960, 6751461)
(928, 6751471)
(960, 6751526)
(992, 6751911)
(960, 6752010)
(992, 6752115)
(928, 6752398)
(960, 6752408)
(992, 6752447)
(896, 6752574)
(928, 6752583)
(960, 6752612)
(1024, 6752639)
(928, 6752855)
(960, 6752891)
(960, 6753146)
(992, 6753248)
(1024, 6753263)
(1024, 6753287)
(1024, 6753435)
(1024, 6753458)
(1024, 6753515)
(1024, 6753554)
(992, 6753591)
(992, 6753790)
(960, 6754092)
(992, 6754163)
(1024, 6754189)
(960, 6754529)
(992, 6754796)
(1024, 6754830)
(1024, 6755056)
(1024, 6755057)
(1024, 6755408)
(1024, 6755578)
(1024, 6756301)
(1024, 6756393)
(1024, 6756417)
(1024, 6756720)
(1024, 6757071)
(1024, 6757428)
(1024, 6757604)
(1024, 6757633)
(1024, 6757694)
(1024, 6757904)
(1024, 6758234)
(1024, 6758311)
(1024, 6758409)
(1024, 6758576)
(1024, 6758814)
(1024, 6758883)
(1024, 6758948)
(1024, 6759123)
(1024, 6759151)
(992, 6759180)
(992, 6759260)
(1024, 6759281)
(1024, 6759301)
(1024, 6759393)
(1024, 6759437)
(1024, 6759531)
(992, 6759733)
(1024, 6759737)
(1024, 6759855)
(992, 6759911)
(1024, 6759964)
(960, 6759988)
(960, 6760349)
(960, 6760413)
(960, 6760453)
(960, 6760490)
(1024, 6760792)
(768, 6760930)
(896, 6760933)
(576, 6761324)
(608, 6761563)
(576, 6761610)
(608, 6761634)
(576, 6761651)
(608, 6761703)
(736, 6761731)
(704, 6761845)
(736, 6761885)
(768, 6762064)
(608, 6762524)
(640, 6762584)
(672, 6762749)
(608, 6762892)
(736, 6763016)
(608, 6763656)
(736, 6763706)
(992, 6763894)
(1024, 6764077)
(1024, 6764254)
(992, 6764304)
(992, 6764434)
(864, 6764471)
(896, 6764935)
(864, 6764959)
(896, 6765027)
(864, 6765037)
(864, 6765076)
(896, 6765133)
(864, 6765285)
(864, 6765613)
(896, 6765704)
(864, 6765830)
(896, 6765989)
(864, 6765998)
(896, 6766071)
(960, 6766186)
(960, 6766240)
(992, 6766326)
(960, 6766335)
(960, 6766393)
(832, 6766422)
(864, 6766428)
(800, 6766490)
(832, 6766757)
(736, 6766815)
(992, 6766936)
(928, 6766949)
(960, 6767075)
(992, 6767085)
(864, 6767251)
(800, 6767393)
(832, 6767572)
(800, 6767959)
(832, 6768200)
(864, 6768217)
(896, 6768570)
(928, 6768578)
(960, 6768670)
(864, 6769558)
(928, 6769620)
(1024, 6769675)
(864, 6769812)
(992, 6769834)
(928, 6769899)
(992, 6769910)
(992, 6769943)
(1024, 6770079)
(864, 6770277)
(896, 6770289)
(800, 6770375)
(864, 6770427)
(800, 6770772)
(864, 6770871)
(736, 6771020)
(768, 6771784)
(736, 6771880)
(768, 6771999)
(736, 6772014)
(992, 6772055)
(1024, 6772157)
(992, 6772173)
(992, 6772336)
(928, 6772339)
(928, 6772364)
(960, 6772472)
(1024, 6772731)
(736, 6772886)
(992, 6773094)
(1024, 6773404)
(832, 6773646)
(896, 6773683)
(832, 6773729)
(960, 6773739)
(800, 6774016)
(800, 6774550)
(928, 6775069)
(896, 6775820)
(896, 6775896)
(1024, 6776273)
(1024, 6776626)
(1024, 6777161)
(1024, 6777527)
(1024, 6777730)
(1024, 6777737)
(1024, 6778106)
(1024, 6778169)
(1024, 6778508)
(1024, 6778840)
(1024, 6778990)
(1024, 6779030)
(1024, 6779035)
(1024, 6779476)
(1024, 6779874)
(1024, 6780422)
(1024, 6780458)
(1024, 6780592)
(1024, 6780667)
(1024, 6780705)
(1024, 6780743)
(1024, 6780796)
(1024, 6780985)
(1024, 6780996)
(1024, 6781033)
(1024, 6781069)
(1024, 6781163)
(1024, 6781467)
(1024, 6781525)
(1024, 6781679)
(1024, 6781850)
(1024, 6781994)
(1024, 6782099)
(1024, 6782324)
(1024, 6782371)
(1024, 6782445)
(1024, 6782446)
(1024, 6782530)
(1024, 6782552)
(992, 6783502)
(992, 6783747)
(992, 6784200)
(992, 6784229)
(992, 6784716)
(992, 6784743)
(1024, 6785020)
(960, 6785206)
(1024, 6785410)
(1024, 6785518)
(928, 6785677)
(960, 6786077)
(1024, 6786097)
(928, 6786307)
(992, 6786464)
(928, 6786674)
(992, 6786884)
(928, 6787187)
(928, 6787306)
(896, 6787423)
(928, 6788647)
(768, 6789013)
(896, 6791105)
(768, 6791258)
(832, 6791259)
(768, 6791523)
(800, 6792812)
(640, 6793100)
(704, 6793224)
(1024, 6793784)
(384, 6793944)
(896, 6794453)
(384, 6794525)
(896, 6794684)
(1024, 6794833)
(1024, 6795459)
(1024, 6795950)
(1024, 6796015)
(1024, 6796017)
(992, 6797047)
(960, 6799155)
(960, 6799600)
(288, 6802776)
(320, 6805040)
(288, 6805076)
(320, 6805301)
(288, 6805332)
(416, 6805532)
(448, 6805616)
(416, 6805630)
(448, 6805816)
(416, 6805828)
(448, 6805922)
(416, 6805933)
(448, 6806054)
(416, 6806066)
(448, 6806445)
(416, 6806462)
(448, 6806886)
(416, 6806914)
(448, 6807043)
(384, 6807260)
(416, 6807341)
(128, 6807679)
(192, 6810617)
(224, 6813969)
(160, 6814399)
(288, 6819967)
(128, 6823907)
(160, 6823908)
(672, 6832797)
(736, 6833632)
(512, 6834338)
(640, 6835069)
(704, 6835282)
(640, 6835362)
(768, 6835891)
(832, 6836048)
(864, 6836106)
(832, 6836379)
(864, 6836439)
(768, 6836479)
(896, 6836497)
(928, 6836646)
(896, 6836671)
(1024, 6836805)
(896, 6836882)
(928, 6837033)
(896, 6837071)
(928, 6837087)
(768, 6837310)
(896, 6837923)
(960, 6837981)
(960, 6838080)
(992, 6838335)
(992, 6838745)
(960, 6838763)
(960, 6838799)
(992, 6838816)
(960, 6839004)
(992, 6839028)
(992, 6839196)
(928, 6839300)
(992, 6839316)
(960, 6839367)
(992, 6839451)
(960, 6839476)
(992, 6839609)
(928, 6839692)
(960, 6839698)
(928, 6839742)
(960, 6839797)
(928, 6839822)
(960, 6839877)
(928, 6839898)
(960, 6840004)
(928, 6840034)
(992, 6840566)
(1024, 6840607)
(1024, 6840802)
(1024, 6840945)
(1024, 6841047)
(1024, 6841130)
(1024, 6841255)
(1024, 6841362)
(1024, 6841389)
(1024, 6841444)
(1024, 6841456)
(1024, 6841462)
(1024, 6841563)
(1024, 6841596)
(1024, 6841671)
(1024, 6841754)
(1024, 6841790)
(1024, 6841890)
(1024, 6841926)
(1024, 6842056)
(1024, 6842282)
(1024, 6842362)
(1024, 6842416)
(1024, 6842465)
(1024, 6842475)
(1024, 6842529)
(1024, 6842550)
(1024, 6842559)
(1024, 6842603)
(1024, 6842798)
(1024, 6842897)
(1024, 6843170)
(1024, 6843294)
(1024, 6843302)
(1024, 6843335)
(1024, 6843354)
(1024, 6843445)
(1024, 6843520)
(1024, 6843559)
(1024, 6843863)
(1024, 6844021)
(1024, 6844123)
(1024, 6844139)
(1024, 6844323)
(1024, 6844330)
(1024, 6844406)
(1024, 6844678)
(1024, 6844881)
(1024, 6845001)
(1024, 6845132)
(1024, 6845311)
(1024, 6845419)
(1024, 6845437)
(1024, 6845609)
(1024, 6845637)
(1024, 6845688)
(1024, 6845696)
(1024, 6845880)
(1024, 6845922)
(1024, 6845991)
(1024, 6846105)
(1024, 6846119)
(1024, 6846207)
(1024, 6846332)
(1024, 6846439)
(1024, 6846530)
(1024, 6846541)
(1024, 6846647)
(1024, 6846728)
(1024, 6846827)
(1024, 6846887)
(1024, 6846970)
(1024, 6847123)
(1024, 6847334)
(1024, 6847392)
(1024, 6847418)
(1024, 6847680)
(1024, 6847710)
(1024, 6847727)
(1024, 6847738)
(1024, 6847773)
(1024, 6847795)
(1024, 6847812)
(1024, 6847835)
(1024, 6848048)
(1024, 6848068)
(1024, 6848168)
(1024, 6848256)
(1024, 6848266)
(1024, 6848267)
(1024, 6848275)
(1024, 6848354)
(1024, 6848457)
(928, 6848664)
(1024, 6848809)
(1024, 6848818)
(1024, 6848840)
(1024, 6848984)
(1024, 6849059)
(1024, 6849598)
(1024, 6849624)
(1024, 6849923)
(1024, 6849949)
(1024, 6850007)
(1024, 6850296)
(992, 6850307)
(1024, 6850333)
(928, 6850600)
(864, 6850814)
(896, 6850834)
(928, 6850857)
(800, 6851257)
(832, 6851291)
(1024, 6851738)
(992, 6851760)
(1024, 6851801)
(1024, 6851824)
(1024, 6852066)
(928, 6852271)
(864, 6852351)
(896, 6852553)
(928, 6852740)
(896, 6852784)
(928, 6853053)
(992, 6853211)
(928, 6853699)
(960, 6853778)
(928, 6853801)
(960, 6853821)
(928, 6853952)
(960, 6853971)
(768, 6854185)
(800, 6854219)
(832, 6854228)
(800, 6854292)
(832, 6854567)
(800, 6854570)
(832, 6854590)
(960, 6854597)
(1024, 6854617)
(1024, 6854722)
(1024, 6854763)
(1024, 6855258)
(992, 6855338)
(992, 6855646)
(1024, 6855647)
(864, 6855898)
(992, 6856131)
(800, 6856963)
(832, 6857128)
(928, 6858839)
(800, 6859471)
(832, 6860478)
(896, 6860529)
(1024, 6860541)
(736, 6860800)
(864, 6860901)
(896, 6860934)
(1024, 6860997)
(1024, 6861231)
(1024, 6861282)
(1024, 6861295)
(992, 6861460)
(992, 6861466)
(992, 6861473)
(992, 6861611)
(1024, 6861636)
(832, 6861701)
(864, 6861702)
(800, 6861819)
(928, 6861856)
(960, 6861862)
(992, 6861874)
(896, 6862011)
(1024, 6862080)
(1024, 6862152)
(1024, 6862346)
(1024, 6862414)
(1024, 6862423)
(1024, 6862784)
(960, 6863110)
(928, 6863138)
(960, 6863148)
(992, 6863246)
(960, 6863246)
(928, 6863327)
(992, 6863334)
(928, 6863441)
(960, 6863473)
(992, 6863498)
(992, 6863615)
(1024, 6863635)
(960, 6863778)
(992, 6863806)
(960, 6863869)
(992, 6863951)
(960, 6864020)
(832, 6864199)
(832, 6864250)
(1024, 6864436)
(1024, 6864447)
(1024, 6864576)
(800, 6864584)
(864, 6864620)
(832, 6864661)
(864, 6864677)
(992, 6864775)
(992, 6864798)
(736, 6864815)
(768, 6864849)
(1024, 6864966)
(960, 6865059)
(992, 6865132)
(1024, 6865150)
(704, 6865166)
(768, 6865184)
(1024, 6865189)
(896, 6865212)
(672, 6865288)
(928, 6865325)
(672, 6865342)
(736, 6865402)
(640, 6865427)
(672, 6865438)
(928, 6865444)
(992, 6865470)
(736, 6866019)
(800, 6866249)
(736, 6866674)
(864, 6866679)
(736, 6866718)
(800, 6867181)
(544, 6867809)
(608, 6867852)
(736, 6867937)
(608, 6868072)
(736, 6868082)
(1024, 6868270)
(992, 6868328)
(960, 6868692)
(1024, 6868930)
(1024, 6869086)
(992, 6869117)
(864, 6869288)
(864, 6869418)
(928, 6869559)
(960, 6869795)
(896, 6870197)
(1024, 6871988)
(800, 6876051)
(928, 6876501)
(928, 6877070)
(928, 6877790)
(992, 6879677)
(992, 6880187)
(864, 6880294)
(896, 6880297)
(864, 6880428)
(864, 6881423)
(928, 6881633)
(960, 6882515)
(800, 6884799)
(832, 6886865)
(864, 6887182)
(800, 6887536)
(928, 6887636)
(960, 6887827)
(832, 6888145)
(960, 6888979)
(928, 6891089)
(896, 6892712)
(928, 6892713)
(672, 6899209)
(928, 6900192)
(928, 6901259)
(896, 6902627)
(928, 6902628)
(928, 6903387)
(928, 6906009)
(672, 6907824)
(640, 6912828)
(672, 6912832)
(800, 6915714)
(672, 6915745)
(800, 6915754)
(544, 6917691)
(672, 6919283)
(544, 6919310)
(672, 6919317)
(544, 6919342)
(672, 6919348)
(544, 6919372)
(672, 6919379)
(544, 6920285)
(608, 6920316)
(640, 6920881)
(896, 6920890)
(864, 6920915)
(896, 6920932)
(544, 6921156)
(800, 6921573)
(928, 6921951)
(800, 6921974)
(928, 6922377)
(1024, 6922734)
(960, 6923583)
(896, 6924433)
(896, 6924460)
(928, 6925638)
(992, 6925713)
(896, 6925977)
(960, 6926065)
(768, 6926195)
(896, 6926202)
(928, 6926323)
(896, 6926335)
(1024, 6926481)
(1024, 6927546)
(1024, 6927549)
(1024, 6927954)
(1024, 6928209)
(1024, 6928575)
(1024, 6928647)
(1024, 6928848)
(1024, 6928949)
(1024, 6929212)
(1024, 6929225)
(1024, 6929248)
(1024, 6929368)
(1024, 6929626)
(1024, 6929800)
(1024, 6930075)
(1024, 6930486)
(1024, 6931734)
(1024, 6932615)
(1024, 6932678)
(1024, 6932739)
(1024, 6932752)
(1024, 6932768)
(1024, 6932784)
(1024, 6932816)
(1024, 6932831)
(1024, 6932834)
(1024, 6932899)
(992, 6933535)
(992, 6933754)
(992, 6934027)
(992, 6934069)
(992, 6934476)
(992, 6934793)
(992, 6934927)
(992, 6934954)
(992, 6935012)
(992, 6935384)
(992, 6936724)
(992, 6936737)
(1024, 6937116)
(992, 6937291)
(1024, 6937394)
(1024, 6937562)
(992, 6937658)
(1024, 6938454)
(992, 6938850)
(1024, 6939283)
(1024, 6939336)
(1024, 6939744)
(1024, 6939786)
(1024, 6940109)
(1024, 6941297)
(1024, 6941371)
(992, 6941465)
(992, 6941529)
(1024, 6941705)
(992, 6942009)
(928, 6942039)
(992, 6942156)
(1024, 6942311)
(1024, 6942496)
(1024, 6942771)
(1024, 6943128)
(1024, 6943236)
(1024, 6943603)
(1024, 6944073)
(1024, 6944648)
(1024, 6945074)
(1024, 6946891)
(1024, 6947412)
(1024, 6948078)
(1024, 6948291)
(1024, 6948413)
(1024, 6949217)
(1024, 6949295)
(1024, 6949406)
(1024, 6949732)
(1024, 6949893)
(1024, 6949969)
(1024, 6950119)
(1024, 6950207)
(1024, 6950225)
(1024, 6950240)
(1024, 6950314)
(1024, 6950449)
(1024, 6951435)
(1024, 6951580)
(1024, 6951597)
(1024, 6951610)
(1024, 6951623)
(1024, 6951636)
(1024, 6951649)
(1024, 6951662)
(1024, 6951801)
(1024, 6951869)
(1024, 6952029)
(1024, 6952183)
(1024, 6952226)
(960, 6952300)
(960, 6952337)
(928, 6952373)
(928, 6952438)
(960, 6953048)
(928, 6953958)
(1024, 6956041)
(1024, 6957449)
(1024, 6957703)
(1024, 6959553)
(1024, 6959562)
(1024, 6959569)
(1024, 6959576)
(1024, 6959582)
(1024, 6959589)
(1024, 6959596)
(1024, 6959603)
(1024, 6960627)
(1024, 6963310)
(928, 6963992)
(1024, 6964260)
(896, 6966964)
(928, 6967006)
(800, 6967195)
(832, 6967309)
(864, 6967392)
(864, 6968345)
(896, 6968631)
(800, 6970537)
(832, 6970672)
(864, 6970755)
(864, 6970774)
(800, 6972250)
(832, 6972633)
(864, 6972684)
(864, 6972973)
(992, 6973077)
(736, 6973226)
(992, 6973325)
(928, 6974197)
(960, 6974567)
(896, 6978513)
(928, 6978517)
(928, 6979759)
(32, 6987411)
(64, 6988673)
(32, 6988673)
(160, 6997112)
(192, 6998553)
(160, 6998553)
(192, 6999194)
(160, 7001795)
(288, 7005421)
(544, 7007387)
(512, 7008733)
(544, 7008735)
(416, 7008801)
(544, 7008807)
(608, 7011420)
(288, 7012174)
(416, 7012180)
(544, 7012193)
(416, 7012254)
(480, 7013145)
(288, 7015544)
(416, 7015551)
(448, 7016162)
(480, 7016276)
(384, 7018620)
(416, 7018623)
(32, 7018936)
(288, 7019354)
(352, 7025198)
(288, 7027051)
(800, 7027122)
(288, 7027156)
(800, 7027620)
(256, 7028462)
(288, 7028465)
(800, 7028527)
(928, 7029037)
(544, 7030897)
(800, 7034398)
(768, 7038602)
(800, 7038604)
(288, 7040543)
(800, 7040550)
(768, 7048485)
(800, 7048488)
(288, 7050919)
(800, 7050924)
(544, 7057430)
(800, 7057717)
(832, 7058658)
(800, 7058658)
(928, 7059522)
(416, 7068438)
(928, 7068439)
(896, 7068484)
(928, 7068541)
(800, 7073863)
(928, 7073864)
(416, 7078467)
(928, 7078469)
(960, 7078493)
(544, 7088139)
(672, 7088142)
(704, 7088689)
(160, 7095640)
(416, 7095644)
(384, 7098591)
(416, 7098594)
(544, 7100244)
(416, 7100685)
(544, 7100692)
(416, 7101536)
(544, 7101903)
(416, 7101953)
(544, 7101959)
(416, 7101970)
(544, 7101977)
(800, 7101984)
(672, 7101988)
(800, 7101994)
(672, 7102006)
(800, 7102012)
(672, 7102024)
(800, 7102030)
(672, 7102041)
(800, 7102047)
(544, 7102368)
(576, 7102398)
(608, 7102413)
(544, 7102796)
(672, 7102830)
(544, 7102911)
(672, 7103418)
(544, 7103507)
(672, 7104002)
(544, 7104231)
(672, 7105171)
(544, 7108547)
(672, 7108554)
(640, 7108679)
(672, 7108741)
(704, 7108744)
(704, 7109343)
(960, 7110087)
(960, 7110106)
(672, 7111426)
(544, 7111908)
(672, 7111914)
(672, 7112068)
(672, 7112634)
(544, 7115303)
(672, 7115310)
(800, 7115323)
(672, 7115383)
(672, 7118031)
(704, 7118522)
(576, 7118774)
(704, 7118784)
(672, 7118927)
(704, 7118933)
(672, 7119099)
(672, 7119242)
(704, 7119546)
(672, 7119668)
(672, 7120100)
(704, 7121154)
(544, 7122232)
(672, 7122241)
(800, 7122254)
(672, 7122332)
(704, 7122701)
(672, 7122809)
(928, 7123051)
(928, 7124975)
(928, 7124994)
(960, 7125063)
(704, 7125544)
(576, 7125642)
(704, 7125649)
(832, 7125661)
(704, 7125950)
(704, 7127086)
(672, 7128484)
(704, 7128991)
(544, 7129137)
(32, 7130615)
(160, 7134193)
(0, 7139163)
(32, 7139166)
(544, 7145337)
(672, 7145771)
(640, 7149058)
(672, 7149118)
(928, 7157593)
(384, 7159252)
(416, 7159255)
(288, 7160063)
(416, 7160065)
(160, 7165604)
(672, 7165609)
(640, 7169104)
(672, 7169105)
(544, 7174423)
(672, 7174480)
(800, 7177836)
(832, 7178991)
(288, 7179820)
(544, 7179822)
(672, 7180858)
(544, 7180924)
(576, 7181187)
(544, 7181217)
(800, 7182020)
(832, 7182584)
(800, 7182602)
(928, 7183926)
(800, 7183987)
(832, 7184001)
(800, 7184020)
(832, 7186570)
(800, 7186588)
(928, 7186906)
(544, 7187766)
(544, 7187769)
(544, 7187936)
(576, 7188505)
(928, 7188870)
(896, 7189225)
(928, 7189227)
(928, 7189939)
(928, 7191001)
(928, 7193047)
(928, 7193981)
(960, 7195881)
(928, 7196048)
(960, 7196967)
(928, 7197048)
(960, 7198381)
(928, 7198418)
(928, 7199101)
(960, 7199176)
(928, 7199177)
(960, 7201017)
(928, 7201044)
(928, 7201823)
(928, 7201959)
(960, 7201985)
(928, 7202198)
(960, 7202767)
(928, 7202912)
(672, 7203397)
(416, 7204800)
(448, 7204985)
(416, 7205011)
(544, 7205056)
(416, 7205358)
(480, 7205765)
(416, 7205793)
(448, 7205899)
(416, 7205926)
(448, 7206174)
(416, 7206200)
(448, 7206534)
(416, 7207024)
(544, 7208016)
(384, 7209400)
(416, 7209409)
(928, 7209794)
(928, 7211131)
(928, 7211354)
(960, 7211975)
(928, 7212716)
(960, 7213645)
(928, 7214198)
(960, 7215638)
(992, 7215738)
(960, 7216376)
(992, 7216554)
(928, 7217236)
(960, 7218284)
(128, 7222719)
(640, 7225865)
(640, 7231061)
(512, 7231368)
(640, 7245557)
(128, 7251044)
(256, 7259917)
(128, 7259917)
(640, 7266589)
(704, 7266954)
(0, 7274365)
(128, 7278516)
(640, 7278649)
(512, 7278778)
(544, 7278787)
(512, 7278905)
(640, 7278912)
(0, 7278929)
(512, 7278931)
(544, 7278955)
(608, 7279154)
(736, 7279407)
(32, 7279692)
(544, 7279715)
(672, 7279756)
(736, 7280045)
(672, 7280582)
(736, 7280770)
(160, 7281200)
(672, 7281606)
(704, 7281914)
(512, 7283143)
(640, 7283148)
(128, 7283207)
(192, 7283409)
(448, 7283765)
(960, 7283869)
(896, 7283938)
(896, 7285309)
(928, 7285330)
(896, 7285364)
(928, 7285924)
(800, 7286526)
(928, 7286534)
(928, 7286546)
(672, 7286742)
(416, 7286781)
(448, 7286963)
(960, 7287258)
(960, 7287411)
(992, 7287507)
(928, 7287843)
(960, 7288666)
(544, 7288853)
(416, 7288977)
(544, 7289827)
(416, 7289950)
(928, 7290077)
(960, 7290085)
(832, 7290096)
(960, 7290104)
(928, 7290373)
(1024, 7290564)
(1024, 7290753)
(1024, 7290773)
(1024, 7290956)
(768, 7291718)
(736, 7291862)
(864, 7291905)
(832, 7291922)
(864, 7291954)
(704, 7292131)
(736, 7292353)
(704, 7292377)
(736, 7292475)
(704, 7292525)
(736, 7292663)
(704, 7292683)
(832, 7292883)
(704, 7293058)
(832, 7293085)
(960, 7293096)
(800, 7293180)
(800, 7295062)
(800, 7295527)
(768, 7295706)
(800, 7296881)
(768, 7296901)
(800, 7296912)
(864, 7297698)
(704, 7298329)
(832, 7298340)
(960, 7298353)
(832, 7298413)
(832, 7298844)
(864, 7299667)
(896, 7300026)
(864, 7300100)
(864, 7300454)
(896, 7300516)
(864, 7300605)
(896, 7300814)
(992, 7301023)
(864, 7301401)
(896, 7302095)
(864, 7302168)
(896, 7302513)
(928, 7303425)
(928, 7303476)
(896, 7303777)
(896, 7304101)
(928, 7304299)
(768, 7304694)
(896, 7304706)
(928, 7304822)
(896, 7305088)
(928, 7306199)
(928, 7306553)
(896, 7306662)
(928, 7307017)
(896, 7308012)
(768, 7308353)
(832, 7309490)
(768, 7309526)
(896, 7309774)
(768, 7309813)
(832, 7310518)
(768, 7310752)
(768, 7310969)
(800, 7313542)
(768, 7313578)
(800, 7315262)
(768, 7315721)
(1024, 7317081)
(1024, 7317121)
(1024, 7317219)
(1024, 7318304)
(1024, 7319087)
(1024, 7320268)
(1024, 7320442)
(1024, 7321587)
(1024, 7322721)
(1024, 7324114)
(1024, 7324575)
(1024, 7324577)
(1024, 7324623)
(1024, 7325022)
(960, 7325090)
(992, 7325233)
(928, 7325678)
(960, 7326375)
(928, 7326851)
(960, 7327079)
(640, 7336990)
(672, 7336991)
(928, 7337823)
(800, 7338520)
(928, 7343178)
(160, 7345496)
(672, 7345499)
(704, 7347232)
(672, 7347232)
(800, 7347657)
(672, 7347745)
(800, 7347833)
(672, 7347951)
(800, 7349019)
(672, 7349141)
(800, 7349876)
(672, 7349997)
(800, 7350659)
(672, 7350779)
(800, 7351244)
(928, 7351480)
(800, 7351643)
(928, 7351897)
(800, 7352033)
(800, 7354147)
(800, 7354399)
(832, 7354637)
(800, 7354658)
(832, 7354745)
(960, 7354792)
(928, 7354958)
(960, 7355117)
(928, 7355348)
(960, 7355409)
(960, 7355474)
(928, 7355627)
(960, 7355918)
(928, 7356129)
(928, 7356262)
(960, 7356720)
(992, 7357151)
(960, 7357152)
(960, 7357329)
(960, 7357592)
(960, 7357635)
(832, 7357667)
(960, 7358640)
(928, 7360478)
(992, 7362278)
(1024, 7362624)
(992, 7363194)
(928, 7363501)
(992, 7363972)
(928, 7364048)
(960, 7364666)
(992, 7364770)
(992, 7364951)
(992, 7365257)
(1024, 7365406)
(992, 7365555)
(992, 7366325)
(960, 7367349)
(992, 7367354)
(992, 7368075)
(928, 7368575)
(928, 7369510)
(928, 7369564)
(928, 7369801)
(928, 7370190)
(928, 7370234)
(928, 7370277)
(928, 7370321)
(928, 7370356)
(928, 7370502)
(928, 7370515)
(928, 7371388)
(928, 7372829)
(928, 7373119)
(928, 7373548)
(960, 7373670)
(960, 7374278)
(960, 7374899)
(960, 7375030)
(928, 7375261)
(928, 7375505)
(928, 7375745)
(928, 7375859)
(928, 7375994)
(928, 7376236)
(928, 7376286)
(960, 7376396)
(960, 7376774)
(992, 7377109)
(960, 7377317)
(992, 7377613)
(960, 7377617)
(960, 7377711)
(960, 7377719)
(992, 7378104)
(928, 7379707)
(960, 7379858)
(992, 7379869)
(960, 7380421)
(992, 7380437)
(960, 7380509)
(960, 7380951)
(960, 7383139)
(960, 7383431)
(928, 7383828)
(960, 7384623)
(928, 7385315)
(960, 7385958)
(928, 7386353)
(960, 7386689)
(928, 7387215)
(960, 7387543)
(928, 7387822)
(960, 7387827)
(928, 7388076)
(928, 7388300)
(928, 7388312)
(928, 7389134)
(928, 7389483)
(960, 7389785)
(928, 7390585)
(928, 7390847)
(960, 7391134)
(960, 7391182)
(960, 7391426)
(928, 7391992)
(960, 7393381)
(928, 7394409)
(960, 7394756)
(960, 7394829)
(960, 7394848)
