cores,time,running_job_len
256.0,2862263.36100388,20.0
228.0,2862265.117654576,19.0
218.0,2862275.48958488,18.0
216.0,2862370.222509,17.0
256.0,2869740.0924299997,18.0
254.0,2881770.743595,17.0
256.0,2881771.7747371052,19.0
245.0,2897234.608794843,18.0
256.0,2915580.5058785435,20.0
256.0,2925322.602541096,20.0
244.0,2932898.966510417,19.0
256.0,2935692.215965,20.0
256.0,2950507.860846962,21.0
247.0,2950514.345031962,20.0
245.0,2950965.096497962,19.0
256.0,2953282.682166,20.0
252.0,2961593.892258871,19.0
236.0,2964787.718490586,18.0
256.0,2967690.4689589357,18.0
256.0,2967694.3971939455,18.0
256.0,2967697.0151210204,18.0
256.0,2967699.4138393677,18.0
207.0,2967703.571682517,17.0
256.0,2969020.8526,18.0
251.0,3006948.3509614104,17.0
256.0,3006949.6491586044,20.0
247.0,3006959.485896411,19.0
242.0,3007013.7229084102,18.0
256.0,3011188.542361,19.0
256.0,3012117.39302402,19.0
256.0,3012476.500000088,19.0
252.0,3012883.0267139417,18.0
244.0,3014967.4710804797,17.0
240.0,3021610.549038,16.0
214.0,3024101.7467961675,15.0
233.0,3043022.915434,16.0
225.0,3043264.7370760003,15.0
231.0,3046698.704459,16.0
225.0,3047073.021121,15.0
230.0,3055848.925625,16.0
215.0,3056220.0733449995,15.0
210.0,3056680.9241,14.0
222.0,3059455.945207,15.0
216.0,3059504.439572,14.0
232.0,3061101.7323229997,15.0
236.0,3061337.224596,16.0
248.0,3062423.068736,17.0
241.0,3062428.829035,16.0
232.0,3062497.510988404,15.0
210.0,3063010.6520379535,14.0
214.0,3075594.4362919996,15.0
210.0,3075627.1892309994,14.0
212.0,3079628.414656,15.0
210.0,3079659.5613080002,14.0
214.0,3082411.9087610003,15.0
241.0,3083026.186565,16.0
217.0,3083034.779958,15.0
232.0,3084925.682627,16.0
235.0,3105789.203609,15.0
235.0,3134111.282073,14.0
256.0,3134111.6078368463,16.0
242.0,3134124.722289,15.0
230.0,3138117.3837698023,15.0
238.0,3138206.794717,16.0
230.0,3138302.851907,15.0
237.0,3141732.850421,16.0
230.0,3141827.930877824,15.0
241.0,3142769.7457830003,16.0
232.0,3143831.6674458245,15.0
225.0,3151731.9987418805,14.0
239.0,3151941.1752919997,15.0
217.0,3152627.6592208263,14.0
200.0,3160761.435079142,13.0
202.0,3162333.657546,14.0
219.0,3166014.787327,15.0
204.0,3170348.7026827224,14.0
207.0,3170792.248748,15.0
199.0,3171239.7698181174,14.0
196.0,3171638.0850609997,13.0
228.0,3173422.430525,14.0
256.0,3173554.873162,15.0
228.0,3173618.294986,14.0
256.0,3178599.5218060003,15.0
248.0,3178606.905989,14.0
256.0,3180232.514811,15.0
256.0,3192119.6147470125,15.0
242.0,3196927.692316,14.0
256.0,3201055.897945,15.0
256.0,3202380.5160408868,15.0
256.0,3207677.45844993,15.0
256.0,3210304.754901545,15.0
256.0,3211446.049241576,15.0
256.0,3213025.666821802,15.0
256.0,3213729.6865104,15.0
256.0,3215577.9850795497,15.0
250.0,3216644.794974802,14.0
253.0,3229000.805512,13.0
251.0,3243858.6251228466,13.0
242.0,3245082.9435018464,12.0
211.0,3248908.6757175685,11.0
256.0,3248909.236901518,13.0
256.0,3254889.214086016,13.0
226.0,3248956.3719525686,12.0
256.0,3264360.201841,13.0
256.0,3264442.2806514,13.0
256.0,3264479.413007328,13.0
232.0,3264534.382389798,12.0
256.0,3270099.817885,13.0
236.0,3270668.7452209997,12.0
256.0,3270828.2460419997,13.0
240.0,3270990.0096679996,12.0
256.0,3277502.192541,13.0
256.0,3291793.7984593436,13.0
221.0,3290164.568022154,12.0
217.0,3294854.3102329997,11.0
225.0,3296809.27984,12.0
223.0,3296973.478813,11.0
225.0,3297775.902699,12.0
244.0,3316997.925851,13.0
256.0,3317231.759273,14.0
256.0,3318704.706754,14.0
256.0,3334072.9676349536,14.0
256.0,3346319.709623038,14.0
256.0,3362097.117802945,15.0
247.0,3362112.518195945,14.0
231.0,3362137.782800945,13.0
256.0,3384999.366409,14.0
256.0,3388239.86165768,14.0
256.0,3391305.375537998,14.0
256.0,3391897.6633863132,14.0
252.0,3391974.5079653133,13.0
246.0,3407039.9626084734,12.0
256.0,3407040.9165307204,14.0
228.0,3407070.9507187204,13.0
220.0,3407413.6861306904,12.0
249.0,3415321.288437,13.0
247.0,3415343.923798,12.0
250.0,3425339.195279,13.0
230.0,3427786.3195081037,12.0
227.0,3430436.143755,11.0
242.0,3432736.010764,12.0
256.0,3450035.9659160003,13.0
253.0,3450310.8213810003,12.0
256.0,3458443.816258,13.0
256.0,3458467.0321768,13.0
256.0,3458476.7201431147,13.0
256.0,3458481.371637407,13.0
256.0,3458484.0368420114,13.0
250.0,3458488.1518563996,12.0
211.0,3459056.780398177,11.0
221.0,3471285.260642,12.0
230.0,3478192.5862879995,13.0
221.0,3478528.9278789996,12.0
237.0,3481237.7403589995,13.0
256.0,3481444.94748,14.0
256.0,3482036.02724319,14.0
256.0,3482419.4360849997,15.0
256.0,3482507.8016199996,15.0
231.0,3482785.395918885,14.0
254.0,3500353.341014,15.0
256.0,3508090.2481448003,15.0
251.0,3517535.377999655,16.0
249.0,3517780.110726655,15.0
242.0,3520955.586198655,14.0
255.0,3528750.319292,15.0
256.0,3528883.607018,15.0
256.0,3528945.677093954,15.0
234.0,3529019.6552153197,14.0
256.0,3533835.498613,15.0
242.0,3533844.353169,14.0
255.0,3535086.866922,15.0
242.0,3535413.695249,14.0
244.0,3550266.780153,15.0
250.0,3552473.36351,16.0
247.0,3552482.75298,15.0
242.0,3552665.251713127,14.0
245.0,3552886.9429800003,15.0
244.0,3553172.6189,14.0
247.0,3579444.816972,15.0
244.0,3579711.064249898,14.0
251.0,3584691.3698199997,15.0
244.0,3585424.471391,14.0
246.0,3595370.4649529997,15.0
244.0,3595436.7349739997,14.0
246.0,3598734.1126480005,15.0
244.0,3598881.2661640006,14.0
247.0,3601368.9246480004,15.0
249.0,3611204.012116921,14.0
256.0,3618550.6445949995,15.0
250.0,3630184.607425929,14.0
256.0,3631176.99359,15.0
252.0,3632993.412304,14.0
242.0,3648530.232417105,13.0
256.0,3648531.044472455,15.0
256.0,3648538.403472715,15.0
256.0,3648541.952922027,15.0
256.0,3648543.908701388,15.0
235.0,3648550.358443942,14.0
256.0,3654580.6904089996,15.0
239.0,3655302.426264365,14.0
227.0,3663643.285532455,13.0
163.0,3666367.4965319363,12.0
206.0,3673339.616445,13.0
181.0,3673345.8629019996,12.0
183.0,3673934.953693,13.0
188.0,3674109.0380010004,14.0
193.0,3677526.7707470004,15.0
192.0,3677536.037592061,14.0
184.0,3679410.821262353,13.0
211.0,3680794.2050940003,14.0
209.0,3683647.312402377,13.0
256.0,3685268.099377,14.0
238.0,3716102.3523139996,14.0
250.0,3736558.9102199995,15.0
256.0,3740508.77864433,17.0
256.0,3740510.90040089,17.0
256.0,3740512.1993875275,17.0
256.0,3740513.3153650397,17.0
256.0,3740514.9238273758,17.0
215.0,3740519.304797686,16.0
256.0,3743407.5457910006,17.0
227.0,3754571.776493006,16.0
256.0,3754575.3103845036,20.0
256.0,3754691.6289267046,20.0
245.0,3754772.5173105034,19.0
217.0,3754842.334793634,18.0
210.0,3762878.93470727,17.0
256.0,3762909.9625029997,18.0
256.0,3765757.6377482195,18.0
252.0,3766148.575558,17.0
256.0,3776699.7503032843,20.0
248.0,3776834.0770242843,19.0
256.0,3778692.062208,20.0
256.0,3779222.777672708,20.0
256.0,3780317.3027636604,20.0
243.0,3781623.5107617653,19.0
256.0,3794882.8305937503,21.0
253.0,3794886.614179,20.0
256.0,3794889.7058453504,20.0
256.0,3794893.479665363,20.0
256.0,3794896.1435005306,20.0
256.0,3794898.4472699356,20.0
210.0,3794905.4762437055,19.0
256.0,3796211.4602480005,20.0
256.0,3796283.7464365703,20.0
256.0,3796311.8147903625,20.0
256.0,3796325.235974633,20.0
256.0,3796332.1296237544,20.0
244.0,3796341.108577319,19.0
256.0,3800687.095088,20.0
256.0,3800712.79705894,20.0
256.0,3800724.384792019,20.0
251.0,3800739.019731995,19.0
