cores,time,running_job_len
50.0,4093974.3134262566,6.0
50.0,4264618.310866084,6.0
50.0,4264908.769443353,6.0
47.0,4420395.651704289,5.0
50.0,4540642.243681056,5.0
50.0,4540650.807874515,5.0
50.0,4566910.486079307,5.0
50.0,4567382.700411446,5.0
50.0,4740943.798266134,5.0
50.0,4741070.271500114,5.0
50.0,4741125.330664114,5.0
50.0,4742293.430520877,5.0
50.0,4742301.969135512,5.0
50.0,4742323.787735364,5.0
50.0,4742336.896323084,5.0
42.0,4882012.312233612,4.0
50.0,4917422.954373458,4.0
50.0,4918083.518636906,4.0
50.0,4960414.657352853,4.0
50.0,5233188.280176605,4.0
42.0,6054313.450495303,3.0
50.0,6099564.152630739,3.0
50.0,6120185.9049176285,3.0
50.0,6120191.4659425365,3.0
50.0,6157776.206927622,3.0
38.0,6158222.771346256,2.0
50.0,6158222.834413182,4.0
50.0,6158261.195196528,4.0
50.0,6189503.475547607,4.0
50.0,6198676.530256017,4.0
50.0,6200599.988044075,4.0
50.0,6216531.56899601,4.0
41.0,6216540.3151162835,3.0
50.0,6387934.379609182,3.0
50.0,6396724.428476182,3.0
50.0,6423925.018462911,3.0
50.0,6424004.974719299,3.0
50.0,6424243.250749246,3.0
41.0,6492911.185066822,2.0
50.0,6694555.017782183,2.0
30.0,6962357.336729184,1.0
50.0,6962357.632265636,3.0
50.0,6962391.287422636,3.0
50.0,6962436.528539419,3.0
50.0,6962563.298233648,3.0
50.0,6973455.825634582,3.0
50.0,6989330.073097378,3.0
50.0,7027643.71250195,3.0
50.0,7028145.5932099335,3.0
50.0,7029117.12851893,3.0
50.0,8116263.339254998,3.0
50.0,8121939.848219755,3.0
35.0,8124911.342066304,2.0
50.0,8659599.618181378,2.0
50.0,8659618.621847378,2.0
50.0,8663954.240335656,2.0
34.0,9045009.621737663,1.0
0.0,9929077.31269401,0.0
0.0,9929841.666605009,0.0
